time,kf_x0,kf_x1,kf_x2,kf_x3,qei_alpha_estimate,qei_omega,qei_omega_filtered,qei_theta,motor_voltage
8.69,1.27396154403687,0.540416220823952,-0.385057260592771,-0.0731275106469853,-15.6247841517131,1.02265389760275,0.514542301495897,1.27426838874817,-2.36335714658089
8.691,1.27416610717773,0.516490340232849,-0.391525626182556,-0.0677875354886055,-15.6142416000366,1.53398084640503,0.4920973777771,1.27447295188904,-2.47121930122375
8.692,1.27424281835556,0.499492198228844,-0.399463452398773,-0.0639556124806421,-15.6588935852051,1.15048563480394,0.472882896661767,1.27447295188904,-2.57804095745082
8.693,1.27431952953339,0.482494056224838,-0.407401278614991,-0.0601236894726787,-15.7035455703735,0.766990423202855,0.453668415546434,1.27447295188904,-2.68486261367788
8.694,1.27439624071121,0.465495914220833,-0.415339104831208,-0.0562917664647153,-15.7481975555419,0.383495211601768,0.434453934431102,1.27447295188904,-2.79168426990495
8.695,1.27447295188904,0.448497772216797,-0.42327693104744,-0.0524598434567451,-15.7928495407104,0,0.415239453315735,1.27447295188904,-2.8985059261322
8.696,1.27447295188904,0.429780387878425,-0.428186023235319,-0.0482698380947128,-15.7488851547241,0,0.395353734493263,1.27447295188904,-2.98285675048825
8.697,1.27447295188904,0.411063003540052,-0.433095115423199,-0.0440798327326804,-15.7049207687378,0,0.37546801567079,1.27447295188904,-3.0672075748443
8.698,1.27447295188904,0.392345619201647,-0.438004207611087,-0.0398898273706406,-15.6609563827514,0,0.355582296848283,1.27447295188904,-3.1515583992005
8.699,1.27447295188904,0.373628234863275,-0.442913299798967,-0.0356998220086083,-15.6169919967651,0,0.335696578025811,1.27447295188904,-3.23590922355655
8.7,1.27447295188904,0.354910850524902,-0.447822391986847,-0.0315098166465759,-15.5730276107788,0,0.315810859203339,1.27447295188904,-3.3202600479126
8.701,1.27447295188904,0.338150954246503,-0.457872861623775,-0.0284938406199185,-15.7242385864259,0,0.301103723049148,1.27447295188904,-3.44434556961073
8.702,1.27447295188904,0.321391057968134,-0.467923331260685,-0.0254778645932664,-15.8754495620728,0,0.286396586894984,1.27447295188904,-3.56843109130864
8.703,1.27447295188904,0.304631161689764,-0.477973800897595,-0.0224618885666143,-16.0266605377197,0,0.271689450740819,1.27447295188904,-3.69251661300655
8.704,1.27447295188904,0.287871265411365,-0.488024270534522,-0.0194459125399568,-16.1778715133668,0,0.256982314586629,1.27447295188904,-3.81660213470468
8.705,1.27447295188904,0.271111369132996,-0.498074740171432,-0.0164299365133047,-16.3290824890137,0,0.242275178432465,1.27447295188904,-3.94068765640259
8.706,1.27447295188904,0.253420263528832,-0.505215995013711,-0.0140592970419686,-16.3556180000305,0,0.22469752281905,1.27447295188904,-4.0417578220367
8.707,1.27447295188904,0.235729157924636,-0.512357249856002,-0.0116886575706282,-16.3821535110474,0,0.207119867205604,1.27447295188904,-4.14282798767099
8.708,1.27447295188904,0.218038052320472,-0.51949850469828,-0.00931801809929206,-16.4086890220642,0,0.18954221159219,1.27447295188904,-4.2438981533051
8.709,1.27447295188904,0.200346946716309,-0.526639759540558,-0.00694737862795591,-16.4352245330811,0,0.171964555978775,1.27447295188904,-4.34496831893921
8.71,1.27447295188904,0.182942897081352,-0.533613801002512,-0.00527848900673921,-16.4529700279236,0,0.154685435816623,1.27447295188904,-4.44393479824079
8.711,1.27447295188904,0.165538847446426,-0.540587842464453,-0.00360959938552548,-16.4707155227661,0,0.137406315654501,1.27447295188904,-4.5429012775422
8.712,1.27447295188904,0.1481347978115,-0.547561883926395,-0.00194070976431175,-16.4884610176086,0,0.120127195492379,1.27447295188904,-4.64186775684361
8.713,1.27447295188904,0.130730748176544,-0.554535925388348,-0.000271820143096272,-16.5062065124512,0,0.102848075330227,1.27447295188904,-4.74083423614519
8.714,1.27447295188904,0.113642383366808,-0.561327114701277,0.000707234030415708,-16.5159521102905,0,0.0854719029739345,1.27439624071121,-4.83749902248391
8.715,1.27447295188904,0.0965540185570717,-0.568118304014206,0.00168628820392769,-16.5256977081299,0,0.0680957306176424,1.27431952953339,-4.93416380882263
8.716,1.27447295188904,0.0794656537473354,-0.574909493327135,0.00266534237743967,-16.5354433059692,0,0.0507195582613503,1.27424281835556,-5.03082859516135
8.717,1.27447295188904,0.0623772889375687,-0.581700682640076,0.00364439655095339,-16.5451889038086,0,0.0333433859050274,1.27416610717773,-5.12749338150024
8.718,1.27439624071121,0.0451542008668261,-0.588184297084805,0.00469851051457179,-16.5597462654114,0,0.0170937525108529,1.27408939599991,-5.22166228294368
8.719,1.27431952953339,0.0279311127960835,-0.594667911529535,0.0057526244781902,-16.5743036270141,0,0.000844119116678366,1.27401268482208,-5.31583118438712
8.72,1.27424281835556,0.0107080247253103,-0.601151525974277,0.00680673844181048,-16.588860988617,0,-0.015405514277525,1.27393597364426,-5.41000008583073
8.721,1.27416610717773,-0.00651506334543228,-0.607635140419006,0.00786085240542889,-16.6034183502197,0,-0.0316551476716995,1.27385926246643,-5.50416898727417
8.722,1.27408939599991,-0.0225780736654926,-0.61408710479736,0.00826921360567194,-16.5783529281616,0,-0.0487825907766743,1.27385926246643,-5.59565258026119
8.723,1.27401268482208,-0.0386410839855528,-0.620539069175714,0.00867757480591499,-16.5532875061035,0,-0.0659100338816491,1.27385926246643,-5.68713617324821
8.724,1.27393597364426,-0.0547040943056416,-0.62699103355408,0.00908593600615877,-16.5282220840454,0,-0.0830374769866543,1.27385926246643,-5.77861976623539
8.725,1.27385926246643,-0.0707671046257019,-0.633442997932434,0.00949429720640182,-16.5031566619873,0,-0.100164920091629,1.27385926246643,-5.87010335922241
8.726,1.27379789352417,-0.0851325958967107,-0.638004231452939,0.00917999930679821,-16.4792224884033,0,-0.113704887032499,1.27379789352417,-5.94099435806269
8.727,1.27373652458191,-0.099498087167745,-0.642565464973451,0.00886570140719403,-16.4552883148193,0,-0.127244853973393,1.27373652458191,-6.0118853569031
8.728,1.27367515563965,-0.113863578438754,-0.647126698493956,0.00855140350759041,-16.4313541412354,0,-0.140784820914264,1.27367515563965,-6.08277635574338
8.729,1.27361378669739,-0.128229069709763,-0.651687932014461,0.00823710560798678,-16.4074199676514,0,-0.154324787855134,1.27361378669739,-6.15366735458366
8.73,1.27355241775513,-0.142594560980797,-0.656249165534973,0.00792280770838261,-16.3834857940674,0,-0.167864754796028,1.27355241775513,-6.22455835342407
8.731,1.27355241775513,-0.163231740395216,-0.667238593101495,0.00562812127949185,-16.4337050120035,0,-0.188400998711574,1.27355241775513,-6.36650371551505
8.732,1.27355241775513,-0.183868919809635,-0.678228020668017,0.00333343485060109,-16.4839242299397,0,-0.20893724262712,1.27355241775513,-6.50844907760603
8.733,1.27355241775513,-0.204506099224091,-0.689217448234558,0.00103874842170626,-16.534143447876,0,-0.229473486542702,1.27355241775513,-6.65039443969727
8.734,1.27355241775513,-0.219013325870031,-0.692699655890463,-0.00116598492604582,-16.4622483253479,0,-0.242978807538742,1.27355241775513,-6.71184217929837
8.735,1.27355241775513,-0.233520552515971,-0.696181863546368,-0.00337071827379791,-16.3903532028199,0,-0.256484128534782,1.27355241775513,-6.77328991889948
8.736,1.27355241775513,-0.248027779161937,-0.69966407120228,-0.00557545162155391,-16.3184580802917,0,-0.269989449530846,1.27355241775513,-6.8347376585007
8.737,1.27355241775513,-0.262535005807877,-0.703146278858185,-0.00778018496930599,-16.2465629577637,0,-0.283494770526886,1.27355241775513,-6.89618539810181
8.738,1.27355241775513,-0.277126893401139,-0.708546265959737,-0.0106845828704523,-16.2040286064148,0,-0.297913908958429,1.27355241775513,-6.97513735294338
8.739,1.27355241775513,-0.291718780994428,-0.713946253061299,-0.0135889807716038,-16.1614942550659,0,-0.312333047389997,1.27355241775513,-7.0540893077851
8.74,1.27355241775513,-0.306310668587691,-0.719346240162852,-0.0164933786727501,-16.118959903717,0,-0.32675218582154,1.27355241775513,-7.13304126262668
8.741,1.27355241775513,-0.320902556180954,-0.724746227264404,-0.0193977765738964,-16.0764255523682,0,-0.341171324253082,1.27355241775513,-7.21199321746826
8.742,1.27355241775513,-0.334336109459418,-0.730017736554153,-0.0226887930184647,-16.0247685909271,0,-0.355134710669536,1.27355241775513,-7.28739404678355
8.743,1.27355241775513,-0.347769662737858,-0.735289245843892,-0.0259798094630271,-15.973111629486,0,-0.369098097085965,1.27355241775513,-7.3627948760987
8.744,1.27355241775513,-0.361203216016299,-0.740560755133631,-0.0292708259075895,-15.921454668045,0,-0.383061483502394,1.27355241775513,-7.43819570541385
8.745,1.27355241775513,-0.374636769294739,-0.74583226442337,-0.0325618423521519,-15.869797706604,0,-0.397024869918823,1.27355241775513,-7.513596534729
8.746,1.27355241775513,-0.388930395245565,-0.750496625900273,-0.036783064715568,-15.8107857704162,0,-0.410417415201676,1.27355241775513,-7.58529174327857
8.747,1.27355241775513,-0.403224021196365,-0.755160987377167,-0.0410042870789766,-15.7517738342285,0,-0.423809960484505,1.27355241775513,-7.656986951828
8.748,1.27355241775513,-0.417517647147166,-0.759825348854061,-0.0452255094423853,-15.6927618980408,0,-0.437202505767334,1.27355241775513,-7.72868216037744
8.749,1.27355241775513,-0.431811273097992,-0.764489710330963,-0.0494467318058014,-15.633749961853,0,-0.450595051050186,1.27355241775513,-7.800377368927
8.75,1.27355241775513,-0.443257766962047,-0.767876815795897,-0.053487809002398,-15.5477340698243,0,-0.462344717979427,1.27355241775513,-7.85465145111082
8.751,1.27355241775513,-0.454704260826103,-0.771263921260831,-0.0575288861989946,-15.4617181777955,0,-0.474094384908668,1.27355241775513,-7.90892553329464
8.752,1.27355241775513,-0.466150754690178,-0.774651026725771,-0.0615699633955984,-15.3757022857665,0,-0.485844051837929,1.27355241775513,-7.96319961547855
8.753,1.27355241775513,-0.477597248554234,-0.778038132190706,-0.065611040592195,-15.2896863937378,0,-0.49759371876717,1.27355241775513,-8.01747369766237
8.754,1.27355241775513,-0.489043742418289,-0.78142523765564,-0.0696521177887917,-15.203670501709,0,-0.509343385696411,1.27355241775513,-8.07174777984619
8.755,1.27355241775513,-0.503167532384389,-0.785259425640104,-0.0755877997726176,-15.105280160904,0,-0.522577434778208,1.27355241775513,-8.13559770584104
8.756,1.27355241775513,-0.517291322350515,-0.789093613624576,-0.081523481756454,-15.0068898200988,0,-0.535811483860028,1.27355241775513,-8.19944763183599
8.757,1.27355241775513,-0.531415112316615,-0.792927801609041,-0.0874591637402799,-14.9084994792938,0,-0.549045532941824,1.27355241775513,-8.26329755783084
8.758,1.27355241775513,-0.545538902282715,-0.796761989593506,-0.0933948457241058,-14.8101091384888,0,-0.562279582023621,1.27355241775513,-8.32714748382568
8.759,1.27355241775513,-0.557747885584842,-0.802156850695615,-0.0993653759360366,-14.748041152954,0,-0.574885740876209,1.27355241775513,-8.40114450454718
8.76,1.27355241775513,-0.569956868886948,-0.807551711797714,-0.105335906147957,-14.6859731674194,0,-0.587491899728775,1.27355241775513,-8.47514152526855
8.761,1.27355241775513,-0.582165852189053,-0.812946572899814,-0.111306436359877,-14.6239051818848,0,-0.600098058581341,1.27355241775513,-8.54913854598992
8.762,1.27355241775513,-0.59437483549118,-0.818341434001923,-0.117276966571808,-14.5618371963501,0,-0.612704217433929,1.27355241775513,-8.62313556671143
8.763,1.27349104881287,-0.605324816703793,-0.820651280879974,-0.122617891430853,-14.4494600296021,0,-0.623375546932217,1.27349104881287,-8.66665172576903
8.764,1.27342967987061,-0.616274797916404,-0.822961127758024,-0.127958816289898,-14.3370828628541,0,-0.634046876430504,1.27342967987061,-8.71016788482663
8.765,1.27336831092834,-0.627224779129036,-0.82527097463608,-0.133299741148952,-14.2247056961059,0,-0.64471820592881,1.27336831092834,-8.75368404388431
8.766,1.27330694198608,-0.638174760341648,-0.82758082151413,-0.138640666007998,-14.1123285293579,0,-0.655389535427097,1.27330694198608,-8.79720020294191
8.767,1.27324557304382,-0.64912474155426,-0.829890668392181,-0.143981590867043,-13.9999513626099,0,-0.666060864925385,1.27324557304382,-8.84071636199951
8.768,1.27324557304382,-0.659894376993189,-0.83426515758038,-0.151011895388371,-13.9279804229736,0,-0.676618725061426,1.27324557304382,-8.90252089500433
8.769,1.27324557304382,-0.670664012432098,-0.83863964676857,-0.158042199909687,-13.8560094833374,0,-0.687176585197449,1.27324557304382,-8.96432542800903
8.77,1.27324557304382,-0.681433647871008,-0.84301413595676,-0.165072504431003,-13.7840385437012,0,-0.697734445333471,1.27324557304382,-9.02612996101374
8.771,1.27324557304382,-0.692203283309937,-0.847388625144958,-0.172102808952332,-13.7120676040649,0,-0.708292305469513,1.27324557304382,-9.08793449401855
8.772,1.27320921421051,-0.701495587825771,-0.850170552730559,-0.178844790905711,-13.6288058757782,0,-0.717308402061458,1.273168861866,-9.1322989463806
8.773,1.2731728553772,-0.710787892341606,-0.85295248031616,-0.185586772859091,-13.5455441474915,0,-0.726324498653404,1.27309215068817,-9.17666339874264
8.774,1.27313649654388,-0.720080196857457,-0.855734407901765,-0.192328754812482,-13.4622824192047,0,-0.735340595245365,1.27301543951035,-9.22102785110476
8.775,1.27310013771057,-0.729372501373291,-0.858516335487366,-0.199070736765862,-13.379020690918,0,-0.744356691837311,1.27293872833252,-9.2653923034668
8.776,1.27298307418823,-0.738949730992313,-0.86072278022766,-0.204639162868259,-13.2642691135407,-0.383495211601087,-0.754147350788112,1.27278530597687,-9.30513978004454
8.777,1.27286601066589,-0.748526960611335,-0.862929224967955,-0.210207588970656,-13.1495175361634,-0.766990423202174,-0.763938009738913,1.27263188362122,-9.34488725662228
8.778,1.27274894714355,-0.758104190230374,-0.865135669708253,-0.215776015073063,-13.034765958786,-1.15048563480394,-0.773728668689732,1.27247846126556,-9.38463473320009
8.779,1.27263188362122,-0.767681419849396,-0.867342114448547,-0.221344441175461,-12.9200143814087,-1.53398084640503,-0.783519327640533,1.27232503890991,-9.42438220977783
8.78,1.27247846126556,-0.777068510651584,-0.869071245193481,-0.227659594267604,-12.8100166320801,-1.15048563480394,-0.792228832840916,1.27217161655426,-9.4594268798828
8.781,1.27232503890991,-0.786455601453789,-0.870800375938417,-0.233974747359758,-12.7000188827514,-0.766990423202174,-0.800938338041313,1.27201819419861,-9.49447154998782
8.782,1.27217161655426,-0.795842692255978,-0.87252950668335,-0.240289900451901,-12.5900211334228,-0.383495211601087,-0.809647843241695,1.27186477184296,-9.52951622009279
8.783,1.27201819419861,-0.805229783058167,-0.874258637428284,-0.246605053544044,-12.4800233840942,0,-0.818357348442078,1.2717113494873,-9.56456089019775
8.784,1.27178806066513,-0.813982203602799,-0.875604450702668,-0.252111528068786,-12.3529958724974,0,-0.827665388584145,1.271404504776,-9.59482741355899
8.785,1.27155792713165,-0.822734624147415,-0.876950263977051,-0.257618002593517,-12.2259683609009,0,-0.836973428726196,1.2710976600647,-9.62509393692017
8.786,1.27132779359818,-0.831487044692032,-0.878296077251433,-0.263124477118249,-12.0989408493043,0,-0.846281468868247,1.27079081535339,-9.65536046028135
8.787,1.2710976600647,-0.840239465236648,-0.879641890525815,-0.26863095164298,-11.9719133377077,0,-0.855589509010298,1.27048397064209,-9.68562698364252
8.788,1.27066807746887,-0.849967777729031,-0.879666066169739,-0.27331444621086,-11.8175563812256,0,-0.86498221158981,1.27005438804626,-9.70596408843993
8.789,1.27023849487305,-0.859696090221398,-0.87969024181366,-0.277997940778729,-11.6631994247438,0,-0.874374914169305,1.26962480545044,-9.72630119323729
8.79,1.26980891227722,-0.869424402713765,-0.879714417457581,-0.282681435346598,-11.5088424682619,0,-0.8837676167488,1.26919522285461,-9.74663829803465
8.791,1.2693793296814,-0.87915271520615,-0.879738593101501,-0.287364929914476,-11.3544855117797,0,-0.893160319328311,1.26876564025879,-9.76697540283204
8.792,1.26894974708557,-0.888881027698517,-0.879762768745422,-0.292048424482346,-11.2001285552979,0,-0.902553021907806,1.26833605766296,-9.78731250762939
