time,kf_x0,kf_x1,kf_x2,kf_x3,qei_alpha_estimate,qei_omega,qei_omega_filtered,qei_theta,motor_voltage
0.045,0,0.0262108175083995,0.0581813864409924,0.00375317438738421,1.25925919413567,0,0.0279501066543162,0,0.579905569553375
0.046,0,0.0274272225797176,0.0597110092639923,0.00403844320680946,1.28581589460373,0,0.0291304914280772,0,0.596241772174835
0.047,0,0.0286436276510358,0.0612406320869923,0.00432371202623472,1.31237259507179,0,0.0303108762018383,0,0.612577974796295
0.048,0,0.0298600327223539,0.0627702549099922,0.00460898084565997,1.33892929553986,0,0.0314912609755993,0,0.628914177417755
0.049,0,0.0310800694860518,0.0639425311237574,0.0049613454611972,1.35266473889351,0,0.0327910399064422,0,0.642029091715813
0.05,0,0.0323001062497497,0.0651148073375225,0.00531371007673443,1.36640018224716,0,0.034090818837285,0,0.65514400601387
0.051,0,0.0335201430134475,0.0662870835512877,0.00566607469227165,1.38013562560081,0,0.0353905977681279,0,0.668258920311928
0.052,0,0.0347401797771454,0.0674593597650528,0.00601843930780888,1.39387106895447,0,0.0366903766989708,0,0.681373834609985
0.053,0,0.0358002610504627,0.0683815240859985,0.00634620282799006,1.40398006439209,0,0.0377574622631073,0,0.691898095607758
0.054,0,0.0368603423237801,0.0693036884069443,0.00667396634817123,1.41408905982971,0,0.0388245478272438,0,0.70242235660553
0.055,0,0.0379204235970974,0.07022585272789,0.00700172986835241,1.42419805526733,0,0.0398916333913803,0,0.712946617603302
0.056,0,0.0389805048704147,0.0711480170488358,0.00732949338853359,1.43430705070496,0,0.0409587189555168,0,0.723470878601074
0.057,0,0.0400405861437321,0.0720701813697815,0.00765725690871477,1.44441604614258,0,0.0420258045196533,0,0.733995139598846
0.058,0,0.0412017896771431,0.0729727208614349,0.00806829947978258,1.45201711654663,0,0.0431890584528446,0,0.744551384449005
0.059,0,0.0423629932105541,0.0738752603530884,0.00847934205085039,1.45961818695068,0,0.0443523123860359,0,0.755107629299164
0.06,0,0.0435241967439651,0.0747777998447418,0.0088903846219182,1.46721925735474,0,0.0455155663192272,0,0.765663874149322
0.061,0,0.0446854002773762,0.0756803393363953,0.00930142719298601,1.47482032775879,0,0.0466788202524185,0,0.776220118999481
0.062,0,0.0458466038107872,0.0765828788280487,0.00971246976405382,1.48242139816284,0,0.0478420741856098,0,0.78677636384964
0.063,0,0.0471315952017903,0.0781204476952553,0.0102193870116025,1.50635662674904,0,0.0490879407152534,0,0.803326100111008
0.064,0,0.0484165865927935,0.0796580165624619,0.0107263042591512,1.53029185533524,0,0.0503338072448969,0,0.819875836372375
0.065,0,0.0497015779837966,0.0811955854296684,0.0112332215066999,1.55422708392143,0,0.0515796737745404,0,0.836425572633743
0.066,0,0.0509865693747997,0.082733154296875,0.0117401387542486,1.57816231250763,0,0.052825540304184,0,0.852975308895111
0.067,0,0.0521546322852373,0.0843041185289621,0.0122186122462153,1.60175138711929,0,0.0540880151093006,0,0.869586035609245
0.068,0,0.0533226951956749,0.0858750827610493,0.0126970857381821,1.62534046173096,0,0.0553504899144173,0,0.88619676232338
0.069,0,0.0544907581061125,0.0874460469931364,0.0131755592301488,1.64892953634262,0,0.0566129647195339,0,0.902807489037514
0.07,0,0.0556588210165501,0.0890170112252235,0.0136540327221155,1.67251861095428,0,0.0578754395246506,0,0.919418215751648
0.071,0,0.057087360881269,0.0901654083281755,0.0142667996697128,1.68332579731941,0,0.0592381563037634,0,0.932750105857849
0.072,0,0.0585159007459879,0.0913138054311275,0.0148795666173101,1.69413298368454,0,0.0606008730828762,0,0.94608199596405
0.073,0,0.0599444406107068,0.0924622025340796,0.0154923335649073,1.70494017004967,0,0.061963589861989,0,0.959413886070251
0.074,0,0.0613729804754257,0.0936105996370316,0.0161051005125046,1.71574735641479,0,0.0633263066411018,0,0.972745776176453
0.075,0,0.0630190744996071,0.0952067971229553,0.0168692631026109,1.7332995335261,0,0.0649845028916995,0,0.990572333335876
0.076,0,0.0646651685237885,0.0968029946088791,0.0176334256927172,1.75085171063741,0,0.0666426991422971,0,1.0083988904953
0.077,0,0.0663112625479698,0.0983991920948029,0.0183975882828236,1.76840388774872,0,0.0683008953928947,0,1.02622544765472
0.078,0,0.067576077580452,0.0989996016025543,0.0190354477614164,1.75801348686218,0,0.0698137477040291,0,1.03426713943481
0.079,0,0.0688408926129341,0.0996000111103058,0.0196733072400093,1.74762308597565,0,0.0713266000151634,0,1.0423088312149
0.08,0,0.0701057076454163,0.100200420618057,0.0203111667186022,1.73723268508911,0,0.0728394523262978,0,1.050350522995
0.081,0,0.0713705226778984,0.100800830125809,0.0209490261971951,1.72684228420258,0,0.0743523046374321,0,1.05839221477509
0.082,0,0.0726353377103806,0.10140123963356,0.0215868856757879,1.71645188331604,0,0.0758651569485664,0,1.06643390655518
0.083,0,0.0740044504404068,0.102575196325779,0.0223763898015022,1.73020081520081,0,0.077026030421257,0,1.07987387180328
0.084,0,0.0753735631704331,0.103749153017998,0.0231658939272165,1.74394974708557,0,0.0781869038939476,0,1.09331383705139
0.085,0,0.0767426759004593,0.104923109710217,0.0239553980529308,1.75769867897034,0,0.0793477773666382,0,1.1067538022995
0.086,0,0.0781117886304856,0.106097066402435,0.0247449021786451,1.7714476108551,0,0.0805086508393288,0,1.12019376754761
0.087,0,0.0794809013605118,0.107271023094654,0.0255344063043594,1.78519654273987,0,0.0816695243120194,0,1.13363373279572
0.088,0,0.0808844529092312,0.108815340325236,0.0263967430219054,1.80288335680962,0,0.0830893218517303,0,1.15049088001251
0.089,0,0.0822880044579506,0.110359657555819,0.0272590797394514,1.82057017087936,0,0.0845091193914413,0,1.16734802722931
0.09,0,0.08369155600667,0.111903974786401,0.0281214164569974,1.83825698494911,0,0.0859289169311523,0,1.18420517444611
0.091,0,0.0850951075553894,0.113448292016983,0.0289837531745434,1.85594379901886,0,0.0873487144708633,0,1.2010623216629
0.092,0,0.086407208815217,0.114644795656204,0.0298154819756746,1.86548861861229,0,0.0886646751314402,0,1.21458861231804
0.093,0,0.0877193100750446,0.115841299295425,0.0306472107768059,1.87503343820572,0,0.089980635792017,0,1.22811490297318
0.094,0,0.0890314113348722,0.117037802934647,0.0314789395779371,1.88457825779915,0,0.0912965964525938,0,1.24164119362831
0.095,0,0.0903435125946999,0.118234306573868,0.0323106683790684,1.89412307739258,0,0.0926125571131706,0,1.25516748428345
0.096,0,0.0916640162467957,0.119432820007205,0.0331923887133598,1.90661829710007,0,0.0937960091978312,0,1.26872929930687
0.097,0,0.0929845198988914,0.120631333440542,0.0340741090476513,1.91911351680756,0,0.0949794612824917,0,1.28229111433029
0.098,0,0.0943050235509872,0.121829846873879,0.0349558293819427,1.93160873651505,0,0.0961629133671522,0,1.29585292935371
0.099,0,0.095625527203083,0.123028360307217,0.0358375497162342,1.94410395622253,0,0.0973463654518127,0,1.30941474437714
0.1,0,0.0970168896019459,0.124214502051473,0.0368199422955513,1.94741141796112,0,0.098876416683197,0,1.32301157712936
0.101,0,0.0984082520008087,0.125400643795729,0.0378023348748684,1.95071887969971,0,0.100406467914581,0,1.33660840988159
0.102,0,0.0997996143996716,0.126586785539985,0.0387847274541855,1.95402634143829,0,0.101936519145966,0,1.35020524263382
0.103,0,0.101190976798534,0.127772927284241,0.0397671200335026,1.95733380317688,0,0.10346657037735,0,1.36380207538605
0.104,0,0.102587012574077,0.128961708396673,0.0408051060512662,1.96359366178513,0,0.104860413819551,0,1.37743344902992
0.105,0,0.103983048349619,0.130150489509106,0.0418430920690298,1.96985352039337,0,0.106254257261753,0,1.3910648226738
0.106,0,0.105379084125161,0.131339270621538,0.0428810780867934,1.97611337900162,0,0.107648100703955,0,1.40469619631767
0.107,0,0.106775119900703,0.132528051733971,0.043919064104557,1.98237323760986,0,0.109041944146156,0,1.41832756996155
0.108,0,0.108156794682145,0.133724018931389,0.045012716203928,1.98839688301086,0,0.110421163961291,0,1.43199291825294
0.109,0,0.109538469463587,0.134919986128807,0.046106368303299,1.99442052841187,0,0.111800383776426,0,1.44565826654434
0.11,0,0.110920144245028,0.136115953326225,0.0472000204026699,2.00044417381287,0,0.113179603591561,0,1.45932361483574
0.111,0,0.11230181902647,0.137311920523643,0.0482936725020409,2.00646781921387,0,0.114558823406696,0,1.47298896312714
0.112,0,0.113748613744974,0.138496484607458,0.049501309171319,2.00844222307205,0,0.116066699847579,0,1.48668777942657
0.113,0,0.115195408463478,0.139681048691273,0.0507089458405972,2.01041662693024,0,0.117574576288462,0,1.50038659572601
0.114,0,0.116642203181982,0.140865612775087,0.0519165825098753,2.01239103078842,0,0.119082452729344,0,1.51408541202545
0.115,0,0.118088997900486,0.142050176858902,0.0531242191791534,2.01436543464661,0,0.120590329170227,0,1.52778422832489
0.116,0,0.119447292760015,0.143258787691593,0.0543305119499564,2.023512840271,0,0.121810033917427,0,1.54151597619057
0.117,0,0.120805587619543,0.144467398524284,0.0555368047207594,2.03266024589539,0,0.123029738664627,0,1.55524772405624
0.118,0,0.122163882479072,0.145676009356976,0.0567430974915624,2.04180765151978,0,0.124249443411827,0,1.56897947192192
0.119,0,0.1235221773386,0.146884620189667,0.0579493902623654,2.05095505714417,0,0.125469148159027,0,1.5827112197876
0.12,0,0.124995689839125,0.148070301860571,0.0593387307599187,2.0507333278656,0,0.127000018954277,0,1.59647536277771
0.121,0,0.126469202339649,0.149255983531475,0.060728071257472,2.05051159858704,0,0.128530889749527,0,1.61023950576782
0.122,0,0.127942714840174,0.150441665202379,0.0621174117550254,2.05028986930847,0,0.130061760544777,0,1.62400364875793
0.123,0,0.129416227340698,0.151627346873283,0.0635067522525787,2.05006814002991,0,0.131592631340027,0,1.63776779174805
0.124,0,0.130740232765675,0.152850765734911,0.064825601875782,2.0570040345192,0,0.132847134023905,0,1.65156379342079
0.125,0,0.132064238190651,0.154074184596539,0.0661444514989853,2.06393992900848,0,0.134101636707783,0,1.66535979509354
0.126,0,0.133388243615627,0.155297603458166,0.0674633011221886,2.07087582349777,0,0.135356139391661,0,1.67915579676628
0.127,0,0.134712249040604,0.156521022319794,0.0687821507453918,2.07781171798706,0,0.136610642075539,0,1.69295179843903
0.128,0,0.136035494506359,0.157747965306044,0.0701537933200598,2.08242273330688,0,0.137930173426867,0,1.70677906274796
0.129,0,0.137358739972115,0.158974908292294,0.0715254358947277,2.08703374862671,0,0.139249704778194,0,1.72060632705688
0.13,0,0.13868198543787,0.160201851278543,0.0728970784693956,2.09164476394653,0,0.140569236129522,0,1.73443359136581
0.131,0,0.140005230903625,0.161428794264793,0.0742687210440636,2.09625577926636,0,0.14188876748085,0,1.74826085567474
0.132,0,0.141188457608223,0.162691362202168,0.0755483228713274,2.10433268547058,0,0.14307427033782,0,1.76211884617805
0.133,0,0.14237168431282,0.163953930139542,0.0768279246985912,2.1124095916748,0,0.14425977319479,0,1.77597683668137
0.134,0,0.143554911017418,0.165216498076916,0.0781075265258551,2.12048649787903,0,0.14544527605176,0,1.78983482718468
0.135,0,0.144738137722015,0.16647906601429,0.0793871283531189,2.12856340408325,0,0.14663077890873,0,1.80369281768799
0.136,0,0.145918071269989,0.167743377387524,0.0807093773037195,2.13633865118027,0,0.147812590003014,0,1.81758096814156
0.137,0,0.147098004817963,0.169007688760757,0.0820316262543201,2.14411389827728,0,0.148994401097298,0,1.83146911859512
0.138,0,0.148277938365936,0.170272000133991,0.0833538752049208,2.1518891453743,0,0.150176212191582,0,1.84535726904869
0.139,0,0.14945787191391,0.171536311507225,0.0846761241555214,2.15966439247131,0,0.151358023285866,0,1.85924541950226
0.14,0,0.150720033794641,0.172789443284273,0.0861179921776056,2.16485714912415,0,0.152617778629065,0,1.87316313385963
0.141,0,0.151982195675373,0.174042575061321,0.0875598601996899,2.17004990577698,0,0.153877533972263,0,1.88708084821701
0.142,0,0.153244357556105,0.175295706838369,0.0890017282217741,2.17524266242981,0,0.155137289315462,0,1.90099856257439
0.143,0,0.154506519436836,0.176548838615418,0.0904435962438584,2.18043541908264,0,0.156397044658661,0,1.91491627693176
0.144,0,0.156162922581037,0.177712301413218,0.0924297844370207,2.1732029914856,0,0.158030400673548,0,1.92885935306549
0.145,0,0.157819325725238,0.178875764211019,0.0944159726301829,2.16597056388855,0,0.159663756688436,0,1.94280242919922
0.146,0,0.159475728869438,0.18003922700882,0.0964021608233452,2.1587381362915,0,0.161297112703323,0,1.95674550533295
0.147,0,0.160626649856567,0.181321129202843,0.0978562403470278,2.16586405038834,0,0.162449207156897,0,1.97071352601051
0.148,0,0.161777570843697,0.182603031396866,0.0993103198707104,2.17298996448517,0,0.16360130161047,0,1.98468154668808
0.149,0,0.162928491830826,0.183884933590889,0.100764399394393,2.180115878582,0,0.164753396064043,0,1.99864956736565
0.15,0,0.164079412817955,0.185166835784912,0.102218478918076,2.18724179267883,0,0.165905490517616,0,2.01261758804321
0.151,0,0.165224280208349,0.186453334987164,0.103713981807232,2.19616067409515,0,0.166987344622612,0,2.02661347389221
0.152,0,0.166369147598743,0.187739834189415,0.105209484696388,2.20507955551147,0,0.168069198727608,0,2.04060935974121
0.153,0,0.167514014989138,0.189026333391666,0.106704987585545,2.2139984369278,0,0.169151052832603,0,2.05460524559021
0.154,0,0.168658882379532,0.190312832593918,0.108200490474701,2.22291731834412,0,0.170232906937599,0,2.06860113143921
0.155,0,0.170268098513285,0.191495299339294,0.110364874204,2.21212712923686,0,0.171903436382612,0,2.08262093861898
0.156,0,0.171877314647039,0.192677766084671,0.112529257933299,2.2013369401296,0,0.173573965827624,0,2.09664074579875
0.157,0,0.173486530780792,0.193860232830048,0.114693641662598,2.19054675102234,0,0.175244495272636,0,2.11066055297852
0.158,0,0.174643591046333,0.195149105042219,0.116361882537603,2.19553810358047,0,0.176399674266577,0,2.12470382452011
0.159,0,0.175800651311874,0.196437977254391,0.118030123412609,2.20052945613861,0,0.177554853260517,0,2.13874709606171
0.16,0,0.176957711577415,0.197726849466562,0.119698364287615,2.20552080869675,0,0.178710032254457,0,2.1527903676033
0.161,0,0.178114771842957,0.199015721678734,0.121366605162621,2.21051216125488,0,0.179865211248398,0,2.1668336391449
0.162,0,0.179266333580017,0.20030864328146,0.123078688979149,2.21521484851837,0,0.181014534085989,0,2.18090313673019
0.163,0,0.180417895317078,0.201601564884186,0.124790772795677,2.21991753578186,0,0.18216385692358,0,2.19497263431549
0.164,0,0.181569457054138,0.202894486486912,0.126502856612206,2.22462022304535,0,0.183313179761171,0,2.20904213190079
0.165,0,0.182721018791199,0.204187408089638,0.128214940428734,2.22932291030884,0,0.184462502598763,0,2.22311162948608
0.166,0,0.183874774724245,0.205482546240091,0.12997068837285,2.23360550403595,0,0.185613378882408,0,2.23720663785934
0.167,0,0.185028530657291,0.206777684390545,0.131726436316967,2.23788809776306,0,0.186764255166054,0,2.2513016462326
0.168,0,0.186182286590338,0.208072822540998,0.133482184261084,2.24217069149017,0,0.187915131449699,0,2.26539665460587
0.169,0,0.187336042523384,0.209367960691452,0.1352379322052,2.24645328521729,0,0.189066007733345,0,2.27949166297913
0.17,0,0.188527245074511,0.210657395422459,0.137133173644543,2.24661564826965,0,0.190310154110193,0,2.29361152648926
0.171,0,0.189718447625637,0.211946830153465,0.139028415083885,2.24677801132202,0,0.191554300487041,0,2.30773138999939
0.172,0,0.190909650176764,0.213236264884472,0.140923656523228,2.24694037437439,0,0.19279844686389,0,2.32185125350952
0.173,0,0.19210085272789,0.214525699615479,0.14281889796257,2.24710273742676,0,0.194042593240738,0,2.33597111701965
0.174,0,0.193336237221956,0.215807482600212,0.144859775900841,2.24712610244751,0,0.195267103612423,0,2.35011529922485
0.175,0,0.194571621716023,0.217089265584946,0.146900653839111,2.24714946746826,0,0.196491613984108,0,2.36425948143005
0.176,0,0.195807006210089,0.218371048569679,0.148941531777382,2.24717283248901,0,0.197716124355793,0,2.37840366363525
0.177,0,0.197042390704155,0.219652831554413,0.150982409715652,2.24719619750977,0,0.198940634727478,0,2.39254784584045
0.178,0,0.198300465941429,0.220932051539421,0.153175383806229,2.24530553817749,0,0.200184524059296,0,2.40671563148499
0.179,0,0.199558541178703,0.222211271524429,0.155368357896805,2.24341487884521,0,0.201428413391113,0,2.42088341712952
0.18,0,0.200816616415977,0.223490491509438,0.157561331987381,2.24152421951294,0,0.202672302722931,0,2.43505120277405
0.181,0,0.202074691653252,0.224769711494446,0.159754306077957,2.23963356018066,0,0.203916192054749,0,2.44921898841858
0.182,0,0.203128191828728,0.225784257054329,0.161717760562897,2.23517618179321,0,0.204953172802925,0,2.46057147979736
0.183,0,0.204181692004204,0.226798802614212,0.163681215047836,2.23071880340576,0,0.205990153551102,0,2.47192397117615
0.184,0,0.20523519217968,0.227813348174095,0.165644669532776,2.22626142501831,0,0.207027134299278,0,2.48327646255493
0.185,0,0.206288692355156,0.228827893733978,0.167608124017715,2.22180404663086,0,0.208064115047455,0,2.49462895393372
0.186,0,0.207342192530632,0.229842439293861,0.169571578502655,2.21734666824341,0,0.209101095795631,0,2.5059814453125
0.187,0,0.208454836159945,0.231553599238396,0.171769972890615,2.22663122415543,0,0.210276201367378,0,2.52375096082687
0.188,0,0.209567479789257,0.23326475918293,0.173968367278576,2.23591578006744,0,0.211451306939125,0,2.54152047634125
0.189,0,0.21068012341857,0.234975919127464,0.176166761666536,2.24520033597946,0,0.212626412510872,0,2.55928999185562
0.19,0,0.211792767047882,0.236687079071999,0.178365156054497,2.25448489189148,0,0.213801518082619,0,2.57705950737
0.191,0,0.212779423594475,0.237721157073975,0.180334588885307,2.25290560722351,0,0.214731103181839,0,2.5884512424469
0.192,0,0.213766080141068,0.238755235075951,0.182304021716118,2.25132632255554,0,0.215660688281059,0,2.5998429775238
0.193,0,0.21475273668766,0.239789313077927,0.184273454546928,2.24974703788757,0,0.21659027338028,0,2.61123471260071
0.194,0,0.215739393234253,0.240823391079903,0.186242887377739,2.2481677532196,0,0.2175198584795,0,2.62262644767761
0.195,0,0.216726049780846,0.241857469081879,0.188212320208549,2.24658846855164,0,0.21844944357872,0,2.63401818275452
0.196,0,0.217932775616646,0.243553500622511,0.190619196742773,2.25752997398376,0,0.219546284526587,0,2.65184670686722
0.197,0,0.219139501452446,0.245249532163143,0.193026073276997,2.26847147941589,0,0.220643125474453,0,2.66967523097992
0.198,0,0.220346227288246,0.246945563703775,0.19543294981122,2.27941298484802,0,0.221739966422319,0,2.68750375509262
0.199,0,0.221552953124046,0.248641595244408,0.197839826345444,2.29035449028015,0,0.222836807370186,0,2.70533227920532
0.2,0,0.222423082590103,0.249706387519836,0.199805796146393,2.28500118255615,0,0.223827204108238,0,2.7167603969574
0.201,0,0.22329321205616,0.250771179795265,0.201771765947342,2.27964787483215,0,0.224817600846291,0,2.72818851470947
0.202,0,0.224163341522217,0.251835972070694,0.203737735748291,2.27429456710815,0,0.225807997584343,0,2.73961663246155
0.203,0,0.225033470988274,0.252900764346123,0.20570370554924,2.26894125938416,0,0.226798394322395,0,2.75104475021362
0.204,0,0.22590360045433,0.253965556621552,0.207669675350189,2.26358795166016,0,0.227788791060448,0,2.7624728679657
0.205,0,0.227005545049906,0.255295507609844,0.210176818072796,2.26148515939713,0,0.228875976055861,0,2.77677702903748
0.206,0,0.228107489645481,0.256625458598137,0.212683960795403,2.25938236713409,0,0.229963161051273,0,2.79108119010925
0.207,0,0.229209434241056,0.25795540958643,0.215191103518009,2.25727957487106,0,0.231050346046686,0,2.80538535118103
0.208,1.70306083743526e-18,0.230311378836632,0.259285360574722,0.217698246240616,2.25517678260803,0,0.232137531042099,1.70306083743526e-18,2.81968951225281
0.209,6.13592332229018e-05,0.231582522392273,0.26057915687561,0.219322595000267,2.25948705673218,0,0.233403906226158,6.13592332229018e-05,2.8340142250061
0.21,0.000122718466445804,0.232853665947914,0.261872953176498,0.220946943759918,2.26379733085632,0,0.234670281410217,0.000122718466445804,2.8483389377594
0.211,0.000184077699668705,0.234124809503555,0.263166749477386,0.222571292519569,2.26810760498047,0,0.235936656594276,0.000184077699668705,2.8626636505127
0.212,0.000245436932891607,0.235395953059196,0.264460545778275,0.224195641279221,2.27241787910461,0,0.237203031778336,0.000245436932891607,2.87698836326599
0.213,0.000306796166114509,0.236667096614838,0.265754342079163,0.225819990038872,2.27672815322876,0,0.238469406962395,0.000306796166114509,2.89131307601929
0.214,0.000383495207643136,0.238151375204325,0.267001532018185,0.227682132273912,2.27710425853729,0,0.239889614284039,0.000383495207643136,2.905657351017
0.215,0.000460194249171764,0.239635653793812,0.268248721957207,0.229544274508953,2.27748036384583,0,0.241309821605682,0.000460194249171764,2.92000162601471
0.216,0.000536893290700391,0.241119932383299,0.269495911896229,0.231406416743994,2.27785646915436,0,0.242730028927326,0.000536893290700391,2.93434590101242
0.217,0.000613592332229018,0.242604210972786,0.270743101835251,0.233268558979034,2.27823257446289,0,0.24415023624897,0.000613592332229018,2.94869017601013
0.218,0.000613592332229018,0.243414071202278,0.272124624252319,0.235419571399689,2.28565621376038,0,0.245303371548653,0.00067495156545192,2.9630530834198
0.219,0.000613592332229018,0.24422393143177,0.273506146669388,0.237570583820343,2.29307985305786,0,0.246456506848335,0.000736310798674822,2.97741599082947
0.22,0.000613592332229018,0.245033791661262,0.274887669086456,0.239721596240997,2.30050349235535,0,0.247609642148018,0.000797670031897724,2.99177889823914
0.221,0.000613592332229018,0.245843651890755,0.276269191503525,0.241872608661652,2.30792713165283,0,0.2487627774477,0.000859029265120626,3.0061418056488
0.222,0.000613592332229018,0.246653512120247,0.277650713920593,0.244023621082306,2.31535077095032,0,0.249915912747383,0.000920388498343527,3.02050471305847
0.223,0.000702896722941659,0.248138640075922,0.279327154159546,0.245880715548992,2.32577866315842,0,0.251336026936769,0.000997087539872155,3.03848284482956
0.224,0.000792201113654301,0.249623768031597,0.281003594398499,0.247737810015678,2.33620655536652,0,0.252756141126156,0.00107378658140078,3.05646097660065
0.225,0.000881505504366942,0.251108895987272,0.282680034637451,0.249594904482365,2.34663444757462,0,0.254176255315542,0.00115048562292941,3.07443910837173
0.226,0.000970809895079583,0.252594023942947,0.284356474876404,0.251451998949051,2.35706233978271,0,0.255596369504929,0.00122718466445804,3.09241724014282
0.227,0.0010349035874242,0.25393457710743,0.285642594099045,0.253366984426975,2.3553968667984,0,0.256568148732185,0.00122718466445804,3.10681635141373
0.228,0.00109899727976881,0.255275130271912,0.286928713321686,0.2552819699049,2.35373139381409,0,0.257539927959442,0.00122718466445804,3.12121546268463
0.229,0.00116309097211342,0.256615683436394,0.288214832544327,0.257196955382824,2.35206592082977,0,0.258511707186699,0.00122718466445804,3.13561457395554
0.23,0.00122718466445804,0.257956236600876,0.289500951766968,0.259111940860748,2.35040044784546,0,0.259483486413956,0.00122718466445804,3.15001368522644
0.231,0.00128854389768094,0.259133100509644,0.290507000684738,0.260898071527481,2.34685192108154,0,0.260982865095139,0.00134990313090384,3.16154408454895
0.232,0.00134990313090384,0.260309964418411,0.291513049602509,0.262684202194214,2.34330339431763,0,0.262482243776321,0.00147262159734964,3.17307448387146
0.233,0.00141126236412674,0.261486828327179,0.292519098520279,0.264470332860947,2.33975486755371,0,0.263981622457504,0.00159534006379545,3.18460488319397
0.234,0.00147262159734965,0.262663692235947,0.293525147438049,0.26625646352768,2.33620634078979,0,0.265481001138687,0.00171805853024125,3.19613528251648
0.235,0.00153398083057255,0.263840556144714,0.29453119635582,0.268042594194412,2.33265781402588,0,0.26698037981987,0.00184077699668706,3.20766568183899
0.236,0.00161067987210117,0.265159204602242,0.295825310051441,0.270077534019947,2.33216828107834,0,0.268286563456059,0.00191747600911185,3.22209179401398
0.237,0.0016873789136298,0.266477853059769,0.297119423747063,0.272112473845482,2.3316787481308,0,0.269592747092247,0.00199417502153665,3.23651790618897
0.238,0.00176407795515843,0.267796501517296,0.298413537442684,0.274147413671017,2.33118921518326,0,0.270898930728436,0.00207087403396145,3.25094401836395
0.239,0.00184077699668706,0.269115149974823,0.299707651138306,0.276182353496552,2.33069968223572,0,0.272205114364624,0.00214757304638624,3.26537013053894
0.24,0.00199417507974431,0.270831078290939,0.301312245428562,0.277507141232491,2.34100061655045,0,0.273499272763729,0.0022242721170187,3.28341996669769
0.241,0.00214757316280156,0.272547006607056,0.302916839718819,0.27883192896843,2.35130155086517,0,0.274793431162834,0.00230097118765116,3.30146980285645
0.242,0.00230097124585882,0.274262934923172,0.304521434009075,0.280156716704369,2.3616024851799,0,0.276087589561939,0.00237767025828362,3.3195196390152
0.243,0.00245436932891607,0.275978863239288,0.306126028299332,0.281481504440308,2.37190341949463,0,0.277381747961044,0.00245436932891607,3.33756947517395
0.244,0.00260776747018099,0.277795322239399,0.30730926245451,0.283152014017105,2.36902487277985,0,0.279134839773178,0.00260776747018099,3.35202211141586
0.245,0.0027611656114459,0.27961178123951,0.308492496609688,0.284822523593903,2.36614632606506,0,0.280887931585312,0.0027611656114459,3.36647474765778
0.246,0.00291456375271082,0.28142824023962,0.309675730764866,0.2864930331707,2.36326777935028,0,0.282641023397446,0.00291456375271082,3.38092738389969
0.247,0.00306796189397573,0.283244699239731,0.310858964920044,0.288163542747498,2.3603892326355,0,0.284394115209579,0.00306796189397573,3.3953800201416
0.248,0.0031293211504817,0.284230983257294,0.311913156509399,0.289945536851883,2.35671811103821,0,0.285771006345749,0.00319068040698767,3.40695052146912
0.249,0.00319068040698767,0.285217267274857,0.312967348098755,0.291727530956268,2.35304698944092,0,0.287147897481918,0.0033133989199996,3.41852102279663
0.25,0.00325203966349363,0.286203551292419,0.31402153968811,0.293509525060654,2.34937586784363,0,0.288524788618088,0.00343611743301153,3.43009152412415
0.251,0.0033133989199996,0.287189835309982,0.315075731277466,0.295291519165039,2.34570474624634,0,0.289901679754257,0.00355883594602346,3.44166202545166
0.252,0.00337475817650557,0.288176119327545,0.316129922866821,0.297073513269424,2.34203362464905,0,0.291278570890427,0.0036815544590354,3.45323252677917
0.253,0.00360485538840294,0.290298402309418,0.317646332085133,0.298128761351109,2.35055357217789,0,0.292932003736496,0.00383495260030031,3.47132486104965
0.254,0.00383495260030031,0.29242068529129,0.319162741303444,0.299184009432793,2.35907351970673,0,0.294585436582565,0.00398835074156523,3.48941719532013
0.255,0.00406504981219769,0.294542968273163,0.320679150521755,0.300239257514477,2.36759346723557,0,0.296238869428635,0.00414174888283014,3.50750952959061
0.256,0.00429514702409506,0.296665251255035,0.322195559740067,0.301294505596161,2.3761134147644,0,0.297892302274704,0.00429514702409506,3.52560186386108
0.257,0.00441786553710699,0.29800192117691,0.323171508312225,0.302823549509048,2.37154054641724,0,0.299916535615921,0.00454058405011892,3.53718872070313
0.258,0.00454058405011892,0.299338591098785,0.324147456884384,0.304352593421936,2.36696767807007,0,0.301940768957138,0.00478602107614279,3.54877557754517
0.259,0.00466330256313086,0.30067526102066,0.325123405456543,0.305881637334824,2.3623948097229,0,0.303965002298355,0.00503145810216665,3.56036243438721
0.26,0.00478602107614279,0.302011930942535,0.326099354028702,0.307410681247711,2.35782194137573,0,0.305989235639572,0.00527689512819052,3.57194929122925
0.261,0.00490873958915472,0.30334860086441,0.327075302600861,0.308939725160599,2.35324907302856,0,0.308013468980789,0.00552233215421438,3.58353614807129
0.262,0.00515417661517859,0.30535004734993,0.32854215502739,0.309444046020508,2.36724791526794,0.306796169281006,0.309652733802795,0.00570640992373228,3.60092782974243
0.263,0.00539961364120245,0.307351493835449,0.330009007453918,0.309948366880417,2.38124675750732,0.613592338562012,0.311291998624802,0.00589048769325018,3.61831951141357
0.264,0.00564505066722631,0.309352940320969,0.331475859880447,0.310452687740326,2.3952455997467,0.920388507843018,0.312931263446808,0.00607456546276808,3.63571119308472
0.265,0.00589048769325018,0.311354386806488,0.332942712306976,0.310957008600235,2.40924444198608,1.22718467712402,0.314570528268814,0.00625864323228598,3.65310287475586
