time,kf_x0,kf_x1,kf_x2,kf_x3,qei_alpha_estimate,qei_omega,qei_omega_filtered,qei_theta,motor_voltage
0.181,-0.0926521211862564,0.202680239081383,0.224631950259209,0.161017912626266,2.21604280471802,0,0.204478138685226,-0.0926524326205254,2.44923043251038
0.182,-0.0926521196961403,0.20367357134819,0.225972175598145,0.16286700963974,2.22229957580566,0,0.20547279715538,-0.0926524326205254,2.46340107917786
0.183,-0.0926521178334951,0.20487142726779,0.227661423385143,0.165131524205208,2.23146915435791,0,0.206674922257662,-0.0926524326205254,2.48114991188049
0.184,-0.09265211597085,0.206069283187389,0.229350671172142,0.167396038770676,2.24063873291016,0,0.207877047359943,-0.0926524326205254,2.49889874458313
0.185,-0.0926521141082048,0.207267139106989,0.231039918959141,0.169660553336143,2.2498083114624,0,0.209079172462225,-0.0926524326205254,2.51664757728577
0.186,-0.0926521122455597,0.208464995026588,0.23272916674614,0.171925067901611,2.25897789001465,0,0.210281297564507,-0.0926524326205254,2.5343964099884
0.187,-0.0926521092653275,0.209547632932663,0.233739909529686,0.174034920334816,2.25422549247742,0,0.211302423477173,-0.0926524326205254,2.54577536582947
0.188,-0.0926521062850952,0.210630270838738,0.234750652313232,0.176144772768021,2.24947309494019,0,0.212323549389839,-0.0926524326205254,2.55715432167053
0.189,-0.092652103304863,0.211712908744812,0.235761395096779,0.178254625201225,2.24472069740295,0,0.213344675302506,-0.0926524326205254,2.5685332775116
0.19,-0.0926521003246307,0.212795546650887,0.236772137880325,0.18036447763443,2.23996829986572,0,0.214365801215172,-0.0926524326205254,2.57991223335266
0.191,-0.0926520973443985,0.213878184556961,0.237782880663872,0.182474330067635,2.23521590232849,0,0.215386927127838,-0.0926524326205254,2.59129118919373
0.192,-0.0926520954817533,0.215030368417501,0.23948922753334,0.184849850833416,2.24210774898529,0,0.216595411300659,-0.0926524326205254,2.60910058021545
0.193,-0.0926520936191082,0.216182552278042,0.241195574402809,0.187225371599197,2.24899959564209,0,0.21780389547348,-0.0926524326205254,2.62690997123718
0.194,-0.0926520917564631,0.217334736138582,0.242901921272278,0.189600892364979,2.25589144229889,0,0.219012379646301,-0.0926524326205254,2.64471936225891
0.195,-0.0926520898938179,0.218486919999123,0.244608268141747,0.19197641313076,2.26278328895569,0,0.220220863819122,-0.0926524326205254,2.66252875328064
0.196,-0.0926520884037018,0.21940330862999,0.245661225914955,0.193917527794838,2.25774803161621,0,0.221206557750702,-0.0926524326205254,2.67394504547119
0.197,-0.0926520869135857,0.220319697260857,0.246714183688164,0.195858642458916,2.25271277427673,0,0.222192251682281,-0.0926524326205254,2.68536133766174
0.198,-0.0926520854234695,0.221236085891724,0.247767141461372,0.197799757122993,2.24767751693726,0,0.223177945613861,-0.0926524326205254,2.69677762985229
0.199,-0.0926520839333534,0.222152474522591,0.248820099234581,0.199740871787071,2.24264225959778,0,0.224163639545441,-0.0926524326205254,2.70819392204285
0.2,-0.0926520824432373,0.223068863153458,0.24987305700779,0.201681986451149,2.2376070022583,0,0.22514933347702,-0.0926524326205254,2.7196102142334
0.201,-0.0926520809531212,0.224056607484818,0.251227921247482,0.203935718536377,2.24342784881592,0,0.226052212715149,-0.0926524326205254,2.73390254974365
0.202,-0.0926520794630051,0.225044351816177,0.252582785487175,0.206189450621605,2.24924869537354,0,0.226955091953278,-0.0926524326205254,2.74819488525391
0.203,-0.0926520779728889,0.226032096147537,0.253937649726868,0.208443182706833,2.25506954193115,0,0.227857971191406,-0.0926524326205254,2.76248722076416
0.204,-0.0926520764827728,0.227019840478897,0.25529251396656,0.210696914792061,2.26089038848877,0,0.228760850429535,-0.0926524326205254,2.77677955627441
0.205,-0.0926520749926567,0.228007584810257,0.256647378206253,0.212950646877289,2.26671123504639,0,0.229663729667664,-0.0926524326205254,2.79107189178467
0.206,-0.0926404651254416,0.229171011596918,0.258375130593777,0.215480614453554,2.27522486448288,0,0.230766784399748,-0.0926524326205254,2.80896651744843
0.207,-0.0926288552582264,0.230334438383579,0.2601028829813,0.21801058202982,2.28373849391937,0,0.231869839131832,-0.0926524326205254,2.82686114311218
0.208,-0.0926172453910112,0.23149786517024,0.261830635368824,0.220540549606085,2.29225212335587,0,0.232972893863916,-0.0926524326205254,2.84475576877594
0.209,-0.0926056355237961,0.232661291956902,0.263558387756348,0.22307051718235,2.30076575279236,0,0.234075948596001,-0.0926524326205254,2.8626503944397
0.21,-0.0926149219274521,0.233560857176781,0.264609050750732,0.225322651863098,2.2936806678772,0,0.235047888755798,-0.0926524326205254,2.87411894798279
0.211,-0.0926242083311081,0.23446042239666,0.265659713745117,0.227574786543846,2.28659558296204,0,0.236019828915596,-0.0926524326205254,2.88558750152588
0.212,-0.0926334947347641,0.235359987616539,0.266710376739502,0.229826921224594,2.27951049804688,0,0.236991769075394,-0.0926524326205254,2.89705605506897
0.213,-0.0926427811384201,0.236259552836418,0.267761039733887,0.232079055905342,2.27242541313171,0,0.237963709235191,-0.0926524326205254,2.90852460861206
0.214,-0.0926520675420761,0.237159118056297,0.268811702728271,0.23433119058609,2.26534032821655,0,0.238935649394989,-0.0926524326205254,2.91999316215515
0.215,-0.09265206605196,0.238032990694046,0.270199447870255,0.23653130531311,2.2722074508667,0,0.239772260189056,-0.0926524326205254,2.93434791564941
0.216,-0.0926520645618439,0.238906863331795,0.271587193012238,0.238731420040131,2.27907457351685,0,0.240608870983124,-0.0926524326205254,2.94870266914368
0.217,-0.0926520630717277,0.239780735969543,0.272974938154221,0.240931534767151,2.28594169616699,0,0.241445481777191,-0.0926524326205254,2.96305742263794
0.218,-0.0926520615816116,0.240654608607292,0.274362683296204,0.243131649494171,2.29280881881714,0,0.242282092571259,-0.0926524326205254,2.9774121761322
0.219,-0.0926520600914955,0.241528481245041,0.275750428438187,0.245331764221191,2.29967594146729,0,0.243118703365326,-0.0926524326205254,2.99176692962646
0.22,-0.0926520582288504,0.242592420428991,0.277494415640831,0.248009458184242,2.30964398384094,0,0.24413750320673,-0.0926524326205254,3.00973546504974
0.221,-0.0926520563662052,0.243656359612942,0.279238402843475,0.250687152147293,2.3196120262146,0,0.245156303048134,-0.0926524326205254,3.02770400047302
0.222,-0.0926520545035601,0.244720298796892,0.28098239004612,0.253364846110344,2.32958006858826,0,0.246175102889538,-0.0926524326205254,3.0456725358963
0.223,-0.0926520526409149,0.245784237980843,0.282726377248764,0.256042540073395,2.33954811096191,0,0.247193902730942,-0.0926524326205254,3.06364107131958
0.224,-0.0926520511507988,0.246620431542397,0.283786463737488,0.258322149515152,2.33354158401489,0,0.248094207048416,-0.0926524326205254,3.07515454292297
0.225,-0.0926520496606827,0.247456625103951,0.284846550226212,0.260601758956909,2.32753505706787,0,0.248994511365891,-0.0926524326205254,3.08666801452637
0.226,-0.0926520481705666,0.248292818665504,0.285906636714935,0.262881368398666,2.32152853012085,0,0.249894815683365,-0.0926524326205254,3.09818148612976
0.227,-0.0926520466804504,0.249129012227058,0.286966723203659,0.265160977840424,2.31552200317383,0,0.250795120000839,-0.0926524326205254,3.10969495773315
0.228,-0.0926520451903343,0.249965205788612,0.288026809692383,0.267440587282181,2.30951547622681,0,0.251695424318314,-0.0926524326205254,3.12120842933655
0.229,-0.0926520433276892,0.251015666872263,0.289805755019188,0.270212233066559,2.3175236582756,0,0.252699963748455,-0.0926524326205254,3.13921821117401
0.23,-0.092652041465044,0.252066127955914,0.291584700345993,0.272983878850937,2.3255318403244,0,0.253704503178596,-0.0926524326205254,3.15722799301147
0.231,-0.0926520396023989,0.253116589039564,0.293363645672798,0.275755524635315,2.3335400223732,0,0.254709042608738,-0.0926524326205254,3.17523777484894
0.232,-0.0926520377397537,0.254167050123215,0.295142590999603,0.278527170419693,2.341548204422,0,0.255713582038879,-0.0926524326205254,3.1932475566864
0.233,-0.0926520358771086,0.25514230132103,0.296514362096786,0.281214170157909,2.34007751941681,0,0.256677813827991,-0.0926524326205254,3.20767050981522
0.234,-0.0926520340144634,0.256117552518845,0.29788613319397,0.283901169896126,2.33860683441162,0,0.257642045617104,-0.0926524326205254,3.22209346294403
0.235,-0.0926520321518183,0.25709280371666,0.299257904291153,0.286588169634342,2.33713614940643,0,0.258606277406216,-0.0926524326205254,3.23651641607285
0.236,-0.0926520302891731,0.258068054914474,0.300629675388336,0.289275169372559,2.33566546440125,0,0.259570509195328,-0.0926524326205254,3.25093936920166
0.237,-0.092652028799057,0.258849173784256,0.301728087663651,0.291561657190323,2.33481478691101,0,0.260305690765381,-0.0926524326205254,3.26248769760132
0.238,-0.0926520273089409,0.259630292654037,0.302826499938965,0.293848145008087,2.33396410942078,0,0.261040872335434,-0.0926524326205254,3.27403602600098
0.239,-0.0926520258188248,0.260411411523819,0.303924912214279,0.296134632825852,2.33311343193054,0,0.261776053905487,-0.0926524326205254,3.28558435440064
0.24,-0.0926520243287087,0.2611925303936,0.305023324489594,0.298421120643616,2.33226275444031,0,0.26251123547554,-0.0926524326205254,3.29713268280029
0.241,-0.0926520228385925,0.261973649263382,0.306121736764908,0.30070760846138,2.33141207695007,0,0.263246417045593,-0.0926524326205254,3.30868101119995
0.242,-0.0926520209759474,0.262964464724064,0.307892359793186,0.30374064296484,2.33480781316757,0,0.264280989766121,-0.0926524326205254,3.32674157619476
0.243,-0.0926520191133022,0.263955280184746,0.309662982821465,0.3067736774683,2.33820354938507,0,0.265315562486649,-0.0926524326205254,3.34480214118958
0.244,-0.0926520172506571,0.264946095645428,0.311433605849743,0.30980671197176,2.34159928560257,0,0.266350135207176,-0.0926524326205254,3.36286270618439
0.245,-0.0926520153880119,0.26593691110611,0.313204228878021,0.31283974647522,2.34499502182007,0,0.267384707927704,-0.0926524326205254,3.3809232711792
0.246,-0.0926520153880119,0.26672420501709,0.314303302764893,0.31530270576477,2.34049787521362,0,0.268157809972763,-0.0926524326205254,3.39249176979065
0.247,-0.0926520153880119,0.26751149892807,0.315402376651764,0.317765665054321,2.33600072860718,0,0.268930912017822,-0.0926524326205254,3.4040602684021
0.248,-0.0926520153880119,0.26829879283905,0.316501450538635,0.320228624343872,2.33150358200073,0,0.269704014062881,-0.0926524326205254,3.41562876701355
0.249,-0.0926520153880119,0.269086086750031,0.317600524425507,0.322691583633423,2.32700643539429,0,0.270477116107941,-0.0926524326205254,3.427197265625
0.25,-0.0926520153880119,0.269873380661011,0.318699598312378,0.325154542922974,2.32250928878784,0,0.271250218153,-0.0926524326205254,3.43876576423645
0.251,-0.0926520135253668,0.270734086632729,0.320503450930119,0.328004203736782,2.33232825994492,0,0.272119224071503,-0.0926524326205254,3.45685517787933
0.252,-0.0926520116627216,0.271594792604446,0.322307303547859,0.330853864550591,2.34214723110199,0,0.272988229990005,-0.0926524326205254,3.47494459152222
0.253,-0.0926520098000765,0.272455498576164,0.3241111561656,0.333703525364399,2.35196620225906,0,0.273857235908508,-0.0926524326205254,3.4930340051651
0.254,-0.0926520079374313,0.273316204547882,0.32591500878334,0.336553186178207,2.36178517341614,0,0.274726241827011,-0.0926524326205254,3.51112341880798
0.255,-0.0926520064473152,0.274142891168594,0.327006858587265,0.339083486795425,2.35877504348755,0,0.275444853305817,-0.0926524326205254,3.52270865440369
0.256,-0.0926520049571991,0.274969577789307,0.32809870839119,0.341613787412643,2.35576491355896,0,0.276163464784622,-0.0926524326205254,3.53429388999939
0.257,-0.092652003467083,0.275796264410019,0.329190558195114,0.344144088029861,2.35275478363037,0,0.276882076263428,-0.0926524326205254,3.54587912559509
0.258,-0.0926520019769669,0.276622951030731,0.330282407999039,0.346674388647079,2.34974465370178,0,0.277600687742233,-0.0926524326205254,3.5574643611908
0.259,-0.0926520004868507,0.277449637651443,0.331374257802963,0.349204689264297,2.34673452377319,0,0.278319299221039,-0.0926524326205254,3.5690495967865
0.26,-0.0926519986242056,0.278218559920788,0.333201490342617,0.352130055427551,2.35164475440979,0,0.279253341257572,-0.0926524326205254,3.58716255426407
0.261,-0.0926519967615604,0.278987482190132,0.335028722882271,0.355055421590805,2.35655498504639,0,0.280187383294106,-0.0926524326205254,3.60527551174164
0.262,-0.0926519948989153,0.279756404459476,0.336855955421925,0.357980787754059,2.36146521568298,0,0.281121425330639,-0.0926524326205254,3.62338846921921
0.263,-0.0926519930362701,0.280525326728821,0.338683187961578,0.360906153917313,2.36637544631958,0,0.282055467367172,-0.0926524326205254,3.64150142669678
0.264,-0.0926519930362701,0.281319290399551,0.339783889055252,0.363729405403137,2.35985894203186,0,0.282796573638916,-0.0926524326205254,3.65309991836548
0.265,-0.0926519930362701,0.282113254070282,0.340884590148926,0.366552656888962,2.35334243774414,0,0.28353767991066,-0.0926524326205254,3.66469841003418
0.266,-0.0926519930362701,0.282907217741013,0.341985291242599,0.369375908374786,2.34682593345642,0,0.284278786182404,-0.0926524326205254,3.67629690170288
0.267,-0.0926519930362701,0.283701181411743,0.343085992336273,0.372199159860611,2.3403094291687,0,0.285019892454147,-0.0926524326205254,3.68789539337158
0.268,-0.0926519930362701,0.284495145082474,0.344186693429947,0.375022411346436,2.33379292488098,0,0.285760998725891,-0.0926524326205254,3.69949388504028
0.269,-0.092651991546154,0.285159456729889,0.345638799667358,0.377538722753525,2.33612375259399,0,0.286489242315292,-0.0926524326205254,3.71399869918823
0.27,-0.0926519900560379,0.285823768377304,0.34709090590477,0.380055034160614,2.33845458030701,0,0.287217485904694,-0.0926524326205254,3.72850351333618
0.271,-0.0926519885659218,0.286488080024719,0.348543012142181,0.382571345567703,2.34078540802002,0,0.287945729494095,-0.0926524326205254,3.74300832748413
0.272,-0.0926519870758057,0.287152391672134,0.349995118379593,0.385087656974792,2.34311623573303,0,0.288673973083496,-0.0926524326205254,3.75751314163208
0.273,-0.0926519855856895,0.28781670331955,0.351447224617004,0.387603968381882,2.34544706344604,0,0.289402216672897,-0.0926524326205254,3.77201795578003
0.274,-0.0926519840955734,0.288582813739777,0.352555274963379,0.390615350008011,2.33923029899597,0,0.290085452795029,-0.0926524326205254,3.78362622261047
0.275,-0.0926519826054573,0.289348924160004,0.353663325309753,0.39362673163414,2.3330135345459,0,0.29076868891716,-0.0926524326205254,3.79523448944092
0.276,-0.0926519811153412,0.290115034580231,0.354771375656128,0.396638113260269,2.32679677009583,0,0.291451925039291,-0.0926524326205254,3.80684275627136
0.277,-0.0926519796252251,0.290881145000458,0.355879426002502,0.399649494886398,2.32058000564575,0,0.292135161161423,-0.0926524326205254,3.81845102310181
0.278,-0.0926519781351089,0.291647255420685,0.356987476348877,0.402660876512527,2.31436324119568,0,0.292818397283554,-0.0926524326205254,3.83005928993225
0.279,-0.0926519762724638,0.292448326945305,0.359212219715118,0.406030647456646,2.32858574390411,0,0.293675869703293,-0.0926524326205254,3.85183197259903
0.28,-0.0926519744098186,0.293249398469925,0.36143696308136,0.409400418400765,2.34280824661255,0,0.294533342123032,-0.0926524326205254,3.87360465526581
0.281,-0.0926519725471735,0.294050469994545,0.363661706447601,0.412770189344883,2.35703074932098,0,0.29539081454277,-0.0926524326205254,3.89537733793259
0.282,-0.0926519706845284,0.294851541519165,0.365886449813843,0.416139960289002,2.37125325202942,0,0.296248286962509,-0.0926524326205254,3.91715002059937
0.283,-0.0926519706845284,0.295556326707204,0.366795053084691,0.419107958674431,2.35867369174957,0,0.296899527311325,-0.0926524326205254,3.92682909965515
0.284,-0.0926519706845284,0.296261111895243,0.36770365635554,0.42207595705986,2.34609413146973,0,0.297550767660141,-0.0926524326205254,3.93650817871094
0.285,-0.0926519706845284,0.296965897083282,0.368612259626389,0.42504395544529,2.33351457118988,0,0.298202008008957,-0.0926524326205254,3.94618725776672
0.286,-0.0926519706845284,0.297670682271322,0.369520862897237,0.428011953830719,2.32093501091003,0,0.298853248357773,-0.0926524326205254,3.95586633682251
0.287,-0.0926519706845284,0.298375467459361,0.370429466168086,0.430979952216149,2.30835545063019,0,0.299504488706589,-0.0926524326205254,3.9655454158783
0.288,-0.0926519706845284,0.2990802526474,0.371338069438934,0.433947950601578,2.29577589035034,0,0.300155729055405,-0.0926524326205254,3.97522449493408
