time,qei_omega,qei_omega_filtered,reference_velocity,reference_position
7.573,0,0.00137094431556761,0,1.570796251297
7.574,0,0.00137090834323317,0,1.570796251297
7.575,0,0.00137087237089872,0,1.570796251297
7.576,0,0.0013708247570321,0,1.570796251297
7.577,0,0.00137077714316547,0,1.570796251297
7.578,0,0.00137072952929884,0,1.570796251297
7.579,0,0.00179625136661324,0,1.570796251297
7.58,0,0.00222177320392802,0,1.570796251297
7.581,0,0.00264729504124243,0,1.570796251297
7.582,0,0.00307281687855721,0,1.570796251297
7.583,0,0.00260878240806082,0,1.570796251297
7.584,0,0.00214474793756401,0,1.570796251297
7.585,0,0.00168071346706762,0,1.570796251297
7.586,0,0.00121667899657082,0,1.570796251297
7.587,0,0.0010542540985626,0,1.570796251297
7.588,0,0.000891829200554783,0,1.570796251297
7.589,0,0.000729404302546827,0,1.570796251297
7.59,0,0.00056697940453887,0,1.570796251297
7.591,0,0.000517596599820569,0,1.570796251297
7.592,0,0.000468213795102223,0,1.570796251297
7.593,0,0.000418830990383878,0,1.570796251297
7.594,0,0.000369448185665577,0,1.570796251297
7.595,0,8.86825243168e-05,0,1.570796251297
7.596,0,-0.000192083137032182,0,1.570796251297
7.597,0,-0.000472848798380915,0,1.570796251297
7.598,0,-0.00050636521773411,0,1.570796251297
7.599,0,-0.000539881637087056,0,1.570796251297
7.6,0,-0.000573398056440031,0,1.570796251297
7.601,0,-0.000606914475792977,0,1.570796251297
7.602,0,-0.000640430895145953,0,1.570796251297
7.603,0,-0.000860514366649925,0,1.570796251297
7.604,0,-0.00108059783815387,0,1.570796251297
7.605,0,-0.001300681309658,0,1.570796251297
7.606,0,-0.00152076478116214,0,1.570796251297
7.607,0,-0.00160610644767677,0,1.570796251297
7.608,0,-0.00169144811419147,0,1.570796251297
7.609,0,-0.00177678978070617,0,1.570796251297
7.61,0,-0.0018015432578977,0,1.570796251297
7.611,0,-0.00182629673508926,0,1.570796251297
7.612,0,-0.0018510502122808,0,1.570796251297
7.613,0,-0.00187580368947236,0,1.570796251297
7.614,0,-0.00188681867439299,0,1.570796251297
7.615,0,-0.00189783365931361,0,1.570796251297
7.616,0,-0.00190884864423424,0,1.570796251297
7.617,0,-0.0019115588220302,0,1.570796251297
7.618,0,-0.00191426899982616,0,1.570796251297
7.619,0,-0.00191697917762212,0,1.570796251297
7.62,0,-0.00191968935541808,0,1.570796251297
7.621,0,-0.0019216377598544,0,1.570796251297
7.622,0,-0.00192358616429071,0,1.570796251297
7.623,0,-0.00192553456872701,0,1.570796251297
7.624,0,-0.00192639592569321,0,1.570796251297
7.625,0,-0.00192725728265941,0,1.570796251297
7.626,0,-0.00192811863962561,0,1.570796251297
7.627,0,-0.00192897999659181,0,1.570796251297
7.628,0,-0.00192980801997085,0,1.570796251297
7.629,0,-0.0019306360433499,0,1.570796251297
7.63,0,-0.00193146406672895,0,1.570796251297
7.631,0,-0.00161117711104474,0,1.570796251297
7.632,0,-0.00129089015536024,0,1.570796251297
7.633,0,-0.000970603199676035,0,1.570796251297
7.634,0,-0.00065031624399154,0,1.570796251297
7.635,0,-0.00108153058681618,0,1.570796251297
7.636,0,-0.0015127449296411,0,1.570796251297
7.637,0,-0.00194395927246641,0,1.570796251297
7.638,0,-0.00237517361529171,0,1.570796251297
7.639,0,-0.00249080848880104,0,1.570796251297
7.64,0,-0.00260644336231048,0,1.570796251297
7.641,0,-0.00272207823581991,0,1.570796251297
7.642,0,-0.00283771310932924,0,1.570796251297
7.643,0,-0.00287097028922288,0,1.570796251297
7.644,0,-0.00290422746911642,0,1.570796251297
7.645,0,-0.00293748464900999,0,1.570796251297
7.646,0,-0.00297074182890353,0,1.570796251297
7.647,0,-0.00298206706065684,0,1.570796251297
7.648,0,-0.00299339229241013,0,1.570796251297
7.649,0,-0.00300471752416341,0,1.570796251297
7.65,0,-0.0030160427559167,0,1.570796251297
7.651,0,-0.00302003510296345,0,1.570796251297
7.652,0,-0.00302402745001018,0,1.570796251297
7.653,0,-0.00302801979705691,0,1.570796251297
7.654,0,-0.00303201214410365,0,1.570796251297
7.655,0,-0.00299375648610296,0,1.570796251297
7.656,0,-0.00295550082810224,0,1.570796251297
7.657,0,-0.00291724517010152,0,1.570796251297
7.658,0,-0.00287898951210083,0,1.570796251297
7.659,0,-0.00284073385410011,0,1.570796251297
7.66,0,-0.00314634751218043,0,1.570796251297
7.661,0,-0.00345196117026101,0,1.570796251297
7.662,0,-0.00375757482834133,0,1.570796251297
7.663,0,-0.00382769230054687,0,1.570796251297
7.664,0,-0.00389780977275219,0,1.570796251297
7.665,0,-0.00396792724495746,0,1.570796251297
7.666,0,-0.00403804471716279,0,1.570796251297
7.667,0,-0.00405549374409019,0,1.570796251297
7.668,0,-0.00407294277101754,0,1.570796251297
7.669,0,-0.0040903917979449,0,1.570796251297
7.67,0,-0.00410784082487226,0,1.570796251297
7.671,0,-0.00411389721557498,0,1.570796251297
7.672,0,-0.0041199536062777,0,1.570796251297
7.673,0,-0.00412600999698043,0,1.570796251297
7.674,0,-0.00413206638768315,0,1.570796251297
7.675,0,-0.00413441681303084,0,1.570796251297
7.676,0,-0.00413676723837852,0,1.570796251297
7.677,0,-0.00413911766372621,0,1.570796251297
7.678,0,-0.00414146808907389,0,1.570796251297
7.679,0,-0.00414278800599277,0,1.570796251297
7.68,0,-0.00414410792291164,0,1.570796251297
7.681,0,-0.00414542783983052,0,1.570796251297
7.682,0,-0.00414674775674939,0,1.570796251297
7.683,0,-0.00414762867148966,0,1.570796251297
7.684,0,-0.00414850958622992,0,1.570796251297
7.685,0,-0.00414939050097018,0,1.570796251297
7.686,0,-0.00415027141571045,0,1.570796251297
7.687,0,-0.00415128127982219,0,1.570796251297
7.688,0,-0.00415229114393393,0,1.570796251297
7.689,0,-0.00415330100804567,0,1.570796251297
7.69,0,-0.0041540110250935,0,1.570796251297
7.691,0,-0.00415472104214132,0,1.570796251297
7.692,0,-0.00415543105918914,0,1.570796251297
7.693,0,-0.00415614107623696,0,1.570796251297
7.694,0,-0.00415695877745748,0,1.570796251297
7.695,0,-0.00415777647867799,0,1.570796251297
7.696,0,-0.0041585941798985,0,1.570796251297
7.697,0,-0.00415939775605996,0,1.570796251297
7.698,0,-0.00416020133222143,0,1.570796251297
7.699,0,-0.00416100490838289,0,1.570796251297
7.7,0,-0.00416159979067743,0,1.570796251297
7.701,0,-0.00416219467297196,0,1.570796251297
7.702,0,-0.0041627895552665,0,1.570796251297
7.703,0,-0.00416338443756103,0,1.570796251297
7.704,0,-0.0041644147131592,0,1.570796251297
7.705,0,-0.00416544498875737,0,1.570796251297
7.706,0,-0.00416606350336224,0,1.570796251297
7.707,0,-0.0041666820179671,0,1.570796251297
7.708,0,-0.00416730053257197,0,1.570796251297
7.709,0,-0.00416791904717684,0,1.570796251297
7.71,0,-0.00416859099641442,0,1.570796251297
7.711,0,-0.00416926294565201,0,1.570796251297
7.712,0,-0.00416993489488959,0,1.570796251297
7.713,0,-0.00417064813276132,0,1.570796251297
7.714,0,-0.00417136137063305,0,1.570796251297
7.715,0,-0.00417207460850477,0,1.570796251297
7.716,0,-0.00417306297458708,0,1.570796251297
7.717,0,-0.00417405134066939,0,1.570796251297
7.718,0,-0.00417475091914336,0,1.570796251297
7.719,0,-0.00417545049761732,0,1.570796251297
7.72,0,-0.00417615007609129,0,1.570796251297
7.721,0,-0.00417680677492172,0,1.570796251297
7.722,0,-0.00417746347375214,0,1.570796251297
7.723,0,-0.00417812017258257,0,1.570796251297
7.724,0,-0.00417877687141299,0,1.570796251297
7.725,0,-0.00417946061740319,0,1.570796251297
7.726,0,-0.00418014436339339,0,1.570796251297
7.727,0,-0.00418082810938358,0,1.570796251297
7.728,0,-0.00418146032219132,0,1.570796251297
7.729,0,-0.00418209253499905,0,1.570796251297
7.73,0,-0.00418272474780679,0,1.570796251297
7.731,0,-0.0041833504413565,0,1.570796251297
7.732,0,-0.00418397613490621,0,1.570796251297
7.733,0,-0.00418460182845592,0,1.570796251297
7.734,0,-0.00418535418187579,0,1.570796251297
7.735,0,-0.00418610653529564,0,1.570796251297
7.736,0,-0.00418685888871551,0,1.570796251297
7.737,0,-0.00418748194351792,0,1.570796251297
7.738,0,-0.00418810499832034,0,1.570796251297
7.739,0,-0.00418872805312276,0,1.570796251297
7.74,0,-0.00418935110792518,0,1.570796251297
7.741,0,-0.00419012814139326,0,1.570796251297
7.742,0,-0.00419090517486135,0,1.570796251297
7.743,0,-0.00419168220832944,0,1.570796251297
7.744,0,-0.00419219443574548,0,1.570796251297
7.745,0,-0.00419270666316152,0,1.570796251297
7.746,0,-0.00419321889057755,0,1.570796251297
7.747,0,-0.00419373111799359,0,1.570796251297
7.748,0,-0.00419436503822605,0,1.570796251297
7.749,0,-0.0041949989584585,0,1.570796251297
7.75,0,-0.00419563287869096,0,1.570796251297
7.751,0,-0.00419642652074496,0,1.570796251297
7.752,0,-0.00419722016279896,0,1.570796251297
7.753,0,-0.00419801380485296,0,1.570796251297
7.754,0,-0.00419857061933726,0,1.570796251297
7.755,0,-0.00419912743382156,0,1.570796251297
7.756,0,-0.00419968424830586,0,1.570796251297
7.757,0,-0.00420024106279016,0,1.570796251297
7.758,0,-0.00420085325216254,0,1.570796251297
7.759,0,-0.00420146544153492,0,1.570796251297
7.76,0,-0.0042020776309073,0,1.570796251297
7.761,0,-0.00420276386042436,0,1.570796251297
7.762,0,-0.00420345008994142,0,1.570796251297
7.763,0,-0.00420413631945848,0,1.570796251297
7.764,0,-0.00420467520598322,0,1.570796251297
7.765,0,-0.00420521409250796,0,1.570796251297
7.766,0,-0.0042057529790327,0,1.570796251297
7.767,0,-0.00420629186555743,0,1.570796251297
7.768,0,-0.00420700168857972,0,1.570796251297
7.769,0,-0.004207711511602,0,1.570796251297
7.77,0,-0.00420842133462429,0,1.570796251297
7.771,0,-0.00420888897497207,0,1.570796251297
7.772,0,-0.00420935661531985,0,1.570796251297
7.773,0,-0.00420982425566763,0,1.570796251297
7.774,0,-0.0042102918960154,0,1.570796251297
7.775,0,-0.00421090874200066,0,1.570796251297
7.776,0,-0.00421152558798591,0,1.570796251297
7.777,0,-0.00421214243397117,0,1.570796251297
7.778,0,-0.00421271504213413,0,1.570796251297
7.779,0,-0.00421328765029708,0,1.570796251297
7.78,0,-0.00421386025846004,0,1.570796251297
7.781,0,-0.00421442681302627,0,1.570796251297
7.782,0,-0.00421499336759249,0,1.570796251297
7.783,0,-0.00421555992215872,0,1.570796251297
7.784,0,-0.00421619601547718,0,1.570796251297
7.785,0,-0.00421683210879564,0,1.570796251297
7.786,0,-0.00421746820211411,0,1.570796251297
7.787,0,-0.00421791151165962,0,1.570796251297
7.788,0,-0.00421835482120514,0,1.570796251297
7.789,0,-0.00421879813075066,0,1.570796251297
7.79,0,-0.00421924144029617,0,1.570796251297
7.791,0,-0.00421982693175475,0,1.570796251297
7.792,0,-0.00422041242321332,0,1.570796251297
7.793,0,-0.0042209979146719,0,1.570796251297
7.794,0,-0.00422157704209288,0,1.570796251297
7.795,0,-0.00422215616951386,0,1.570796251297
7.796,0,-0.00422273529693484,0,1.570796251297
7.797,0,-0.00422334345057607,0,1.570796251297
7.798,0,-0.00422395160421729,0,1.570796251297
7.799,0,-0.00422455975785851,0,1.570796251297
7.8,0,-0.00422503740992397,0,1.570796251297
7.801,0,-0.00422551506198943,0,1.570796251297
7.802,0,-0.00422599271405488,0,1.570796251297
7.803,0,-0.00422647036612034,0,1.570796251297
7.804,0,-0.00422703024620811,0,1.570796251297
7.805,0,-0.00422759012629588,0,1.570796251297
7.806,0,-0.00422815000638366,0,1.570796251297
7.807,0,-0.00422866968438029,0,1.570796251297
7.808,0,-0.00422918936237693,0,1.570796251297
7.809,0,-0.00422970904037356,0,1.570796251297
7.81,0,-0.00423022297521432,0,1.570796251297
7.811,0,-0.00423073691005508,0,1.570796251297
7.812,0,-0.00423125084489584,0,1.570796251297
7.813,0,-0.0042316826293245,0,1.570796251297
7.814,0,-0.00423211441375315,0,1.570796251297
7.815,0,-0.00423254619818181,0,1.570796251297
7.816,0,-0.00423297798261046,0,1.570796251297
7.817,0,-0.00423354826246699,0,1.570796251297
7.818,0,-0.00423411854232351,0,1.570796251297
7.819,0,-0.00423468882218003,0,1.570796251297
7.82,0,-0.00423518583799402,0,1.570796251297
7.821,0,-0.00423568285380801,0,1.570796251297
7.822,0,-0.00423617986962199,0,1.570796251297
7.823,0,-0.00423663932209214,0,1.570796251297
7.824,0,-0.00423709877456228,0,1.570796251297
7.825,0,-0.00423755822703242,0,1.570796251297
7.826,0,-0.00423804639528195,0,1.570796251297
7.827,0,-0.00423853456353148,0,1.570796251297
7.828,0,-0.00423902273178101,0,1.570796251297
7.829,0,-0.00423960185920199,0,1.570796251297
7.83,0,-0.00424018098662297,0,1.570796251297
7.831,0,-0.00424076011404395,0,1.570796251297
7.832,0,-0.00424116558860987,0,1.570796251297
7.833,0,-0.0042415710631758,0,1.570796251297
7.834,0,-0.00424197653774172,0,1.570796251297
7.835,0,-0.00424238201230764,0,1.570796251297
7.836,0,-0.00424285357197126,0,1.570796251297
7.837,0,-0.00424332513163487,0,1.570796251297
7.838,0,-0.00424379669129848,0,1.570796251297
7.839,0,-0.00424435657138626,0,1.570796251297
7.84,0,-0.00424491645147403,0,1.570796251297
7.841,0,-0.0042454763315618,0,1.570796251297
7.842,0,-0.00424591405317187,0,1.570796251297
7.843,0,-0.00424635177478194,0,1.570796251297
7.844,0,-0.00424678949639201,0,1.570796251297
7.845,0,-0.00424722721800208,0,1.570796251297
7.846,0,-0.00424761418253183,0,1.570796251297
7.847,0,-0.00424800114706159,0,1.570796251297
7.848,0,-0.00424838811159134,0,1.570796251297
7.849,0,-0.00424877507612109,0,1.570796251297
7.85,0,-0.00424931524321437,0,1.570796251297
7.851,0,-0.00424985541030765,0,1.570796251297
7.852,0,-0.00425039557740092,0,1.570796251297
7.853,0,-0.00425083981826901,0,1.570796251297
7.854,0,-0.00425128405913711,0,1.570796251297
7.855,0,-0.0042517283000052,0,1.570796251297
7.856,0,-0.00425217254087329,0,1.570796251297
7.857,0,-0.00425258907489479,0,1.570796251297
7.858,0,-0.00425300560891628,0,1.570796251297
7.859,0,-0.00425342214293778,0,1.570796251297
7.86,0,-0.00425383867695928,0,1.570796251297
7.861,0,-0.00425427115987986,0,1.570796251297
7.862,0,-0.00425470364280045,0,1.570796251297
7.863,0,-0.00425513612572104,0,1.570796251297
7.864,0,-0.00425556860864162,0,1.570796251297
7.865,0,-0.00425611032793919,0,1.570796251297
7.866,0,-0.00425665204723676,0,1.570796251297
7.867,0,-0.00425719376653433,0,1.570796251297
7.868,0,-0.00425754813477397,0,1.570796251297
7.869,0,-0.00425790250301361,0,1.570796251297
7.87,0,-0.00425825687125325,0,1.570796251297
7.871,0,-0.00425861123949289,0,1.570796251297
7.872,0,-0.00425896560773253,0,1.570796251297
7.873,0,-0.00425946495185296,0,1.570796251297
7.874,0,-0.00425996429597338,0,1.570796251297
7.875,0,-0.0042604636400938,0,1.570796251297
7.876,0,-0.00426083349157125,0,1.570796251297
7.877,0,-0.00426120334304869,0,1.570796251297
7.878,0,-0.00426157319452614,0,1.570796251297
7.879,0,-0.00426194304600358,0,1.570796251297
7.88,0,-0.00426240963861346,0,1.570796251297
7.881,0,-0.00426287623122334,0,1.570796251297
7.882,0,-0.00426334282383323,0,1.570796251297
7.883,0,-0.00426380941644311,0,1.570796251297
7.884,0,-0.00426414497196674,0,1.570796251297
7.885,0,-0.00426448052749038,0,1.570796251297
7.886,0,-0.00426481608301401,0,1.570796251297
7.887,0,-0.00426515163853764,0,1.570796251297
7.888,0,-0.00426548719406128,0,1.570796251297
7.889,0,-0.00426586193498224,0,1.570796251297
7.89,0,-0.0042662366759032,0,1.570796251297
7.891,0,-0.00426661141682416,0,1.570796251297
7.892,0,-0.00426698615774512,0,1.570796251297
7.893,0,-0.00426739454269409,0,1.570796251297
7.894,0,-0.00426780292764306,0,1.570796251297
7.895,0,-0.00426821131259203,0,1.570796251297
7.896,0,-0.004268619697541,0,1.570796251297
7.897,0,-0.00426900351885706,0,1.570796251297
7.898,0,-0.00426938734017313,0,1.570796251297
7.899,0,-0.00426977116148919,0,1.570796251297
7.9,0,-0.00427015498280525,0,1.570796251297
7.901,0,-0.00427055230829865,0,1.570796251297
7.902,0,-0.00427094963379204,0,1.570796251297
7.903,0,-0.00427134695928544,0,1.570796251297
7.904,0,-0.00427174428477883,0,1.570796251297
7.905,0,-0.0042720619821921,0,1.570796251297
7.906,0,-0.00427237967960536,0,1.570796251297
7.907,0,-0.00427269737701863,0,1.570796251297
7.908,0,-0.0042730150744319,0,1.570796251297
7.909,0,-0.00427345853919784,0,1.570796251297
7.91,0,-0.00427390200396379,0,1.570796251297
7.911,0,-0.00427434546872973,0,1.570796251297
7.912,0,-0.00427465548273176,0,1.570796251297
7.913,0,-0.00427496549673378,0,1.570796251297
7.914,0,-0.00427527551073581,0,1.570796251297
7.915,0,-0.00427558552473783,0,1.570796251297
7.916,0,-0.00427597078184287,0,1.570796251297
7.917,0,-0.0042763560389479,0,1.570796251297
7.918,0,-0.00427674129605293,0,1.570796251297
7.919,0,-0.00427712236220638,0,1.570796251297
7.92,0,-0.00427750342835983,0,1.570796251297
7.921,0,-0.00427788449451327,0,1.570796251297
7.922,0,-0.0042782201198861,0,1.570796251297
7.923,0,-0.00427855574525893,0,1.570796251297
7.924,0,-0.00427889137063175,0,1.570796251297
7.925,0,-0.00427922699600458,0,1.570796251297
7.926,0,-0.00427959288936108,0,1.570796251297
7.927,0,-0.00427995878271759,0,1.570796251297
7.928,0,-0.00428032467607409,0,1.570796251297
7.929,0,-0.00428069056943059,0,1.570796251297
7.93,0,-0.00428101711440831,0,1.570796251297
7.931,0,-0.00428134365938604,0,1.570796251297
7.932,0,-0.00428167020436376,0,1.570796251297
7.933,0,-0.00428199674934149,0,1.570796251297
7.934,0,-0.00428240373730659,0,1.570796251297
7.935,0,-0.0042828107252717,0,1.570796251297
7.936,0,-0.00428321771323681,0,1.570796251297
7.937,0,-0.00428355322219431,0,1.570796251297
7.938,0,-0.00428388873115182,0,1.570796251297
7.939,0,-0.00428422424010932,0,1.570796251297
7.94,0,-0.00428455974906683,0,1.570796251297
7.941,0,-0.00428486382588744,0,1.570796251297
7.942,0,-0.00428516790270805,0,1.570796251297
7.943,0,-0.00428547197952867,0,1.570796251297
7.944,0,-0.00428577605634928,0,1.570796251297
7.945,0,-0.00428608013316989,0,1.570796251297
7.946,0,-0.00428638944867998,0,1.570796251297
7.947,0,-0.00428669876419008,0,1.570796251297
7.948,0,-0.00428700807970017,0,1.570796251297
7.949,0,-0.00428731739521027,0,1.570796251297
7.95,0,-0.00428772500405709,0,1.570796251297
7.951,0,-0.00428813261290391,0,1.570796251297
7.952,0,-0.00428854022175074,0,1.570796251297
7.953,0,-0.00428887363523245,0,1.570796251297
7.954,0,-0.00428920704871416,0,1.570796251297
7.955,0,-0.00428954046219587,0,1.570796251297
7.956,0,-0.00428987387567759,0,1.570796251297
7.957,0,-0.00429013660177589,0,1.570796251297
7.958,0,-0.00429039932787418,0,1.570796251297
7.959,0,-0.00429066205397248,0,1.570796251297
7.96,0,-0.00429092478007078,0,1.570796251297
7.961,0,-0.00429118750616908,0,1.570796251297
7.962,0,-0.00429149701570471,0,1.570796251297
7.963,0,-0.00429180652524034,0,1.570796251297
7.964,0,-0.00429211603477597,0,1.570796251297
7.965,0,-0.0042924623315533,0,1.570796251297
7.966,0,-0.00429280862833063,0,1.570796251297
7.967,0,-0.00429315492510796,0,1.570796251297
7.968,0,-0.00429347238969058,0,1.570796251297
7.969,0,-0.0042937898542732,0,1.570796251297
7.97,0,-0.00429410731885582,0,1.570796251297
7.971,0,-0.00429442478343844,0,1.570796251297
7.972,0,-0.00429470743983984,0,1.570796251297
7.973,0,-0.00429499009624124,0,1.570796251297
7.974,0,-0.00429527275264263,0,1.570796251297
7.975,0,-0.00429555540904403,0,1.570796251297
7.976,0,-0.00429583550430834,0,1.570796251297
7.977,0,-0.00429611559957266,0,1.570796251297
7.978,0,-0.00429639569483697,0,1.570796251297
7.979,0,-0.00429667579010129,0,1.570796251297
7.98,0,-0.00429693702608347,0,1.570796251297
7.981,0,-0.00429719826206565,0,1.570796251297
7.982,0,-0.00429745949804783,0,1.570796251297
7.983,0,-0.00429772073403001,0,1.570796251297
7.984,0,-0.00429800781421363,0,1.570796251297
7.985,0,-0.00429829489439726,0,1.570796251297
7.986,0,-0.00429858197458088,0,1.570796251297
7.987,0,-0.00429886905476451,0,1.570796251297
7.988,0,-0.00429922823483745,0,1.570796251297
7.989,0,-0.0042995874149104,0,1.570796251297
7.99,0,-0.00429994659498334,0,1.570796251297
7.991,0,-0.00430022599175572,0,1.570796251297
7.992,0,-0.00430050538852811,0,1.570796251297
7.993,0,-0.00430078478530049,0,1.570796251297
7.994,0,-0.00430106418207288,0,1.570796251297
7.995,0,-0.00430132658220828,0,1.570796251297
7.996,0,-0.00430158898234367,0,1.570796251297
7.997,0,-0.00430185138247907,0,1.570796251297
7.998,0,-0.00430211378261447,0,1.570796251297
7.999,0,-0.00430237222462893,0,1.570796251297
8,0,-0.00430263066664338,0,1.570796251297
8.001,0,-0.00430288910865784,0,1.570796251297
8.002,0,-0.00430314755067229,0,1.570796251297
8.003,0,-0.00430343009065837,0,1.570796251297
8.004,0,-0.00430371263064444,0,1.570796251297
8.005,0,-0.00430399517063051,0,1.570796251297
8.006,0,-0.00430427771061659,0,1.570796251297
8.007,0,-0.00430458202026784,0,1.570796251297
8.008,0,-0.0043048863299191,0,1.570796251297
8.009,0,-0.00430519063957036,0,1.570796251297
8.01,0,-0.00430549494922161,0,1.570796251297
8.011,0,-0.00430571427568793,0,1.570796251297
8.012,0,-0.00430593360215425,0,1.570796251297
8.013,0,-0.00430615292862058,0,1.570796251297
8.014,0,-0.0043063722550869,0,1.570796251297
8.015,0,-0.00430659158155322,0,1.570796251297
8.016,0,-0.00430688727647066,0,1.570796251297
8.017,0,-0.0043071829713881,0,1.570796251297
8.018,0,-0.00430747866630554,0,1.570796251297
8.019,0,-0.00430777436122298,0,1.570796251297
8.02,0,-0.00430802749469876,0,1.570796251297
8.021,0,-0.00430828062817454,0,1.570796251297
8.022,0,-0.00430853376165032,0,1.570796251297
8.023,0,-0.0043087868951261,0,1.570796251297
8.024,0,-0.00430904002860188,0,1.570796251297
8.025,0,-0.00430926959961653,0,1.570796251297
8.026,0,-0.00430949917063117,0,1.570796251297
8.027,0,-0.00430972874164581,0,1.570796251297
8.028,0,-0.00430995831266046,0,1.570796251297
8.029,0,-0.0043101878836751,0,1.570796251297
8.03,0,-0.00431048159953207,0,1.570796251297
8.031,0,-0.00431077531538904,0,1.570796251297
8.032,0,-0.00431106903124601,0,1.570796251297
8.033,0,-0.00431136274710298,0,1.570796251297
8.034,0,-0.00431158514693379,0,1.570796251297
8.035,0,-0.00431180754676461,0,1.570796251297
8.036,0,-0.00431202994659543,0,1.570796251297
8.037,0,-0.00431225234642625,0,1.570796251297
8.038,0,-0.00431247474625707,0,1.570796251297
8.039,0,-0.00431267423555255,0,1.570796251297
8.04,0,-0.00431287372484803,0,1.570796251297
8.041,0,-0.00431307321414352,0,1.570796251297
8.042,0,-0.004313272703439,0,1.570796251297
8.043,0,-0.00431347219273448,0,1.570796251297
8.044,0,-0.00431371876038611,0,1.570796251297
