time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,test_voltage,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
0.59,0,0,0,0,0,0.00004999999873689376,0.0003067961661145091,-7.130596912929832e-8,1.759203627216266e-8,9.55212868802846e-8,0,0,0.11999999731779099,3,0,0,-3.809625358230928e-12,0,-7.130596912929832e-8,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.597,0,0,0,0,0,0.00004999999873689376,0.0003067961661145091,-7.130596912929832e-8,1.759203627216266e-8,9.55212868802846e-8,0,0,0.11999999731779099,3,0,0,-3.809625358230928e-12,0,-7.130596912929832e-8,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.604,0,0,0,0,0,0.00004999999873689376,0.0003067961661145091,-7.130596912929832e-8,1.759203627216266e-8,9.55212868802846e-8,0,0,0.11999999731779099,3,0,0,-3.809625358230928e-12,0,-7.130596912929832e-8,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.609,0,0,0,0,0,0.00004999999873689376,0.0003067961661145091,-7.130596912929832e-8,1.759203627216266e-8,9.55212868802846e-8,0,0,0.11999999731779099,3,0,0,-3.809625358230928e-12,0,-7.130596912929832e-8,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.616,0,0,0,0,0,0.00004999999873689376,0.0003067961661145091,-7.130596912929832e-8,1.759203627216266e-8,9.55212868802846e-8,0,0,0.11999999731779099,3,0,0,-3.809625358230928e-12,0,-7.130596912929832e-8,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.623,0,0,0,0,0,0.00004999999873689376,0.0003067961661145091,-7.130596912929832e-8,1.759203627216266e-8,9.55212868802846e-8,0,0,0.11999999731779099,3,0,0,-3.809625358230928e-12,0,-7.130596912929832e-8,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.628,0,0,0,0,0,0.00004999999873689376,0.0003067961661145091,-7.130596912929832e-8,1.759203627216266e-8,9.55212868802846e-8,0,0,0.11999999731779099,3,0,0,-3.809625358230928e-12,0,-7.130596912929832e-8,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.633,0,0,0,0,0,0.00004999999873689376,0.0003067961661145091,-7.130596912929832e-8,1.759203627216266e-8,9.55212868802846e-8,0,0,0.11999999731779099,3,0,0,-3.809625358230928e-12,0,-7.130596912929832e-8,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.64,0,0,0,0,0,0.00004999999873689376,0.0003067961661145091,-7.130596912929832e-8,1.759203627216266e-8,9.55212868802846e-8,0,0,0.11999999731779099,3,0,0,-3.809625358230928e-12,0,-7.130596912929832e-8,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.647,0,0,0,0,0,0.00004999999873689376,0.0003067961661145091,-7.130596912929832e-8,1.759203627216266e-8,9.55212868802846e-8,0,0,0.11999999731779099,3,0,0,-3.809625358230928e-12,0,-7.130596912929832e-8,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.657,0,0,0,0,0,0.00004999999873689376,0.0003067961661145091,-7.130596912929832e-8,1.759203627216266e-8,9.55212868802846e-8,0,0,0.11999999731779099,3,0,0,-3.809625358230928e-12,0,-7.130596912929832e-8,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.665,0,0,0,0,0,0.00004999999873689376,0.0003067961661145091,-7.130596912929832e-8,1.759203627216266e-8,9.55212868802846e-8,0,0,0.11999999731779099,3,0,0,-3.809625358230928e-12,0,-7.130596912929832e-8,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.67,0,0,0,0,0,0.00004999999873689376,0.0003067961661145091,-7.130596912929832e-8,1.759203627216266e-8,9.55212868802846e-8,0,0,0.11999999731779099,3,0,0,-3.809625358230928e-12,0,-7.130596912929832e-8,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.676,0,0,0,0,0,0.00004999999873689376,0.0003067961661145091,-7.130596912929832e-8,1.759203627216266e-8,9.55212868802846e-8,0,0,0.11999999731779099,3,0,0,-3.809625358230928e-12,0,-7.130596912929832e-8,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.682,0,0,0,0,0,0.00004999999873689376,0.0003067961661145091,-7.130596912929832e-8,1.759203627216266e-8,9.55212868802846e-8,0,0,0.11999999731779099,3,0,0,-3.809625358230928e-12,0,-7.130596912929832e-8,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.689,0,0,0,0,0,0.00004999999873689376,0.0003067961661145091,-7.130596912929832e-8,1.759203627216266e-8,9.55212868802846e-8,0,0,0.11999999731779099,3,0,0,-3.809625358230928e-12,0,-7.130596912929832e-8,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.697,0,0,0,0,0,0.00004999999873689376,0.0003067961661145091,-7.130596912929832e-8,1.759203627216266e-8,9.55212868802846e-8,0,0,0.11999999731779099,3,0,0,-3.809625358230928e-12,0,-7.130596912929832e-8,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.702,0,0,0,0,0,0.00004999999873689376,0.0003067961661145091,-7.130596912929832e-8,1.759203627216266e-8,9.55212868802846e-8,0,0,0.11999999731779099,3,0,0,-3.809625358230928e-12,0,-7.130596912929832e-8,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.71,0,0,0,0,0,0.00004999999873689376,0.0003067961661145091,-7.130596912929832e-8,1.759203627216266e-8,9.55212868802846e-8,0,0,0.11999999731779099,3,0,0,-3.809625358230928e-12,0,-7.130596912929832e-8,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.717,0,0,0,0,0,0.00004999999873689376,0.0003067961661145091,-7.130596912929832e-8,1.759203627216266e-8,9.55212868802846e-8,0,0,0.11999999731779099,3,0,0,-3.809625358230928e-12,0,-7.130596912929832e-8,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.723,0,0,0,0,0,0.00004999999873689376,0.0003067961661145091,-7.130596912929832e-8,1.759203627216266e-8,9.55212868802846e-8,0,0,0.11999999731779099,3,0,0,-3.809625358230928e-12,0,-7.130596912929832e-8,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.729,0,0,0,0,0,0.00004999999873689376,0.0003067961661145091,-7.130596912929832e-8,1.759203627216266e-8,9.55212868802846e-8,0,0,0.11999999731779099,3,0,0,-3.809625358230928e-12,0,-7.130596912929832e-8,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.735,0,0,0,0,0,0.00004999999873689376,0.00030679741757921875,-0.000007611750788782956,0.0000018665336938283872,0.000017256641513085924,0,0,0.11999999731779099,3,0,0,-0.00021661633218172938,0,-0.000007967023520905059,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.742,0,0,0,0,0,0.00004999999873689376,0.00030679607880301774,-0.000008667708243592642,0.000002130260781996185,0.000016679270629538223,0,0,0.11999999731779099,3,0,0,-0.00015109982632566243,0,-0.000008926050213631243,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.749,0,0,0,0,0,0.00004999999873689376,0.00030679607880301774,-0.000009237116501026321,0.0000022729527699993923,0.000016069136108853854,0,0,0.11999999731779099,3,0,0,-0.00011316982272546738,0,-0.000009344855243398342,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.756,0,0,0,0,0,0.00004999999873689376,0.00030679607880301774,-0.000009525107998342719,0.0000023457132556359284,0.000015394063666462898,0,0,0.11999999731779099,3,0,0,-0.00007830102549633011,0,-0.000009568065252096858,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.762,0,0,0,0,0,0.00004999999873689376,0.0003067941579502076,-0.000009598930773790926,0.0000023617189981450792,0.000014781716345169116,0,0,0.11999999731779099,3,0,0,-0.00005927383608650416,0,-0.0000095757814051467,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.768,0,0,0,0,0,0.00004999999873689376,0.00030679607880301774,-0.00000953339804254938,0.0000023495965706388233,0.000014264584024203941,0,0,0.11999999731779099,3,0,0,-0.000045985500037204474,0,-0.000009500660780759063,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.773,0,0,0,0,0,0.00004999999873689376,0.00030679607880301774,-0.000009430314094061032,0.0000023246725504577626,0.000013811290955345612,0,0,0.11999999731779099,3,0,0,-0.00003549406392266974,0,-0.00000936780543270288,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.778,0,0,0,0,0,0.00004999999873689376,0.00030679607880301774,-0.000009270841474062763,0.000002285767095600022,0.000013325517102202866,0,0,0.11999999731779099,3,0,0,-0.000027216266971663572,0,-0.000009191825483867433,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.784,0,0,0,0,0,0.00004999999873689376,0.00030679607880301774,-0.000009066829989023972,0.000002235792635474354,0.00001283031906496035,0,0,0.11999999731779099,3,0,0,-0.000021139367163414136,0,-0.000009000773388834205,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.789,0,0,0,0,0,0.00004999999873689376,0.00030679607880301774,-0.000008853151484800037,0.0000021833361643075477,0.000012382306522340514,0,0,0.11999999731779099,3,0,0,-0.000015905216059763916,0,-0.000008771534339757636,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.793,0,0,0,0,0,0.00004999999873689376,0.00030679607880301774,-0.000008640916348667815,0.0000021311675482138526,0.000011978700968029443,0,0,0.11999999731779099,3,0,0,-0.000012071117453160696,0,-0.000008545609489374328,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.799,0,0,0,0,0,0.00004999999873689376,0.00030679607880301774,-0.000008359755156561732,0.0000020619922906917054,0.000011483774869702756,0,0,0.11999999731779099,3,0,0,-0.00000833978810987901,0,-0.000008250690370914526,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.805,0,0,0,0,0,0.00004999999873689376,0.00030679607880301774,-0.000008029449418245349,0.000001980664592338144,0.00001094055096473312,0,0,0.11999999731779099,3,0,0,-0.000005363434411265189,0,-0.00000792781611380633,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.811,0,0,0,0,0,0.00004999999873689376,0.00030679607880301774,-0.000007765256668790244,0.0000019155813788529485,0.00001052667084877612,0,0,0.11999999731779099,3,0,0,-0.000003408273641980486,0,-0.000007643197932338808,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.817,0,0,0,0,0,0.00004999999873689376,0.0003067961079068482,-0.0000074512922765279654,0.000001838210096138937,0.000010051736353489105,0,0,0.11999999731779099,3,0,0,-0.0000019230683392379433,0,-0.000007362031283264514,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.822,0,0,0,0,0,0.00004999999873689376,0.0003067961079068482,-0.000007204277608252596,0.0000017773216995919938,0.000009687820238468703,0,0,0.11999999731779099,3,0,0,-9.085194392355334e-7,0,-0.000007116415872587822,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.827,0,0,0,0,0,0.00004999999873689376,0.0003067961079068482,-0.000006961110557313077,0.000001717371219456254,0.000009336408766102977,0,0,0.11999999731779099,3,0,0,-1.196527108504597e-7,0,-0.000006874292466818588,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.831,0,0,0,0,0,0.00004999999873689376,0.0003067961079068482,-0.000006740574463037774,0.000001662991962803062,0.000009022464837471489,0,0,0.11999999731779099,3,0,0,5.113736278872238e-7,0,-0.000006627208676945884,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.838,0,0,0,0,0,0.00004999999873689376,0.0003067961079068482,-0.000006459556061599869,0.000001593690853951557,0.000008627735951449722,0,0,0.11999999731779099,3,0,0,0.0000010194252126893844,0,-0.000006367864898493281,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.843,0,0,0,0,0,0.00004999999873689376,0.0003067961079068482,-0.000006222674983291654,0.0000015352680975411204,0.000008298809007101227,0,0,0.11999999731779099,3,0,0,0.0000013682649750990095,0,-0.000006133172519184882,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.848,0,0,0,0,0,0.00004999999873689376,0.0003067961079068482,-0.00000600073826717562,0.0000014805269756834605,0.00000799319150246447,0,0,0.11999999731779099,3,0,0,0.0000016157991922227666,0,-0.000005913631412113318,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.853,0,0,0,0,0,0.00004999999873689376,0.0003067961079068482,-0.000005759358373325085,0.0000014209864502845448,0.00000766313860367518,0,0,0.11999999731779099,3,0,0,0.0000018123911331713316,0,-0.000005675342436006758,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.859,0,0,0,0,0,0.00004999999873689376,0.0003067961079068482,-0.0000055099103519751225,0.0000013594525398730184,0.000007324210400838638,0,0,0.11999999731779099,3,0,0,0.000001951152853507665,0,-0.000005428525128081674,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.864,0,0,0,0,0,0.00004999999873689376,0.0003067961079068482,-0.000005300544671626994,0.0000013078037000013865,0.000007041077424219111,0,0,0.11999999731779099,3,0,0,0.00000202457204068196,0,-0.000005222317668085452,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.87,0,0,0,0,0,0.00004999999873689376,0.0003067961079068482,-0.000005090986633149441,0.000001256105633729021,0.00000675877345202025,0,0,0.11999999731779099,3,0,0,0.0000020677425709436648,0,-0.0000050146122703154106,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.875,0,0,0,0,0,0.00004999999873689376,0.0003067961079068482,-0.000004910385541734286,0.000001211550397783867,0.000006516165740322322,0,0,0.11999999731779099,3,0,0,0.0000020805277927138377,0,-0.000004851402991334908,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.879,0,0,0,0,0,0.00004999999873689376,0.0003067951474804431,-0.000004742222245113226,0.000001168376343230193,0.0000062816111494612414,0,0,0.11999999731779099,3,0,0,0.0000020787297216884326,0,-0.000004685801741288742,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.884,0,0,0,0,0,0.00004999999873689376,0.0003067961079068482,-0.000004579980213748058,0.0000011300352298349026,0.000006073701570130652,0,0,0.11999999731779099,3,0,0,0.000002062470230157487,0,-0.000004511402039497625,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.889,0,0,0,0,0,0.00004999999873689376,0.00030679613701067865,-0.000004409936082083732,0.0000010880821719183587,0.000005846643944096286,0,0,0.11999999731779099,3,0,0,0.0000020306522401369875,0,-0.000004345321030996274,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.895,0,0,0,0,0,0.00004999999873689376,0.00030679613701067865,-0.00000421833829022944,0.0000010408100479253335,0.000005591544777416857,0,0,0.11999999731779099,3,0,0,0.0000019789479210885474,0,-0.000004162033746979432,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.9,0,0,0,0,0,0.00004999999873689376,0.00030679613701067865,-0.000004064550012117252,0.0000010028664974015555,0.000005386967586673563,0,0,0.11999999731779099,3,0,0,0.0000019261617580923485,0,-0.000003997991825599456,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.906,0,0,0,0,0,0.00004999999873689376,0.00030679613701067865,-0.000003886861122737173,9.590254421709687e-7,0.000005150748620508239,0,0,0.11999999731779099,3,0,0,0.0000018626171822688775,0,-0.000003823562110483181,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.912,0,0,0,0,0,0.00004999999873689376,0.00030679613701067865,-0.0000037163799788686447,9.169627901428612e-7,0.0000049242435125052,0,0,0.11999999731779099,3,0,0,0.0000018004288904194254,0,-0.0000036615908811654663,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.917,0,0,0,0,0,0.00004999999873689376,0.00030679540941491723,-0.000003585153763197013,8.845844945426506e-7,0.0000047432563405891415,0,0,0.11999999731779099,3,0,0,0.0000017487399190940778,0,-0.0000035323837437317707,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.922,0,0,0,0,0,0.00004999999873689376,0.00030679613701067865,-0.0000034435029192536604,8.496353984810412e-7,0.000004561997229757253,0,0,0.11999999731779099,3,0,0,0.0000016878620954230428,0,-0.000003387228161955136,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.928,0,0,0,0,0,0.00004999999873689376,0.00030679613701067865,-0.0000033068915854528314,8.159289563991479e-7,0.0000043807349356939085,0,0,0.11999999731779099,3,0,0,0.0000016325919887094642,0,-0.0000032573209409747506,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.933,0,0,0,0,0,0.00004999999873689376,0.00030679613701067865,-0.0000031754759675095556,7.835043334125658e-7,0.0000042064166336786,0,0,0.11999999731779099,3,0,0,0.000001577824832565966,0,-0.0000031321953883889364,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.938,0,0,0,0,0,0.00004999999873689376,0.00030679552583023906,-0.000003057958792851423,7.534488872806833e-7,0.00000404486581828678,0,0,0.11999999731779099,3,0,0,0.0000015227376479742816,0,-0.000003012239631061675,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.943,0,0,0,0,0,0.00004999999873689376,0.00030679613701067865,-0.0000029448333407344762,7.265970793923771e-7,0.000003900521733157802,0,0,0.11999999731779099,3,0,0,0.0000014753459254279733,0,-0.000002909650902438443,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.947,0,0,0,0,0,0.00004999999873689376,0.00030679613701067865,-0.0000028437523269531084,7.016570293671975e-7,0.000003766447434827569,0,0,0.11999999731779099,3,0,0,0.0000014283046994023607,0,-0.000002805621534207603,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.952,0,0,0,0,0,0.00004999999873689376,0.00030679613701067865,-0.0000027511664484336507,6.788129667256726e-7,0.0000036437579638004536,0,0,0.11999999731779099,3,0,0,0.0000013823529343426344,0,-0.0000027051407869294053,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.958,0,0,0,0,0,0.00004999999873689376,0.00030679613701067865,-0.0000026246989364153706,6.476090561591263e-7,0.000003476098072496825,0,0,0.11999999731779099,3,0,0,0.000001325071480096085,0,-0.0000025849271878541913,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.964,0,0,0,0,0,0.00004999999873689376,0.00030679613701067865,-0.00000251121241490182,6.196079880282923e-7,0.0000033256460483244155,0,0,0.11999999731779099,3,0,0,0.000001271439600714075,0,-0.0000024734977159823757,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.969,0,0,0,0,0,0.00004999999873689376,0.00030679613701067865,-0.000002409463377262,5.945030920884165e-7,0.00000319073956234206,0,0,0.11999999731779099,3,0,0,0.0000012268212685739854,0,-0.000002376773636569851,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.974,0,0,0,0,0,0.00004999999873689376,0.00030679613701067865,-0.000002326894446014194,5.741302970818651e-7,0.000003081371687585488,0,0,0.11999999731779099,3,0,0,0.000001189982185678673,0,-0.000002301980657648528,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.978,0,0,0,0,0,0.00004999999873689376,0.00030679613701067865,-0.000002245482392027043,5.540431970985082e-7,0.000002973391929117497,0,0,0.11999999731779099,3,0,0,0.0000011504763506309246,0,-0.0000022186327441886533,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.983,0,0,0,0,0,0.00004999999873689376,0.00030679613701067865,-0.0000021716994069720386,5.358381827136327e-7,0.0000028756835490639787,0,0,0.11999999731779099,3,0,0,0.0000011150697218909045,0,-0.000002144908194168238,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.988,0,0,0,0,0,0.00004999999873689376,0.00030679613701067865,-0.0000020955064883310115,5.170388703845674e-7,0.0000027746443720388925,0,0,0.11999999731779099,3,0,0,0.0000010787258588607074,0,-0.0000020703341760963667,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.992,0,0,0,0,0,0.00004999999873689376,0.00030679613701067865,-0.0000020200538983772276,4.984219117432076e-7,0.0000026747163701656973,0,0,0.11999999731779099,3,0,0,0.0000010388771443103906,0,-0.0000019855297068716027,0.0003067961661145091,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.997,0,0,0,0,0,0.00004999999873689376,0.0003068117657676339,0.0033552385866642,0.11009638756513596,0.0000058488640206633136,1,0,0.11999999731779099,3,0,0,7.508092403411865,0,0.017378060147166252,0.0003067961661145091,1,0,0,0,0.09300000220537186,6.699999809265137,0,0,
1.003,0,0,0,0,0,0.00004999999873689376,0.000307204551063478,0.04411258175969124,0.09994605928659439,0.00139759317971766,1,0,0.11999999731779099,3,0,0,5.6671671867370605,0,0.056513842195272446,0.0003067961661145091,1,0,0,0,0.09300000220537186,6.699999809265137,0,0,
