time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
155.794,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.003990283701568842,0.16812898218631744,0.4425174295902252,1.5126495361328125,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023441322147846222,0,-0.003990728408098221,1.5717778205871582,0,1.570796251296997,0,0,0,-0.023230426013469696,0.05999999865889549,85,-0.030252963304519653,-0.007022537756711245,
155.797,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.00399133563041687,0.1680675745010376,0.4423588812351227,1.5120917558670044,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.02343778684735298,0,-0.003991774283349514,1.5717778205871582,0,1.570796251296997,0,0,0,-0.02332398295402527,0.05999999865889549,85,-0.030257780104875565,-0.006933796685189009,
155.801,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.003992483019828796,0.16799969971179962,0.44218364357948303,1.5114755630493164,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023434249684214592,0,-0.00399291655048728,1.5717778205871582,0,1.570796251296997,0,0,0,-0.023426011204719543,0.05999999865889549,85,-0.030262913554906845,-0.006836901884526014,
155.805,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.003993507940322161,0.16793832182884216,0.4420250952243805,1.510888695716858,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023430071771144867,0,-0.003993988502770662,1.5717778205871582,0,1.570796251296997,0,0,0,-0.023517094552516937,0.05999999865889549,85,-0.030267629772424698,-0.006750535685569048,
155.809,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.003994518890976906,0.16787691414356232,0.44186654686927795,1.510331153869629,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023426856845617294,0,-0.003994993399828672,1.5717778205871582,0,1.570796251296997,0,0,0,-0.023611729964613914,0.05999999865889549,85,-0.03027249500155449,-0.006660765502601862,
155.813,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.003995569422841072,0.1678123027086258,0.44169965386390686,1.5097150802612305,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023423001170158386,0,-0.003996089566498995,1.5717778205871582,0,1.570796251296997,0,0,0,-0.023709742352366447,0.05999999865889549,85,-0.03027753159403801,-0.006567789241671562,
155.818,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.003996811341494322,0.1677347719669342,0.44149938225746155,1.5090402364730835,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023419465869665146,0,-0.003997271880507469,1.5717778205871582,0,1.570796251296997,0,0,0,-0.023815520107746124,0.05999999865889549,85,-0.030282970517873764,-0.0064718048088252544,
155.822,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.003997831139713526,0.1676701307296753,0.44133248925209045,1.508512258529663,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023416250944137573,0,-0.003998234868049622,1.5717778205871582,0,1.570796251296997,0,0,0,-0.02389717474579811,0.05999999865889549,85,-0.030287204310297966,-0.006390030030161142,
155.826,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.003998787607997656,0.16760659217834473,0.4411739408969879,1.5079257488250732,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023412715643644333,0,-0.003999186679720879,1.5717778205871582,0,1.570796251296997,0,0,0,-0.023982305079698563,0.05999999865889549,85,-0.030291549861431122,-0.006309244781732559,
155.829,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.003999633248895407,0.1675538718700409,0.4410320818424225,1.5074565410614014,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023410143330693245,0,-0.003999979700893164,1.5717778205871582,0,1.570796251296997,0,0,0,-0.02405315637588501,0.05999999865889549,85,-0.030295319855213165,-0.006241956725716591,
155.832,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.004000469576567411,0.16749896109104156,0.44089022278785706,1.5069580078125,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023407572880387306,0,-0.004000811837613583,1.5717778205871582,0,1.570796251296997,0,0,0,-0.02412761002779007,0.05999999865889549,85,-0.03029891476035118,-0.006171304266899824,
155.835,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.004001200199127197,0.16745051741600037,0.44076505303382874,1.5064889192581177,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023405322805047035,0,-0.004001586232334375,1.5717778205871582,0,1.570796251296997,0,0,0,-0.024196913465857506,0.05999999865889549,85,-0.030302472412586212,-0.006105559878051281,
155.839,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.004002018366008997,0.16739560663700104,0.4406231939792633,1.5060198307037354,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023402107879519463,0,-0.004002352710813284,1.5717778205871582,0,1.570796251296997,0,0,0,-0.024265479296445847,0.05999999865889549,85,-0.03030596673488617,-0.0060404883697628975,
155.842,0,0,0,0,0,7.849999761333493e-9,1.5717769861221313,-0.004007413052022457,0.16734497249126434,0.44048967957496643,1.505579948425293,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.02339985780417919,0,-0.004003110807389021,1.5717778205871582,0,1.570796251296997,0,0,0,-0.02432909607887268,0.05999999865889549,85,-0.030309483408927917,-0.005980166606605053,
155.845,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.004003487061709166,0.16729550063610077,0.4403645098209381,1.5051109790802002,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023397287353873253,0,-0.004003814421594143,1.5717778205871582,0,1.570796251296997,0,0,0,-0.024396255612373352,0.05999999865889549,85,-0.03031269647181034,-0.005916440859436989,
155.848,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.00400423351675272,0.1672438085079193,0.44023099541664124,1.5046420097351074,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023395037278532982,0,-0.0040045566856861115,1.5717778205871582,0,1.570796251296997,0,0,0,-0.02446269989013672,0.05999999865889549,85,-0.030316127464175224,-0.0058534275740385056,
155.851,0,0,0,0,0,7.849999761333493e-9,1.5717769861221313,-0.004009603522717953,0.1671931892633438,0.44009748101234436,1.5041142702102661,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.02339278720319271,0,-0.004005382303148508,1.5717778205871582,0,1.570796251296997,0,0,0,-0.024536602199077606,0.05999999865889549,85,-0.030319930985569954,-0.005783329252153635,
155.855,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.004005882423371077,0.1671275496482849,0.43993058800697327,1.503586769104004,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.02338925004005432,0,-0.004006199073046446,1.5717778205871582,0,1.570796251296997,0,0,0,-0.02460961788892746,0.05999999865889549,85,-0.030323639512062073,-0.005714022554457188,
155.859,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.004006558563560247,0.167076975107193,0.4397970736026764,1.5031472444534302,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.02338699996471405,0,-0.0040069157257676125,1.5717778205871582,0,1.570796251296997,0,0,0,-0.024673787876963615,0.05999999865889549,85,-0.030326973646879196,-0.005653186235576868,
155.862,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.004007271956652403,0.16702747344970703,0.43967190384864807,1.502678394317627,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023385072126984596,0,-0.004007625859230757,1.5717778205871582,0,1.570796251296997,0,0,0,-0.024737274274230003,0.05999999865889549,85,-0.030330177396535873,-0.005592904053628445,
155.865,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.0040126983076334,0.1669704169034958,0.43953004479408264,1.5020923614501953,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.02338217943906784,0,-0.004008457995951176,1.5717778205871582,0,1.570796251296997,0,0,0,-0.02481568045914173,0.05999999865889549,85,-0.03033425100147724,-0.00551857054233551,
155.869,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.004008978605270386,0.16690155863761902,0.43934646248817444,1.5015064477920532,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023379607126116753,0,-0.004009323660284281,1.5717778205871582,0,1.570796251296997,0,0,0,-0.02489304542541504,0.05999999865889549,85,-0.030338192358613014,-0.0054451473988592625,
155.873,0,0,0,0,0,7.849999761333493e-9,1.5717769861221313,-0.004009836819022894,0.16683697700500488,0.43917956948280334,1.500949740409851,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.02337639406323433,0,-0.0040101343765854836,1.5717778205871582,0,1.570796251296997,0,0,0,-0.024961793795228004,0.05999999865889549,85,-0.030341751873493195,-0.0053799571469426155,
155.877,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.004010514821857214,0.166785329580307,0.43904605507850647,1.5004518032073975,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023374143987894058,0,-0.004010892938822508,1.5717778205871582,0,1.570796251296997,0,0,0,-0.02502971701323986,0.05999999865889549,85,-0.030345235019922256,-0.0053155189380049706,
155.881,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.004011394921690226,0.166717529296875,0.4388708174228668,1.4998366832733154,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023370929062366486,0,-0.004011768382042646,1.5717778205871582,0,1.570796251296997,0,0,0,-0.025107935070991516,0.05999999865889549,85,-0.030349159613251686,-0.005241225007921457,
155.885,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.0040122210048139095,0.16665297746658325,0.4387039244174957,1.499250888824463,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023368358612060547,0,-0.004012588877230883,1.5717778205871582,0,1.570796251296997,0,0,0,-0.02518141083419323,0.05999999865889549,85,-0.030353177338838577,-0.0051715620793402195,
155.889,0,0,0,0,0,7.849999761333493e-9,1.5717769861221313,-0.004013035912066698,0.1665884256362915,0.43853703141212463,1.4986945390701294,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023364823311567307,0,-0.0040133194997906685,1.5717778205871582,0,1.570796251296997,0,0,0,-0.02524670399725437,0.05999999865889549,85,-0.030356282368302345,-0.005109577905386686,
155.892,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.0040137614123523235,0.16653034090995789,0.43838682770729065,1.498079538345337,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.02336321584880352,0,-0.004014159087091684,1.5717778205871582,0,1.570796251296997,0,0,0,-0.02532188966870308,0.05999999865889549,85,-0.03036022186279297,-0.005038331728428602,
155.896,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.0040145558305084705,0.16646578907966614,0.43821993470191956,1.497552514076233,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023360000923275948,0,-0.004014870617538691,1.5717778205871582,0,1.570796251296997,0,0,0,-0.025389011949300766,0.05999999865889549,85,-0.030363617464900017,-0.004974605981260538,
155.9,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.004015261773020029,0.16640770435333252,0.43806973099708557,1.497025728225708,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023358073085546494,0,-0.004015573766082525,1.5717778205871582,0,1.570796251296997,0,0,0,-0.025451818481087685,0.05999999865889549,85,-0.030366774648427963,-0.004914957098662853,
155.904,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.0040159993804991245,0.16634638607501984,0.43791118264198303,1.496469497680664,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023355180397629738,0,-0.00401630625128746,1.5717778205871582,0,1.570796251296997,0,0,0,-0.025513870641589165,0.05999999865889549,85,-0.03036992996931076,-0.00485606025904417,
155.908,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.00401672488078475,0.16628508269786835,0.4377526342868805,1.495883822441101,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023352930322289467,0,-0.004017065279185772,1.5717778205871582,0,1.570796251296997,0,0,0,-0.025585327297449112,0.05999999865889549,85,-0.030373742803931236,-0.004788415972143412,
155.912,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.004022149369120598,0.1662183701992035,0.43757739663124084,1.4953275918960571,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023350680246949196,0,-0.004017815925180912,1.5717778205871582,0,1.570796251296997,0,0,0,-0.025649121031165123,0.05999999865889549,85,-0.03037697821855545,-0.00472785672172904,
155.916,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.004018224775791168,0.16615600883960724,0.4374188482761383,1.4947422742843628,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023348430171608925,0,-0.004018520005047321,1.5717778205871582,0,1.570796251296997,0,0,0,-0.025715401396155357,0.05999999865889549,85,-0.030380403622984886,-0.0046650017611682415,
155.92,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.004018996376544237,0.16608822345733643,0.43724361062049866,1.4941277503967285,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023345215246081352,0,-0.004019325133413076,1.5717778205871582,0,1.570796251296997,0,0,0,-0.025784047320485115,0.05999999865889549,85,-0.030383897945284843,-0.004599851090461016,
155.924,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.004019685555249453,0.16602694988250732,0.4370850622653961,1.493542194366455,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023343287408351898,0,-0.004020008724182844,1.5717778205871582,0,1.570796251296997,0,0,0,-0.02584853209555149,0.05999999865889549,85,-0.03038726933300495,-0.004538737703114748,
155.927,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.0040203300304710865,0.1659666895866394,0.43693485856056213,1.4930448532104492,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023341357707977295,0,-0.004020614083856344,1.5717778205871582,0,1.570796251296997,0,0,0,-0.025899503380060196,0.05999999865889549,85,-0.030389873310923576,-0.004490369465202093,
155.931,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.004020967520773411,0.16591079533100128,0.43678465485572815,1.492488980293274,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023339107632637024,0,-0.004021283704787493,1.5717778205871582,0,1.570796251296997,0,0,0,-0.025962451472878456,0.05999999865889549,85,-0.03039301373064518,-0.004430562257766724,
155.935,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.004021632485091686,0.1658494919538498,0.4366261065006256,1.4919331073760986,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023336857557296753,0,-0.004021944012492895,1.5717778205871582,0,1.570796251296997,0,0,0,-0.02601838856935501,0.05999999865889549,85,-0.03039587289094925,-0.004377483855932951,
155.938,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.004022254142910242,0.16579142212867737,0.4364759027957916,1.4914649724960327,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023335251957178116,0,-0.004022493492811918,1.5717778205871582,0,1.570796251296997,0,0,0,-0.026067547500133514,0.05999999865889549,85,-0.030398404225707054,-0.004330857191234827,
155.941,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.004022800363600254,0.16573980450630188,0.43634238839149475,1.4910261631011963,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023333322256803513,0,-0.00402300339192152,1.5717778205871582,0,1.570796251296997,0,0,0,-0.026113158091902733,0.05999999865889549,85,-0.030400674790143967,-0.004287515766918659,
155.945,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.004027973394840956,0.16568925976753235,0.4362088739871979,1.4905580282211304,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023331714794039726,0,-0.004023575223982334,1.5717778205871582,0,1.570796251296997,0,0,0,-0.026164300739765167,0.05999999865889549,85,-0.030403289943933487,-0.00423898920416832,
155.948,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.004023974761366844,0.1656269133090973,0.43605032563209534,1.4899437427520752,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.02332882210612297,0,-0.004024239256978035,1.5717778205871582,0,1.570796251296997,0,0,0,-0.026226675137877464,0.05999999865889549,85,-0.030406489968299866,-0.004179815296083689,
155.952,0,0,0,0,0,7.849999761333493e-9,1.5717778205871582,-0.0040245684795081615,0.16556885838508606,0.43590012192726135,1.4893879890441895,0,1.000000013351432e-10,4.150000095367432,-0.004073512740433216,-0.004073512740433216,-0.023326894268393517,0,-0.004024861846119165,1.5717778205871582,0,1.570796251296997,0,0,0,-0.026282360777258873,0.05999999865889549,85,-0.030409375205636024,-0.004127013962715864,
