time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
8.019,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004307209979742765,0.1702004075050354,0.4482182562351227,1.530648946762085,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023421071469783783,0,-0.004307774361222982,1.5719695091247559,0,1.570796251296997,0,0,0,1.578253984451294,0.05999999865889549,85,1.5305612087249756,-0.04769282415509224,
8.024,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004308587405830622,0.170113205909729,0.4479929506778717,1.5299160480499268,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023414643481373787,0,-0.004309040028601885,1.5719695091247559,0,1.570796251296997,0,0,0,1.5774471759796143,0.05999999865889549,85,1.5298573970794678,-0.047589756548404694,
8.029,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004309640731662512,0.17004530131816864,0.44781771302223206,1.529241681098938,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023411108180880547,0,-0.004310187883675098,1.5719695091247559,0,1.570796251296997,0,0,0,1.5766419172286987,0.05999999865889549,85,1.529153823852539,-0.047488149255514145,
8.033,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004310826305299997,0.16996784508228302,0.44761744141578674,1.528537631034851,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023407572880387306,0,-0.004311362747102976,1.5719695091247559,0,1.570796251296997,0,0,0,1.575871467590332,0.05999999865889549,85,1.5284788608551025,-0.04739256203174591,
8.038,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.00431194668635726,0.1698935329914093,0.44742551445961,1.527863621711731,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023403072729706764,0,-0.004312474746257067,1.5719695091247559,0,1.570796251296997,0,0,0,1.575069785118103,0.05999999865889549,85,1.527775526046753,-0.04729420319199562,
8.043,0,0,0,0,0,7.849999761333493e-9,1.571968674659729,-0.004313046112656593,0.16981925070285797,0.4472335875034332,1.527247428894043,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.02340114302933216,0,-0.00431347219273448,1.5719695091247559,0,1.570796251296997,0,0,0,1.5744022130966187,0.05999999865889549,85,1.527188777923584,-0.04721349477767944,
8.047,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004313991405069828,0.16975463926792145,0.44706669449806213,1.5266616344451904,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.02339632250368595,0,-0.004314458463340998,1.5719695091247559,0,1.570796251296997,0,0,0,1.5737035274505615,0.05999999865889549,85,1.526573657989502,-0.04712982103228569,
8.051,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004314967431128025,0.16968685388565063,0.4468914568424225,1.526075005531311,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023394715040922165,0,-0.004315336234867573,1.5719695091247559,0,1.570796251296997,0,0,0,1.5730383396148682,0.05999999865889549,85,1.525986909866333,-0.047051411122083664,
8.055,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004315842408686876,0.16962546110153198,0.44673290848731995,1.5255184173583984,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023390857502818108,0,-0.004316206090152264,1.5719695091247559,0,1.570796251296997,0,0,0,1.5724081993103027,0.05999999865889549,85,1.5254305601119995,-0.04697766900062561,
8.059,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004316746722906828,0.16956092417240143,0.44656601548194885,1.5249321460723877,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023388607427477837,0,-0.004317105747759342,1.5719695091247559,0,1.570796251296997,0,0,0,1.5717122554779053,0.05999999865889549,85,1.5248147249221802,-0.0468975193798542,
8.063,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004317642189562321,0.16949628293514252,0.44639912247657776,1.5243459939956665,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.02338475175201893,0,-0.0043179974891245365,1.5719695091247559,0,1.570796251296997,0,0,0,1.5711169242858887,0.05999999865889549,85,1.5242875814437866,-0.04682939872145653,
8.066,0,0,0,0,0,7.849999761333493e-9,1.571968674659729,-0.004318437073379755,0.16943824291229248,0.4462489187717438,1.5238773822784424,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023382501676678658,0,-0.004318699240684509,1.5719695091247559,0,1.570796251296997,0,0,0,1.5705885887145996,0.05999999865889549,85,1.5238187313079834,-0.04676983132958412,
8.07,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004319178871810436,0.16938331723213196,0.44610705971717834,1.523320198059082,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023380571976304054,0,-0.004319526255130768,1.5719695091247559,0,1.570796251296997,0,0,0,1.5699281692504883,0.05999999865889549,85,1.5232322216033936,-0.04669589176774025,
8.074,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004320001229643822,0.16932199895381927,0.4459485113620758,1.5227055549621582,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023376714438199997,0,-0.004320426844060421,1.5719695091247559,0,1.570796251296997,0,0,0,1.569237232208252,0.05999999865889549,85,1.5226175785064697,-0.04662322252988815,
8.078,0,0,0,0,0,7.849999761333493e-9,1.571968674659729,-0.004325567279011011,0.16925203800201416,0.4457649290561676,1.5221192836761475,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.02337510883808136,0,-0.0043212720192968845,1.5719695091247559,0,1.570796251296997,0,0,0,1.5685791969299316,0.05999999865889549,85,1.522031307220459,-0.04654789716005325,
8.082,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.0043263668194413185,0.1691906452178955,0.44560638070106506,1.521562933921814,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.02337157167494297,0,-0.004322067368775606,1.5719695091247559,0,1.570796251296997,0,0,0,1.567988395690918,0.05999999865889549,85,1.5215044021606445,-0.046483974903821945,
8.085,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004322520922869444,0.16912832856178284,0.4454478323459625,1.520977258682251,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023368358612060547,0,-0.004322889726608992,1.5719695091247559,0,1.570796251296997,0,0,0,1.5672671794891357,0.05999999865889549,85,1.520859956741333,-0.04640722647309303,
8.09,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004323419649153948,0.16905726492404938,0.4452642500400543,1.5203619003295898,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023367393761873245,0,-0.004323745146393776,1.5719695091247559,0,1.570796251296997,0,0,0,1.5666122436523438,0.05999999865889549,85,1.5202741622924805,-0.0463380366563797,
8.094,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.00432418892160058,0.16899597644805908,0.4451057016849518,1.5198060274124146,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023362573236227036,0,-0.004324506968259811,1.5719695091247559,0,1.570796251296997,0,0,0,1.5659916400909424,0.05999999865889549,85,1.5197181701660156,-0.046273522078990936,
8.098,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004324982408434153,0.16893140971660614,0.4449388086795807,1.519219994544983,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.02336096577346325,0,-0.00432529766112566,1.5719695091247559,0,1.570796251296997,0,0,0,1.565338373184204,0.05999999865889549,85,1.5191320180892944,-0.046206310391426086,
8.101,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004325730726122856,0.16887007653713226,0.44478026032447815,1.5186638832092285,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.02335839346051216,0,-0.004326041787862778,1.5719695091247559,0,1.570796251296997,0,0,0,1.5647194385528564,0.05999999865889549,85,1.5185761451721191,-0.0461433008313179,
8.105,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004326466005295515,0.16880880296230316,0.4446217119693756,1.5181076526641846,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023355500772595406,0,-0.0043267724104225636,1.5719695091247559,0,1.570796251296997,0,0,0,1.564133644104004,0.05999999865889549,85,1.5180491209030151,-0.046084560453891754,
8.109,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004327154252678156,0.16875067353248596,0.4444715082645416,1.517580270767212,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.02335485816001892,0,-0.00432745972648263,1.5719695091247559,0,1.570796251296997,0,0,0,1.5635478496551514,0.05999999865889549,85,1.517492413520813,-0.04602617770433426,
8.113,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004327877424657345,0.16868938505649567,0.4443129599094391,1.5170247554779053,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.02335003763437271,0,-0.004328176379203796,1.5719695091247559,0,1.570796251296997,0,0,0,1.5629316568374634,0.05999999865889549,85,1.5169662237167358,-0.045965421944856644,
8.116,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004328583832830191,0.16862811148166656,0.44415441155433655,1.5164684057235718,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023348430171608925,0,-0.004328879062086344,1.5719695091247559,0,1.570796251296997,0,0,0,1.5622831583023071,0.05999999865889549,85,1.5163805484771729,-0.04590260609984398,
8.121,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004329357296228409,0.16856028139591217,0.4439791738986969,1.5158826112747192,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.02334778755903244,0,-0.00432961480692029,1.5719695091247559,0,1.570796251296997,0,0,0,1.5616674423217773,0.05999999865889549,85,1.5158241987228394,-0.045843273401260376,
8.124,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004329978954046965,0.1685054749250412,0.44383731484413147,1.515415072441101,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023343287408351898,0,-0.0043302313424646854,1.5719695091247559,0,1.570796251296997,0,0,0,1.561118245124817,0.05999999865889549,85,1.5153273344039917,-0.04579094797372818,
8.127,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004330516327172518,0.16845710575580597,0.44371214509010315,1.5149173736572266,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023342322558164597,0,-0.00433080131188035,1.5719695091247559,0,1.570796251296997,0,0,0,1.5606013536453247,0.05999999865889549,85,1.5148588418960571,-0.04574253782629967,
8.13,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004331120755523443,0.16840219497680664,0.4435702860355377,1.514419436454773,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023341679945588112,0,-0.004331404808908701,1.5719695091247559,0,1.570796251296997,0,0,0,1.560019850730896,0.05999999865889549,85,1.514331579208374,-0.04568823426961899,
8.134,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.0043317582458257675,0.16834412515163422,0.44342008233070374,1.5139517784118652,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.02333814464509487,0,-0.004332003183662891,1.5719695091247559,0,1.570796251296997,0,0,0,1.5595046281814575,0.05999999865889549,85,1.5138641595840454,-0.0456404983997345,
8.137,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.0043323147110641,0.1682925671339035,0.44328656792640686,1.5134837627410889,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023335572332143784,0,-0.004332521464675665,1.5719695091247559,0,1.570796251296997,0,0,0,1.5590218305587769,0.05999999865889549,85,1.5134252309799194,-0.04559656232595444,
8.14,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004332829732447863,0.1682441532611847,0.44316139817237854,1.5129860639572144,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023334607481956482,0,-0.004333103075623512,1.5719695091247559,0,1.570796251296997,0,0,0,1.5584746599197388,0.05999999865889549,85,1.512927532196045,-0.04554712772369385,
8.144,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004333376418799162,0.16819250583648682,0.44302788376808167,1.512488603591919,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023333322256803513,0,-0.004333682358264923,1.5719695091247559,0,1.570796251296997,0,0,0,1.5578961372375488,0.05999999865889549,85,1.5124011039733887,-0.04549792781472206,
8.148,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004334084689617157,0.16812482476234436,0.442852646112442,1.5118749141693115,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023329144343733788,0,-0.004334384109824896,1.5719695091247559,0,1.570796251296997,0,0,0,1.5572547912597656,0.05999999865889549,85,1.5118162631988525,-0.04543847590684891,
8.151,0,0,0,0,0,7.849999761333493e-9,1.571968674659729,-0.004334713332355022,0.16806352138519287,0.4426940977573395,1.511348009109497,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023328501731157303,0,-0.004334976430982351,1.5719695091247559,0,1.570796251296997,0,0,0,1.5566775798797607,0.05999999865889549,85,1.5112894773483276,-0.045388128608465195,
8.155,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004335337784141302,0.168002188205719,0.44253554940223694,1.5107920169830322,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023327859118580818,0,-0.004335599951446056,1.5719695091247559,0,1.570796251296997,0,0,0,1.5560048818588257,0.05999999865889549,85,1.510675311088562,-0.04532962664961815,
8.159,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004336019977927208,0.16793450713157654,0.4423603117465973,1.5101783275604248,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023323679342865944,0,-0.004336305893957615,1.5719695091247559,0,1.570796251296997,0,0,0,1.5553659200668335,0.05999999865889549,85,1.5100905895233154,-0.04527532309293747,
8.163,0,0,0,0,0,7.849999761333493e-9,1.571968674659729,-0.004336654208600521,0.16787000000476837,0.4421934187412262,1.509622573852539,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023322071880102158,0,-0.004336876329034567,1.5719695091247559,0,1.570796251296997,0,0,0,1.554758906364441,0.05999999865889549,85,1.5095347166061401,-0.04522422328591347,
8.167,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.0043372223153710365,0.16781190037727356,0.4420432150363922,1.5090370178222656,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.02332175150513649,0,-0.004337536636739969,1.5719695091247559,0,1.570796251296997,0,0,0,1.5541201829910278,0.05999999865889549,85,1.5089493989944458,-0.04517078772187233,
8.171,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.00433791009709239,0.16774100065231323,0.441859632730484,1.508394479751587,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023317251354455948,0,-0.004338185302913189,1.5719695091247559,0,1.570796251296997,0,0,0,1.5534517765045166,0.05999999865889549,85,1.508336067199707,-0.045115768909454346,
8.176,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.0043385205790400505,0.16767649352550507,0.4416927397251129,1.5078095197677612,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023315323516726494,0,-0.0043387929908931255,1.5719695091247559,0,1.570796251296997,0,0,0,1.5527833700180054,0.05999999865889549,85,1.5077217817306519,-0.04506158456206322,
8.179,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004339155275374651,0.16760873794555664,0.44151750206947327,1.507224202156067,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023315001279115677,0,-0.004339396022260189,1.5719695091247559,0,1.570796251296997,0,0,0,1.5521467924118042,0.05999999865889549,85,1.507136344909668,-0.04501040652394295,
8.184,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004339755512773991,0.16754424571990967,0.4413506090641022,1.5066401958465576,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.02331114374101162,0,-0.004339991603046656,1.5719695091247559,0,1.570796251296997,0,0,0,1.5515124797821045,0.05999999865889549,85,1.5065525770187378,-0.044959940016269684,
8.188,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004340341780334711,0.16747979819774628,0.4411837160587311,1.506026268005371,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.02330889366567135,0,-0.004340603481978178,1.5719695091247559,0,1.570796251296997,0,0,0,1.5508782863616943,0.05999999865889549,85,1.5059677362442017,-0.044910501688718796,
8.192,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004340921062976122,0.1674152910709381,0.44101682305336,1.5054411888122559,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.02330857329070568,0,-0.004341180436313152,1.5719695091247559,0,1.570796251296997,0,0,0,1.5502440929412842,0.05999999865889549,85,1.5053826570510864,-0.04486142098903656,
8.195,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004341469146311283,0.16735395789146423,0.44085827469825745,1.5049152374267578,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023306000977754593,0,-0.004341727588325739,1.5719695091247559,0,1.570796251296997,0,0,0,1.549611210823059,0.05999999865889549,85,1.5047985315322876,-0.044812656939029694,
8.2,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.00434206472709775,0.16728635132312775,0.4406830370426178,1.504301905632019,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.02330278791487217,0,-0.0043422868475317955,1.5719695091247559,0,1.570796251296997,0,0,0,1.54897940158844,0.05999999865889549,85,1.5042140483856201,-0.04476531967520714,
8.203,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.00434259045869112,0.16722506284713745,0.44052448868751526,1.5037169456481934,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023302143439650536,0,-0.004342838656157255,1.5719695091247559,0,1.570796251296997,0,0,0,1.5483791828155518,0.05999999865889549,85,1.5036585330963135,-0.04472067207098007,
8.207,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004343142732977867,0.16716055572032928,0.44035759568214417,1.5031027793884277,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023301823064684868,0,-0.004343417473137379,1.5719695091247559,0,1.570796251296997,0,0,0,1.5477157831192017,0.05999999865889549,85,1.5030442476272583,-0.04467155039310455,
8.211,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.0043436638079583645,0.16709929704666138,0.4401990473270416,1.5026358366012573,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.02329796552658081,0,-0.004343852400779724,1.5719695091247559,0,1.570796251296997,0,0,0,1.5472121238708496,0.05999999865889549,85,1.5025774240493774,-0.04463469982147217,
8.215,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.0043441192246973515,0.16704455018043518,0.4400571882724762,1.5021392107009888,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023296037688851357,0,-0.0043443311005830765,1.5719695091247559,0,1.570796251296997,0,0,0,1.5466456413269043,0.05999999865889549,85,1.502051591873169,-0.04459404945373535,
8.218,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004344568122178316,0.1669897437095642,0.43991532921791077,1.5016422271728516,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023295395076274872,0,-0.004344778601080179,1.5719695091247559,0,1.570796251296997,0,0,0,1.5461106300354004,0.05999999865889549,85,1.5015544891357422,-0.04455609247088432,
8.221,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004345014225691557,0.16693489253520966,0.43977347016334534,1.5010865926742554,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023295395076274872,0,-0.004345275461673737,1.5719695091247559,0,1.570796251296997,0,0,0,1.5454812049865723,0.05999999865889549,85,1.500969648361206,-0.04451160132884979,
8.226,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.00434556370601058,0.16686716675758362,0.4395982325077057,1.5005319118499756,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023292822763323784,0,-0.004345743916928768,1.5719695091247559,0,1.570796251296997,0,0,0,1.544947624206543,0.05999999865889549,85,1.5004734992980957,-0.04447412118315697,
8.229,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004345947410911322,0.16681887209415436,0.43947306275367737,1.5001232624053955,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.02328960783779621,0,-0.004346100147813559,1.5719695091247559,0,1.570796251296997,0,0,0,1.544508695602417,0.05999999865889549,85,1.500064730644226,-0.044443920254707336,
8.232,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.0043463013134896755,0.16677376627922058,0.4393562376499176,1.4996849298477173,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.02328864485025406,0,-0.0043464768677949905,1.5719695091247559,0,1.570796251296997,0,0,0,1.5440384149551392,0.05999999865889549,85,1.4996263980865479,-0.044411975890398026,
8.235,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.0043467008508741856,0.16672217845916748,0.4392227232456207,1.49921715259552,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.02328864485025406,0,-0.004346875008195639,1.5719695091247559,0,1.570796251296997,0,0,0,1.5435367822647095,0.05999999865889549,85,1.4991586208343506,-0.0443781353533268,
8.238,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004347073845565319,0.16667379438877106,0.4390975534915924,1.4987492561340332,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023289287462830544,0,-0.004347272217273712,1.5719695091247559,0,1.570796251296997,0,0,0,1.5430351495742798,0.05999999865889549,85,1.4986908435821533,-0.044344332069158554,
8.241,0,0,0,0,0,7.849999761333493e-9,1.571968674659729,-0.004347496200352907,0.1666189432144165,0.438955694437027,1.4982823133468628,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023285429924726486,0,-0.004347693640738726,1.5719695091247559,0,1.570796251296997,0,0,0,1.5425034761428833,0.05999999865889549,85,1.4981948137283325,-0.04430866986513138,
8.245,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004352567717432976,0.1665610373020172,0.438805490732193,1.4977569580078125,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023283502086997032,0,-0.004348101560026407,1.5719695091247559,0,1.570796251296997,0,0,0,1.5419725179672241,0.05999999865889549,85,1.497698426246643,-0.04427403584122658,
8.248,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004348315764218569,0.1665094643831253,0.4386719763278961,1.4972602128982544,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023282214999198914,0,-0.004348505288362503,1.5719695091247559,0,1.570796251296997,0,0,0,1.541441559791565,0.05999999865889549,85,1.4972018003463745,-0.04423975944519043,
8.251,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004348717629909515,0.16645465791225433,0.4385301172733307,1.4967925548553467,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023282214999198914,0,-0.004348881542682648,1.5719695091247559,0,1.570796251296997,0,0,0,1.540941834449768,0.05999999865889549,85,1.4967341423034668,-0.04420773684978485,
8.255,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004349117632955313,0.16639980673789978,0.43838825821876526,1.496295690536499,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023282214999198914,0,-0.00434928247705102,1.5719695091247559,0,1.570796251296997,0,0,0,1.5404108762741089,0.05999999865889549,85,1.4962372779846191,-0.04417365789413452,
8.258,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004349494352936745,0.16634821891784668,0.4382547438144684,1.4958288669586182,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.023279964923858643,0,-0.004349657334387302,1.5719695091247559,0,1.570796251296997,0,0,0,1.539912462234497,0.05999999865889549,85,1.4957704544067383,-0.04414195567369461,
8.261,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004349863156676292,0.16629675030708313,0.4381212294101715,1.4953620433807373,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.02327675186097622,0,-0.004350044298917055,1.5719695091247559,0,1.570796251296997,0,0,0,1.5393835306167603,0.05999999865889549,85,1.4952744245529175,-0.04410914331674576,
8.264,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004350245930254459,0.16624198853969574,0.4379793703556061,1.4948362112045288,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.02327546663582325,0,-0.0043504247441887856,1.5719695091247559,0,1.570796251296997,0,0,0,1.5388545989990234,0.05999999865889549,85,1.494777798652649,-0.04407680407166481,
8.268,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.004350603558123112,0.16619040071964264,0.4378458559513092,1.4943979978561401,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.02327546663582325,0,-0.00435075955465436,1.5719695091247559,0,1.570796251296997,0,0,0,1.5383878946304321,0.05999999865889549,85,1.4943395853042603,-0.04404834657907486,
8.271,0,0,0,0,0,7.849999761333493e-9,1.5719695091247559,-0.0043510268442332745,0.16612912714481354,0.43768730759620667,1.4938135147094727,0,1.000000013351432e-10,4.150000095367432,-0.004869020078331232,-0.004869020078331232,-0.02327546663582325,0,-0.004351203795522451,1.5719695091247559,0,1.570796251296997,0,0,0,1.537765622138977,0.05999999865889549,85,1.4937549829483032,-0.04401058331131935,
8.275,0,0,0,0,0,7.849999761333493e-9,1.5722763538360596,-0.0026478595100343227,0.1656830608844757,0.43447044491767883,1.3032784461975098,0,1.000000013351432e-10,4.150000095367432,-0.006142425816506147,-0.006142425816506147,-0.6280133128166199,0,-0.003402493894100189,1.5722763538360596,0,1.570796251296997,0,0,0,1.5357215404510498,0.05999999865889549,85,1.3320552110671997,-0.20366628468036652,
