time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
1341.798,0,0,0,0,0,7.849999761333493e-9,1.5705503225326538,0.001126691116951406,0.19046585261821747,0.49241068959236145,1.7256110906600952,0,1.000000013351432e-10,4.150000095367432,0.0010206043953076005,0.0010206043953076005,0.00626492640003562,0,0.001126124057918787,1.5705503225326538,0,1.570796251296997,0,0,0,0.01737392321228981,0.05999999865889549,85,0.008422750979661942,-0.008957178331911564,
1341.801,0,0,0,0,0,7.849999761333493e-9,1.570550560951233,0.0011266730725765228,0.19048266112804413,0.49245598912239075,1.7257550954818726,0,1.000000013351432e-10,4.150000095367432,0.0010206043953076005,0.0010206043953076005,0.00626878347247839,0,0.0011248599039390683,1.5705503225326538,0,1.570796251296997,0,0,0,0.01726090908050537,0.05999999865889549,85,0.008416973054409027,-0.008843936026096344,
1341.805,0,0,0,0,0,7.849999761333493e-9,1.5705503225326538,0.0011240950552746654,0.19049914181232452,0.49249890446662903,1.7259069681167603,0,1.000000013351432e-10,4.150000095367432,0.0010206043953076005,0.0010206043953076005,0.006273926235735416,0,0.0011235420824959874,1.5705503225326538,0,1.570796251296997,0,0,0,0.017149250954389572,0.05999999865889549,85,0.008411264047026634,-0.008737986907362938,
1341.809,0,0,0,0,0,7.849999761333493e-9,1.5705503225326538,0.0011228553485125303,0.19051533937454224,0.4925418198108673,1.7260749340057373,0,1.000000013351432e-10,4.150000095367432,0.0010206043953076005,0.0010206043953076005,0.006278426386415958,0,0.0011221056338399649,1.5705503225326538,0,1.570796251296997,0,0,0,0.01701459288597107,0.05999999865889549,85,0.00840433407574892,-0.008610258810222149,
1341.813,0,0,0,0,0,7.849999761333493e-9,1.5705503225326538,0.0011213608086109161,0.19053512811660767,0.49259427189826965,1.726227045059204,0,1.000000013351432e-10,4.150000095367432,0.0010206043953076005,0.0010206043953076005,0.006282604765146971,0,0.0011208222713321447,1.5705503225326538,0,1.570796251296997,0,0,0,0.01689988374710083,0.05999999865889549,85,0.008398463018238544,-0.008501420728862286,
1341.817,0,0,0,0,0,7.849999761333493e-9,1.5705503225326538,0.0011200201697647572,0.19055314362049103,0.49264195561408997,1.7263872623443604,0,1.000000013351432e-10,4.150000095367432,0.0010206043953076005,0.0010206043953076005,0.006286783143877983,0,0.0011194896651431918,1.5705503225326538,0,1.570796251296997,0,0,0,0.016786625608801842,0.05999999865889549,85,0.008392628282308578,-0.008393997326493263,
1341.821,0,0,0,0,0,7.849999761333493e-9,1.5708571672439575,0.0025315333623439074,0.1749146282672882,0.489633709192276,1.5687003135681152,0,1.000000013351432e-10,4.150000095367432,-0.00025280119734816253,-0.00025280119734816253,-0.48363617062568665,0,0.0015585556393489242,1.5708571672439575,0,1.570796251296997,0,0,0,0.01491213496774435,0.05999999865889549,85,-0.12282026559114456,-0.1377324014902115,
1341.825,0,0,0,0,0,7.849999761333493e-9,1.5708571672439575,0.0006979880854487419,0.1807658076286316,0.4896933138370514,1.6691564321517944,0,1.000000013351432e-10,4.150000095367432,-0.00025280119734816253,-0.00025280119734816253,-0.13290154933929443,0,0.000362521706847474,1.5708571672439575,0,1.570796251296997,0,0,0,0.013675169087946415,0.05999999865889549,85,-0.03207874670624733,-0.04575391486287117,
1341.829,0,0,0,0,0,7.849999761333493e-9,1.5708571672439575,0.0001412570709362626,0.18637196719646454,0.4897076189517975,1.694334626197815,0,1.000000013351432e-10,4.150000095367432,-0.00025280119734816253,-0.00025280119734816253,-0.04219945892691612,0,0.00005204754415899515,1.5708571672439575,0,1.570796251296997,0,0,0,0.013259983621537685,0.05999999865889549,85,-0.011258930899202824,-0.02451891452074051,
1341.832,0,0,0,0,0,7.849999761333493e-9,1.5708571672439575,-0.00001346156932413578,0.18791216611862183,0.4897076189517975,1.4633808135986328,-3.0684469857567356e-14,1.000000013351432e-10,4.150000095367432,-0.0015262067317962646,-0.0015262067317962646,-0.7835066318511963,0,0.0013687019236385822,1.5711640119552612,0,1.570796251296997,0,0,0,0.012082030065357685,0.05999999865889549,85,-0.20780029892921448,-0.2198823243379593,
1341.836,0,0,0,0,0,7.849999761333493e-9,1.5711640119552612,0.00005545932799577713,0.17313922941684723,0.4866695702075958,1.6219995021820068,0,1.000000013351432e-10,4.150000095367432,-0.0015262067317962646,-0.0015262067317962646,-0.2356516718864441,0,-0.0005211580428294837,1.5711640119552612,0,1.570796251296997,0,0,0,0.010179801844060421,0.05999999865889549,85,-0.06407953798770905,-0.07425934076309204,
1341.84,0,0,0,0,0,7.849999761333493e-9,1.5711640119552612,-0.0009062637109309435,0.1828102171421051,0.4866516888141632,1.4494380950927734,0,1.000000013351432e-10,4.150000095367432,-0.0027996122371405363,-0.0027996122371405363,-0.7762725949287415,0,0.00008939532563090324,1.571470856666565,0,1.570796251296997,0,0,0,0.008205635473132133,0.05999999865889549,85,-0.2000417709350586,-0.20824740827083588,
1341.844,0,0,0,0,0,7.849999761333493e-9,1.571470856666565,-0.0011900963727384806,0.17157363891601562,0.48356834053993225,1.5997381210327148,0,1.000000013351432e-10,4.150000095367432,-0.0027996122371405363,-0.0027996122371405363,-0.2505125105381012,0,-0.001704104826785624,1.571470856666565,0,1.570796251296997,0,0,0,0.006526128388941288,0.05999999865889549,85,-0.07865119725465775,-0.08517732471227646,
1341.848,0,0,0,0,0,7.849999761333493e-9,1.571470856666565,-0.0020766062662005424,0.1804654896259308,0.48350992798805237,1.6432669162750244,0,1.000000013351432e-10,4.150000095367432,-0.0027996122371405363,-0.0027996122371405363,-0.09255608171224594,0,-0.002228270284831524,1.571470856666565,0,1.570796251296997,0,0,0,0.005763777066022158,0.05999999865889549,85,-0.03875010088086128,-0.04451387748122215,
1341.852,0,0,0,0,0,7.849999761333493e-9,1.571470856666565,-0.002376966178417206,0.18342995643615723,0.4834205210208893,1.659645438194275,0,1.000000013351432e-10,4.150000095367432,-0.0027996122371405363,-0.0027996122371405363,-0.039021190255880356,0,-0.0024311565794050694,1.571470856666565,0,1.570796251296997,0,0,0,0.005283145233988762,0.05999999865889549,85,-0.025183718651533127,-0.03046686388552189,
1341.855,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0011252183467149734,0.15666891634464264,0.4802859127521515,1.5136046409606934,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.48668938875198364,0,-0.0021381352562457323,1.5717777013778687,0,1.570796251296997,0,0,0,0.0031016571447253227,0.05999999865889549,85,-0.1457405686378479,-0.1488422304391861,
1341.859,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.002756469650194049,0.17307931184768677,0.48022153973579407,1.5967066287994385,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.19500888884067535,0,-0.003134350525215268,1.5717777013778687,0,1.570796251296997,0,0,0,0.0019380812300369143,0.05999999865889549,85,-0.07195784151554108,-0.07389592379331589,
1341.862,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.003387521719560027,0.1793709099292755,0.48011544346809387,1.6273119449615479,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.0827101394534111,0,-0.003520226338878274,1.5717777013778687,0,1.570796251296997,0,0,0,0.001234099268913269,0.05999999865889549,85,-0.04272865131497383,-0.0439627505838871,
1341.866,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.003624919569119811,0.18166786432266235,0.479979544878006,1.6396433115005493,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.04176424816250801,0,-0.003663829294964671,1.5717777013778687,0,1.570796251296997,0,0,0,0.0007791249663569033,0.05999999865889549,85,-0.033277712762355804,-0.03405683860182762,
1341.869,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0036955848336219788,0.1822989583015442,0.47986510396003723,1.642917275428772,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.028870217502117157,0,-0.0037113388534635305,1.5717777013778687,0,1.570796251296997,0,0,0,0.0004191165789961815,0.05999999865889549,85,-0.030024949461221695,-0.030444065108895302,
1341.872,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0037234483752399683,0.182503804564476,0.47975781559944153,1.6438761949539185,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.024150710552930832,0,-0.0037307303864508867,1.5717777013778687,0,1.570796251296997,0,0,0,0.00010614852362778038,0.05999999865889549,85,-0.028798924759030342,-0.028951536864042282,
1341.875,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.003737871302291751,0.18256333470344543,0.47963622212409973,1.644006609916687,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.021960187703371048,0,-0.0037423388566821814,1.5717777013778687,0,1.570796251296997,0,0,0,-0.000294749770546332,0.05999999865889549,85,-0.028298119083046913,-0.02800336852669716,
1341.879,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.003746411995962262,0.18254896998405457,0.4794931709766388,1.6436907052993774,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.021236656233668327,0,-0.003749106777831912,1.5717777013778687,0,1.570796251296997,0,0,0,-0.000685842358507216,0.05999999865889549,85,-0.028148731216788292,-0.02746288850903511,
1341.883,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0037522201891988516,0.1825026571750641,0.4793429672718048,1.6432570219039917,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.021017443388700485,0,-0.0037538891192525625,1.5717777013778687,0,1.570796251296997,0,0,0,-0.0010322005255147815,0.05999999865889549,85,-0.028118709102272987,-0.02708650939166546,
1341.886,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0037557173054665327,0.1824633628129959,0.4792356789112091,1.6428593397140503,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020946407690644264,0,-0.0037574879825115204,1.5717777013778687,0,1.570796251296997,0,0,0,-0.00133628083858639,0.05999999865889549,85,-0.028119241818785667,-0.026782961562275887,
1341.89,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0037594346795231104,0.18241682648658752,0.4791140854358673,1.642477035522461,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.02091233804821968,0,-0.0037609252613037825,1.5717777013778687,0,1.570796251296997,0,0,0,-0.001637016423046589,0.05999999865889549,85,-0.028128936886787415,-0.0264919213950634,
1341.893,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.003762610023841262,0.1823750138282776,0.4790067970752716,1.6420652866363525,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020894337445497513,0,-0.003764071734622121,1.5717777013778687,0,1.570796251296997,0,0,0,-0.0019345077453181148,0.05999999865889549,85,-0.028141919523477554,-0.026207411661744118,
1341.896,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.003766142064705491,0.18232735991477966,0.4788852035999298,1.641626238822937,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020878586918115616,0,-0.0037675800267606974,1.5717777013778687,0,1.570796251296997,0,0,0,-0.0022288132458925247,0.05999999865889549,85,-0.028156187385320663,-0.02592737413942814,
1341.899,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0037692140322178602,0.18228521943092346,0.4787779152393341,1.6412384510040283,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.02086637355387211,0,-0.003770838025957346,1.5717777013778687,0,1.570796251296997,0,0,0,-0.0025199782103300095,0.05999999865889549,85,-0.028170878067612648,-0.02565089985728264,
1341.903,0,0,0,0,0,7.849999761333493e-9,1.5717769861221313,-0.00377265433780849,0.1822374165058136,0.4786563217639923,1.6407471895217896,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020854158326983452,0,-0.003774459008127451,1.5717777013778687,0,1.570796251296997,0,0,0,-0.0028617079369723797,0.05999999865889549,85,-0.02818823978304863,-0.025326531380414963,
1341.907,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.003776650410145521,0.18218116462230682,0.47851327061653137,1.6402558088302612,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020840659737586975,0,-0.0037782329600304365,1.5717777013778687,0,1.570796251296997,0,0,0,-0.0031991167925298214,0.05999999865889549,85,-0.028205497190356255,-0.025006379932165146,
1341.911,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.003780592232942581,0.18212494254112244,0.47837021946907043,1.6397649049758911,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020828766748309135,0,-0.0037819589488208294,1.5717777013778687,0,1.570796251296997,0,0,0,-0.0035148325841873884,0.05999999865889549,85,-0.028222642838954926,-0.02470688708126545,
1341.914,0,0,0,0,0,7.849999761333493e-9,1.5717769861221313,-0.003787871915847063,0.1820780485868454,0.47824862599372864,1.6392998695373535,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020817194133996964,0,-0.0037854446563869715,1.5717777013778687,0,1.570796251296997,0,0,0,-0.0038439875934273005,0.05999999865889549,85,-0.028238657861948013,-0.024394670501351357,
1341.918,0,0,0,0,0,7.849999761333493e-9,1.5717769861221313,-0.003791908035054803,0.18201811611652374,0.47809842228889465,1.6387577056884766,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020803695544600487,0,-0.003789460053667426,1.5717777013778687,0,1.570796251296997,0,0,0,-0.004202952608466148,0.05999999865889549,85,-0.028256988152861595,-0.024054035544395447,
1341.922,0,0,0,0,0,7.849999761333493e-9,1.5717769861221313,-0.0037957001477479935,0.18196189403533936,0.4779553711414337,1.6382672786712646,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020791159942746162,0,-0.003793044714257121,1.5717777013778687,0,1.570796251296997,0,0,0,-0.0045234085991978645,0.05999999865889549,85,-0.028273362666368484,-0.023749953135848045,
1341.926,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0037950987461954355,0.18191134929656982,0.47782662510871887,1.6377514600753784,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020779266953468323,0,-0.0037967681419104338,1.5717777013778687,0,1.570796251296997,0,0,0,-0.004839816130697727,0.05999999865889549,85,-0.02828960493206978,-0.023449787870049477,
1341.93,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.003799161408096552,0.18184955418109894,0.47766926884651184,1.6371841430664062,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.02076544612646103,0,-0.003800806822255254,1.5717777013778687,0,1.570796251296997,0,0,0,-0.00521748885512352,0.05999999865889549,85,-0.028308987617492676,-0.023091498762369156,
1341.934,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0038029851857572794,0.1817905753850937,0.47751906514167786,1.6366429328918457,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020752588286995888,0,-0.003804607316851616,1.5717777013778687,0,1.570796251296997,0,0,0,-0.005557276774197817,0.05999999865889549,85,-0.028326425701379776,-0.022769149392843246,
1341.938,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0038065763656049967,0.18173447251319885,0.4773760139942169,1.6361792087554932,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020741337910294533,0,-0.003807999426499009,1.5717777013778687,0,1.570796251296997,0,0,0,-0.005844747181981802,0.05999999865889549,85,-0.028341144323349,-0.02249639667570591,
1341.942,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0038097675424069166,0.18168392777442932,0.4772472679615021,1.6357156038284302,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.02073105238378048,0,-0.003810998285189271,1.5717777013778687,0,1.570796251296997,0,0,0,-0.006113084033131599,0.05999999865889549,85,-0.028354952111840248,-0.02224186807870865,
1341.945,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0038127468433231115,0.18163622915744781,0.4771256744861603,1.6352521181106567,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020720766857266426,0,-0.003814136842265725,1.5717777013778687,0,1.570796251296997,0,0,0,-0.0064093987457454205,0.05999999865889549,85,-0.028370123356580734,-0.021960724145174026,
1341.949,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.003815864445641637,0.18158383667469025,0.47699692845344543,1.634763240814209,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020710159093141556,0,-0.0038174090441316366,1.5717777013778687,0,1.570796251296997,0,0,0,-0.006686661392450333,0.05999999865889549,85,-0.02838432788848877,-0.021697666496038437,
1341.953,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0038191149942576885,0.18153244256973267,0.47686102986335754,1.6343002319335938,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020699230954051018,0,-0.0038206398021429777,1.5717777013778687,0,1.570796251296997,0,0,0,-0.006975725758820772,0.05999999865889549,85,-0.028399134054780006,-0.02142340876162052,
1341.957,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0038224917370826006,0.18147635459899902,0.4767179787158966,1.6338117122650146,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020688625052571297,0,-0.0038238295819610357,1.5717777013778687,0,1.570796251296997,0,0,0,-0.007261136546730995,0.05999999865889549,85,-0.028413770720362663,-0.021152634173631668,
1341.96,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0038251604419201612,0.18143151700496674,0.47660353779792786,1.6334260702133179,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020680589601397514,0,-0.00382631947286427,1.5717777013778687,0,1.570796251296997,0,0,0,-0.007469128351658583,0.05999999865889549,85,-0.028425181284546852,-0.020955301821231842,
1341.963,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.003827964887022972,0.18138383328914642,0.47648194432258606,1.6329635381698608,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020670946687459946,0,-0.0038291108794510365,1.5717777013778687,0,1.570796251296997,0,0,0,-0.007733697537332773,0.05999999865889549,85,-0.028438014909625053,-0.020704317837953568,
1341.967,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.003831063164398074,0.181330606341362,0.47634604573249817,1.6324498653411865,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.02066001668572426,0,-0.0038323556073009968,1.5717777013778687,0,1.570796251296997,0,0,0,-0.008023948408663273,0.05999999865889549,85,-0.02845282107591629,-0.020428871735930443,
1341.971,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0038338012527674437,0.18128296732902527,0.47622445225715637,1.6320390701293945,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.02065133862197399,0,-0.003834919771179557,1.5717777013778687,0,1.570796251296997,0,0,0,-0.008253366686403751,0.05999999865889549,85,-0.02846461907029152,-0.020211253315210342,
1341.974,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0038363500498235226,0.18123815953731537,0.4761100113391876,1.631653904914856,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020642660558223724,0,-0.003837456228211522,1.5717777013778687,0,1.570796251296997,0,0,0,-0.008466226048767567,0.05999999865889549,85,-0.028475556522607803,-0.02000933140516281,
1341.977,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0038429987616837025,0.18119142949581146,0.47599557042121887,1.6311407089233398,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020633339881896973,0,-0.003840434132143855,1.5717777013778687,0,1.570796251296997,0,0,0,-0.008760659024119377,0.05999999865889549,85,-0.02849060483276844,-0.019729945808649063,
1341.981,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.003842140780761838,0.18113453686237335,0.4758453667163849,1.6306532621383667,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.02062305249273777,0,-0.003843373851850629,1.5717777013778687,0,1.570796251296997,0,0,0,-0.009023508056998253,0.05999999865889549,85,-0.02850409224629402,-0.01948058418929577,
1341.985,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0038450586143881083,0.18108133971691132,0.475709468126297,1.630191683769226,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.02061373181641102,0,-0.0038461240474134684,1.5717777013778687,0,1.570796251296997,0,0,0,-0.009255873039364815,0.05999999865889549,85,-0.028516029939055443,-0.019260156899690628,
1341.988,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0038474868051707745,0.18103653192520142,0.47559502720832825,1.6297814846038818,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020605696365237236,0,-0.003848541295155883,1.5717777013778687,0,1.570796251296997,0,0,0,-0.009472165256738663,0.05999999865889549,85,-0.02852713316679001,-0.019054967910051346,
1341.992,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0038501888047903776,0.18098615109920502,0.4754662811756134,1.6292946338653564,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020596375688910484,0,-0.0038513788022100925,1.5717777013778687,0,1.570796251296997,0,0,0,-0.009726022370159626,0.05999999865889549,85,-0.028540823608636856,-0.018814116716384888,
1341.995,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.003852857043966651,0.180935800075531,0.47533753514289856,1.6288334131240845,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020587695762515068,0,-0.003854032838717103,1.5717777013778687,0,1.570796251296997,0,0,0,-0.009963558055460453,0.05999999865889549,85,-0.028552357107400894,-0.018588799983263016,
1341.999,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0038554940838366747,0.1808854341506958,0.4752087891101837,1.628398060798645,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020578375086188316,0,-0.003856656374409795,1.5717777013778687,0,1.570796251296997,0,0,0,-0.01019824855029583,0.05999999865889549,85,-0.028564365580677986,-0.018366117030382156,
1342.003,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0038581006228923798,0.1808350831270218,0.47508004307746887,1.6279371976852417,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020570339635014534,0,-0.00385910551995039,1.5717777013778687,0,1.570796251296997,0,0,0,-0.010417317971587181,0.05999999865889549,85,-0.028575534000992775,-0.018158216029405594,
1342.006,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.00386464549228549,0.1807856410741806,0.4749584496021271,1.627476453781128,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020561661571264267,0,-0.0038616673555225134,1.5717777013778687,0,1.570796251296997,0,0,0,-0.010659229010343552,0.05999999865889549,85,-0.02858799323439598,-0.01792876422405243,
1342.01,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.003863218007609248,0.18073438107967377,0.4748225510120392,1.6269901990890503,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020552339032292366,0,-0.003864338854327798,1.5717777013778687,0,1.570796251296997,0,0,0,-0.010898081585764885,0.05999999865889549,85,-0.02860020287334919,-0.017702121287584305,
1342.013,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0038657316472381353,0.18068407475948334,0.47469380497932434,1.6265298128128052,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.02054494619369507,0,-0.003866838524118066,1.5717777013778687,0,1.570796251296997,0,0,0,-0.011109231039881706,0.05999999865889549,85,-0.028610993176698685,-0.01750176213681698,
1342.017,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0038683514576405287,0.18063095211982727,0.47455790638923645,1.6260439157485962,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020535945892333984,0,-0.0038694438990205526,1.5717777013778687,0,1.570796251296997,0,0,0,-0.01135458704084158,0.05999999865889549,85,-0.028623633086681366,-0.017269045114517212,
1342.021,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.003870937740430236,0.18057596683502197,0.47442200779914856,1.6255581378936768,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.02052694745361805,0,-0.00387215125374496,1.5717777013778687,0,1.570796251296997,0,0,0,-0.011584651656448841,0.05999999865889549,85,-0.02863544598221779,-0.017050793394446373,
1342.025,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.003873625537380576,0.18052195012569427,0.4742789566516876,1.6249643564224243,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.020703410729765892,0,-0.0038741996977478266,1.5717777013778687,0,1.570796251296997,0,0,0,-0.011823909357190132,0.05999999865889549,85,-0.028751051053404808,-0.016927141696214676,
1342.029,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.0038744129706174135,0.1804451197385788,0.47413113713264465,1.624197006225586,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.02128840610384941,0,-0.0038741915486752987,1.5717777013778687,0,1.570796251296997,0,0,0,-0.012074371799826622,0.05999999865889549,85,-0.02895360067486763,-0.016879228875041008,
1342.033,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.003874316578730941,0.18035942316055298,0.4739690124988556,1.623365044593811,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.022132473066449165,0,-0.00387409795075655,1.5717777013778687,0,1.570796251296997,0,0,0,-0.012312804348766804,0.05999999865889549,85,-0.029198110103607178,-0.0168853048235178,
1342.037,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.003874287474900484,0.18027441203594208,0.4738176167011261,1.622694969177246,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.02266925573348999,0,-0.0038746537175029516,1.5717777013778687,0,1.570796251296997,0,0,0,-0.0125271612778306,0.05999999865889549,85,-0.02940383553504944,-0.016876675188541412,
1342.041,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.00387471541762352,0.18019258975982666,0.4736626446247101,1.6219323873519897,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023366108536720276,0,-0.0038747983053326607,1.5717777013778687,0,1.570796251296997,0,0,0,-0.012777005322277546,0.05999999865889549,85,-0.02960928902029991,-0.01683228462934494,
