time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
18.097,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.010206946171820164,-0.12899091839790344,-0.3505151569843292,-1.1453015804290771,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.05683111771941185,0,0.010207233019173145,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2501037120819092,0.05999999865889549,85,-1.1450872421264648,0.10501646995544434,
18.101,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.010207587853074074,-0.12883317470550537,-0.3501068651676178,-1.1439448595046997,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.05683304741978645,0,0.010207846760749817,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.248694896697998,0.05999999865889549,85,-1.143730640411377,0.10496421903371811,
18.105,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.010208227671682835,-0.12867549061775208,-0.34969857335090637,-1.1425175666809082,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.05683208256959915,0,0.01020848099142313,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2472140789031982,0.05999999865889549,85,-1.142303466796875,0.10491055250167847,
18.109,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.010208826512098312,-0.12852580845355988,-0.3493106961250305,-1.1411614418029785,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.05683336779475212,0,0.010209103114902973,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2458075284957886,0.05999999865889549,85,-1.1409469842910767,0.10486052185297012,
18.113,0,0,0,0,0,7.849999761333493e-9,-0.0027551441453397274,0.010209465399384499,-0.12836012244224548,-0.3488819897174835,-1.1396610736846924,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.0568385124206543,0,0.010209711268544197,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2442529201507568,0.05999999865889549,85,-1.13944673538208,0.10480621457099915,
18.117,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.010210081934928894,-0.12820245325565338,-0.3484736979007721,-1.1382337808609009,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.0568385124206543,0,0.01021032314747572,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2428479194641113,0.05999999865889549,85,-1.1380910873413086,0.10475681722164154,
18.121,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.010210622102022171,-0.12806059420108795,-0.3481062352657318,-1.1368778944015503,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.05683915317058563,0,0.01021089218556881,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2414436340332031,0.05999999865889549,85,-1.1367350816726685,0.10470860451459885,
18.125,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.010211251676082611,-0.12789510190486908,-0.3476775288581848,-1.1353788375854492,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.056841082870960236,0,0.010211516171693802,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.239891529083252,0.05999999865889549,85,-1.1352360248565674,0.10465556383132935,
18.129,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.010211840271949768,-0.1277373880147934,-0.3472692370414734,-1.1340227127075195,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.05684204772114754,0,0.010212077759206295,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2384141683578491,0.05999999865889549,85,-1.133808970451355,0.10460522025823593,
18.133,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.010212399996817112,-0.12758775055408478,-0.34688135981559753,-1.1326675415039062,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.056840118020772934,0,0.010212628170847893,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2370121479034424,0.05999999865889549,85,-1.1324530839920044,0.10455907136201859,
18.137,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.01021296251565218,-0.1274300515651703,-0.3464730679988861,-1.1311676502227783,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.05684494227170944,0,0.010213213972747326,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2354625463485718,0.05999999865889549,85,-1.1309535503387451,0.10450895875692368,
18.141,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.010213498026132584,-0.12728025019168854,-0.34608519077301025,-1.1298115253448486,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.056845903396606445,0,0.010213753208518028,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.234060525894165,0.05999999865889549,85,-1.1295971870422363,0.10446327924728394,
18.145,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.010214059613645077,-0.12712255120277405,-0.34567689895629883,-1.1284558773040771,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.05684622749686241,0,0.01021428219974041,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2326602935791016,0.05999999865889549,85,-1.1282418966293335,0.10441839694976807,
18.148,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.010214587673544884,-0.12697292864322662,-0.345289021730423,-1.127029299736023,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.05684526264667511,0,0.010214833542704582,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.231186866760254,0.05999999865889549,85,-1.1268151998519897,0.10437161475419998,
18.152,0,0,0,0,0,7.849999761333493e-9,-0.002755142981186509,0.010215181857347488,-0.12679950892925262,-0.3448399007320404,-1.125458836555481,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.056848153471946716,0,0.010215425863862038,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2295660972595215,0.05999999865889549,85,-1.1252447366714478,0.10432134568691254,
18.157,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.010215750895440578,-0.12663398683071136,-0.3444111943244934,-1.1240317821502686,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.056849438697099686,0,0.010215969756245613,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2281666994094849,0.05999999865889549,85,-1.1238893270492554,0.10427740961313248,
18.161,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.010216227732598782,-0.12649214267730713,-0.3440437316894531,-1.1226757764816284,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.05685104802250862,0,0.010216457769274712,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2266956567764282,0.05999999865889549,85,-1.1224616765975952,0.10423608869314194,
18.164,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.010216742753982544,-0.1263345181941986,-0.3436354398727417,-1.121177315711975,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.05685201287269592,0,0.010217000730335712,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2252246141433716,0.05999999865889549,85,-1.1210346221923828,0.104189932346344,
18.169,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.010217283852398396,-0.12616899609565735,-0.3432067334651947,-1.119821310043335,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.056854262948036194,0,0.0102175148203969,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.223753571510315,0.05999999865889549,85,-1.1196072101593018,0.1041463166475296,
18.173,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.01021779514849186,-0.12601132690906525,-0.3427984416484833,-1.118394374847412,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.05685490369796753,0,0.010218002833425999,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2222832441329956,0.05999999865889549,85,-1.118180513381958,0.10410270094871521,
18.177,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.010218308307230473,-0.12585385143756866,-0.34239014983177185,-1.116967797279358,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.05685458332300186,0,0.010218498297035694,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2208880186080933,0.05999999865889549,85,-1.1168248653411865,0.10406311601400375,
18.181,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.01021881029009819,-0.12568825483322144,-0.34196144342422485,-1.1154687404632568,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.056858763098716736,0,0.010219004936516285,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2193459272384644,0.05999999865889549,85,-1.1153260469436646,0.104019895195961,
18.185,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.010219275020062923,-0.12553851306438446,-0.341573566198349,-1.114113211631775,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.056859083473682404,0,0.010219471529126167,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2178772687911987,0.05999999865889549,85,-1.1138992309570312,0.10397809743881226,
18.188,0,0,0,0,0,7.849999761333493e-9,-0.0027551420498639345,0.010231084190309048,-0.1253887563943863,-0.34118568897247314,-1.1128283739089966,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.056862298399209976,0,0.010219906456768513,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2165558338165283,0.05999999865889549,85,-1.1126147508621216,0.10394112765789032,
18.192,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.010220148600637913,-0.12525485455989838,-0.34083864092826843,-1.111402988433838,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.056859083473682404,0,0.010220387950539589,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2150895595550537,0.05999999865889549,85,-1.1111892461776733,0.10390027612447739,
18.196,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.010220669209957123,-0.12508158385753632,-0.34038951992988586,-1.1099762916564941,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.0568571537733078,0,0.010220853611826897,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2136965990066528,0.05999999865889549,85,-1.1098334789276123,0.10386307537555695,
18.2,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.010221119970083237,-0.12492387741804123,-0.3399806618690491,-1.1084767580032349,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.05685586854815483,0,0.010221323929727077,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2120836973190308,0.05999999865889549,85,-1.1082624197006226,0.1038212776184082,
18.205,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.010221590287983418,-0.12475822865962982,-0.33955132961273193,-1.1069053411483765,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.05685683339834213,0,0.010221811942756176,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2104707956314087,0.05999999865889549,85,-1.1066908836364746,0.10377994924783707,
18.209,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.010222043842077255,-0.12459251284599304,-0.3391219973564148,-1.1055479049682617,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.056859083473682404,0,0.010222209617495537,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2090799808502197,0.05999999865889549,85,-1.105333685874939,0.10374630987644196,
18.213,0,0,0,0,0,7.849999761333493e-9,-0.002757186070084572,0.010222440585494041,-0.12444261461496353,-0.3387335538864136,-1.1041910648345947,0,1.000000013351432e-10,4.150000095367432,0.011442816816270351,0.011442816816270351,0.056859083473682404,0,0.01022262778133154,-0.002757186070084572,0,1.1920928955078125e-7,0,0,0,-1.2076892852783203,0.05999999865889549,85,-1.1039767265319824,0.10371258854866028,
