time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
92.291,0,6,0,0,0,7.849999761333493e-9,0.9743601679801941,1.516940951347351,0.5112068057060242,-0.1504092812538147,7.7675981521606445,0,0,0,0,0,-0.9418116807937622,1.5339808464050293,1.5136314630508423,0.9762008786201477,-1.552877426147461,0.9881707429885864,1.5153688192367554,0,2,7.521258354187012,0.05999999865889549,82,7.720544815063477,0.18074274063110352,
92.295,0,6,0,0,0,7.849999761333493e-9,0.979575514793396,1.51133131980896,0.5076408982276917,-0.14804673194885254,7.5860185623168945,0,0,0,0,0,-1.0966507196426392,1.5339808464050293,1.5098836421966553,0.9817230105400085,-1.588879108428955,0.9927099943161011,1.5106558799743652,0,2,7.5229291915893555,0.05999999865889549,82,7.623642921447754,0.10071349143981934,
92.298,0,6,0,0,0,7.849999761333493e-9,0.984484076499939,1.5061599016189575,0.5130255818367004,-0.14582355320453644,7.732633590698242,0,0,0,0,0,-1.4274826049804688,0,1.5032967329025269,0.9860180020332336,-1.6248807907104492,0.9972350001335144,1.5058350563049316,0,2,7.524630546569824,0.05999999865889549,82,7.625959873199463,0.10132932662963867,
92.301,0,6,0,0,0,7.849999761333493e-9,0.9887790679931641,1.500972032546997,0.5018829107284546,-0.14370110630989075,7.616062164306641,0,0,0,0,0,-1.2810957431793213,1.5339808464050293,1.4998013973236084,0.9909265637397766,-1.6608824729919434,1.0017452239990234,1.500906229019165,0,2,7.525636672973633,0.05999999865889549,82,7.650973796844482,0.1253371238708496,
92.305,0,6,0,0,0,7.849999761333493e-9,0.9933808445930481,1.4963247776031494,0.5004772543907166,-0.14167210459709167,7.720760822296143,0,0,0,0,0,-1.334576964378357,0,1.4935015439987183,0.9949147701263428,-1.7088847160339355,1.0077358484268188,1.494166374206543,0,2,7.527064323425293,0.05999999865889549,82,7.627064228057861,0.09999990463256836,
92.308,0,6,0,0,0,7.849999761333493e-9,0.9982894062995911,1.4914238452911377,0.5015455484390259,-0.139959454536438,7.585980415344238,0,0,0,0,0,-1.2280100584030151,0,1.4882704019546509,1.0001301765441895,-1.7448863983154297,1.012210726737976,1.4889854192733765,0,2,7.5272650718688965,0.05999999865889549,82,7.477450847625732,-0.04981422424316406,
92.311,0,6,0,0,0,7.849999761333493e-9,1.0028916597366333,1.4864023923873901,0.49916085600852966,-0.13832904398441315,7.409578323364258,0,0,0,0,0,-1.2623347043991089,1.5339808464050293,1.485132098197937,1.0047327280044556,-1.7808880805969238,1.0166699886322021,1.4836965799331665,0,2,7.527261257171631,0.05999999865889549,82,7.588414669036865,0.061153411865234375,
92.314,0,6,0,0,0,7.849999761333493e-9,1.007494330406189,1.4814207553863525,0.4971994459629059,-0.13686956465244293,7.426799774169922,0,0,0,0,0,-1.5892449617385864,1.5339808464050293,1.4795180559158325,1.0099490880966187,-1.828890323638916,1.0225906372070312,1.4764766693115234,0,2,7.526705741882324,0.05999999865889549,82,7.45780086517334,-0.06890511512756348,
92.318,0,6,0,0,0,7.849999761333493e-9,1.0124038457870483,1.4739724397659302,0.4844419062137604,-0.13273543119430542,7.488482475280762,0,0,0,0,0,-1.7344470024108887,0,1.4713823795318604,1.0154720544815063,-1.8768925666809082,1.0284820795059204,1.469064712524414,0,2,7.524885654449463,0.05999999865889549,82,7.371747970581055,-0.1531376838684082,
92.322,0,6,0,0,0,7.849999761333493e-9,1.0182335376739502,1.4673526287078857,0.494008868932724,-0.13213375210762024,7.324234485626221,0,0,0,0,0,-1.639667272567749,1.5339808464050293,1.4658089876174927,1.020995020866394,-1.9128942489624023,1.0328810214996338,1.4633797407150269,0,2,7.523087501525879,0.05999999865889549,82,7.3857269287109375,-0.1373605728149414,
92.326,0,6,0,0,0,7.849999761333493e-9,1.023756504058838,1.461435079574585,0.4790295958518982,-0.13168105483055115,7.19487190246582,0,0,0,0,0,-1.5028022527694702,1.5339808464050293,1.4596052169799805,1.0262112617492676,-1.9608964920043945,1.0387192964553833,1.4556318521499634,0,2,7.520255088806152,0.05999999865889549,82,7.237498760223389,-0.28275632858276367,
92.329,0,6,0,0,0,7.849999761333493e-9,1.0292797088623047,1.4550092220306396,0.46712687611579895,-0.13147014379501343,7.249797821044922,0,0,0,0,0,-1.7229424715042114,1.5339808464050293,1.452951431274414,1.0317344665527344,-2,1.0445263385772705,1.447695016860962,0,2,7.515984058380127,0.05999999865889549,82,7.152533531188965,-0.363450288772583,
92.334,0,6,0,0,0,7.849999761333493e-9,1.0351096391677856,1.4481297731399536,0.4739142954349518,-0.13169297575950623,7.163354873657227,0,0,0,0,0,-1.7890233993530273,1.5339808464050293,1.445669412612915,1.037871241569519,-2,1.050301432609558,1.4396946430206299,0,2,7.510674953460693,0.05999999865889549,82,7.237449645996094,-0.2732255458831787,
92.338,0,6,0,0,0,7.849999761333493e-9,1.0412465333938599,1.4407532215118408,0.45294806361198425,-0.13238754868507385,7.0664262771606445,0,0,0,0,0,-1.5078693628311157,1.5339808464050293,1.4370566606521606,1.0433944463729858,-2,1.056044578552246,1.4316942691802979,0,2,7.505539894104004,0.05999999865889549,82,7.1052961349487305,-0.40024399757385254,
92.342,0,6,0,0,0,7.849999761333493e-9,1.0470765829086304,1.4338176250457764,0.4439789354801178,-0.1332119256258011,7.126075744628906,0,0,0,0,0,-1.6459002494812012,1.5339808464050293,1.430027723312378,1.0492244958877563,-2,1.0617555379867554,1.4236938953399658,0,2,7.498987197875977,0.05999999865889549,82,7.022213459014893,-0.476773738861084,
92.345,0,6,0,0,0,7.849999761333493e-9,1.051679253578186,1.4260647296905518,0.462184876203537,-0.1306266188621521,7.132594108581543,0,0,0,0,0,-1.4866881370544434,1.5339808464050293,1.4218186140060425,1.0544408559799194,-2,1.0674346685409546,1.4156935214996338,0,2,7.492765426635742,0.05999999865889549,82,7.0177903175354,-0.4749751091003418,
92.349,0,6,0,0,0,7.849999761333493e-9,1.0572024583816528,1.4180632829666138,0.4635923206806183,-0.12895986437797546,7.107783317565918,0,0,0,0,0,-1.9692580699920654,0,1.4143195152282715,1.0596572160720825,-2,1.073081612586975,1.4076931476593018,0,2,7.48613977432251,0.05999999865889549,82,6.988711357116699,-0.49742865562438965,
92.353,0,6,0,0,0,7.849999761333493e-9,1.0627256631851196,1.410436987876892,0.4612761437892914,-0.12760287523269653,7.042436599731445,0,0,0,0,0,-1.6127458810806274,1.5339808464050293,1.4070367813110352,1.0648735761642456,-2,1.0772958993911743,1.4016928672790527,0,2,7.48002815246582,0.05999999865889549,82,7.070546627044678,-0.4094815254211426,
92.357,0,6,0,0,0,7.849999761333493e-9,1.067635178565979,1.4035558700561523,0.4516860246658325,-0.1260361522436142,6.920417785644531,0,0,0,0,0,-1.3604772090911865,1.5339808464050293,1.4004490375518799,1.0697829723358154,-2,1.082887053489685,1.3936924934387207,0,2,7.4736714363098145,0.05999999865889549,82,6.9479241371154785,-0.5257472991943359,
92.36,0,6,0,0,0,7.849999761333493e-9,1.0722377300262451,1.3954249620437622,0.4732283651828766,-0.12166374176740646,7.070714950561523,0,0,0,0,0,-1.2727363109588623,1.5339808464050293,1.3924367427825928,1.0746924877166748,-2,1.0884459018707275,1.3856921195983887,0,2,7.467301368713379,0.05999999865889549,82,6.9296674728393555,-0.5451021194458008,
92.364,0,6,0,0,0,7.849999761333493e-9,1.0771472454071045,1.387554407119751,0.4572223722934723,-0.11783695220947266,6.894288063049316,0,0,0,0,0,-1.776308298110962,1.5339808464050293,1.3866101503372192,1.0796020030975342,-2,1.0939730405807495,1.3776917457580566,0,2,7.460590839385986,0.05999999865889549,82,6.9056549072265625,-0.5549359321594238,
92.368,0,6,0,0,0,7.849999761333493e-9,1.082363486289978,1.381706953048706,0.45373138785362244,-0.11736159026622772,6.9814653396606445,0,0,0,0,0,-1.3896021842956543,1.5339808464050293,1.3774621486663818,1.084511399269104,-2,1.0994679927825928,1.3696913719177246,0,2,7.453742980957031,0.05999999865889549,82,6.98012638092041,-0.473616361618042,
92.373,0,6,0,0,0,7.849999761333493e-9,1.088774561882019,1.3709559440612793,0.46269410848617554,-0.11025727540254593,7.019526481628418,0,0,0,0,0,-1.130014181137085,1.5339808464050293,1.366890788078308,1.0912619829177856,-2,1.1062917709350586,1.3596909046173096,0,2,7.444331169128418,0.05999999865889549,82,6.875269889831543,-0.5690610408782959,
92.378,0,6,0,0,0,7.849999761333493e-9,1.0946372747421265,1.3624995946884155,0.44918787479400635,-0.10570730268955231,6.8811140060424805,0,0,0,0,0,-1.4796183109283447,1.5339808464050293,1.3584750890731812,1.0967851877212524,-2,1.1117148399353027,1.3516905307769775,0,2,7.436465740203857,0.05999999865889549,82,7.0432305335998535,-0.3932352066040039,
92.382,0,6,0,0,0,7.849999761333493e-9,1.0992399454116821,1.3527473211288452,0.45127061009407043,-0.09741753339767456,6.846985816955566,0,0,0,0,0,-1.507850170135498,1.5339808464050293,1.3508167266845703,1.1016947031021118,-2,1.1171057224273682,1.3436901569366455,0,2,7.429483413696289,0.05999999865889549,82,6.860774040222168,-0.568709135055542,
92.386,0,6,0,0,0,7.849999761333493e-9,1.105069875717163,1.3480634689331055,0.43619710206985474,-0.09900803864002228,6.745497703552246,0,0,0,0,0,-1.7258851528167725,1.5339808464050293,1.3439339399337769,1.1069109439849854,-2,1.1224647760391235,1.3356897830963135,0,2,7.42075777053833,0.05999999865889549,82,6.905773162841797,-0.5149848461151123,
92.39,0,6,0,0,0,7.849999761333493e-9,1.109365701675415,1.339810848236084,0.44014260172843933,-0.09361456334590912,6.768702507019043,0,0,0,0,0,-1.5381851196289062,1.5339808464050293,1.3374643325805664,1.1115134954452515,-2,1.1277918815612793,1.3276894092559814,0,2,7.412527561187744,0.05999999865889549,82,6.779328346252441,-0.6476826667785645,
92.394,0,6,0,0,0,7.849999761333493e-9,1.1142750978469849,1.332885503768921,0.4494813084602356,-0.09192276746034622,6.708312511444092,0,0,0,0,0,-1.640082836151123,1.5339808464050293,1.330169439315796,1.1164230108261108,-2,1.1330868005752563,1.3196890354156494,0,2,7.402170658111572,0.05999999865889549,82,6.705699920654297,-0.6964704990386963,
92.397,0,6,0,0,0,7.849999761333493e-9,1.1188777685165405,1.3275790214538574,0.4241078794002533,-0.09272459149360657,6.615303039550781,0,0,0,0,0,-1.3084005117416382,1.5339808464050293,1.3231920003890991,1.1207188367843628,-2,1.1370371580123901,1.3136887550354004,0,2,7.393440246582031,0.05999999865889549,82,6.627018928527832,-0.7664215564727783,
92.4,0,6,0,0,0,7.849999761333493e-9,1.123173475265503,1.320654273033142,0.43372610211372375,-0.09068254381418228,6.512803077697754,0,0,0,0,0,-1.5411484241485596,1.5339808464050293,1.3183404207229614,1.124707579612732,-2,1.1409692764282227,1.3076884746551514,0,2,7.385105133056641,0.05999999865889549,82,6.670863151550293,-0.7142417430877686,
92.403,0,6,0,0,0,7.849999761333493e-9,1.126855492591858,1.313940405845642,0.42501094937324524,-0.08797328919172287,6.587290287017822,0,0,0,0,0,-2.17761492729187,0,1.3113086223602295,1.1290034055709839,-2,1.1461843252182007,1.2996881008148193,0,2,7.374362468719482,0.05999999865889549,82,6.450560569763184,-0.9238016605377197,
92.407,0,6,0,0,0,7.849999761333493e-9,1.132071852684021,1.307826042175293,0.421160489320755,-0.09029772132635117,6.380683898925781,0,0,0,0,0,-2.2054944038391113,0,1.3037811517715454,1.1342196464538574,-2,1.1513673067092896,1.2916877269744873,0,2,7.362402439117432,0.05999999865889549,82,6.556792259216309,-0.805610179901123,
92.411,0,6,0,0,0,7.849999761333493e-9,1.1369811296463013,1.300812005996704,0.41441860795021057,-0.08982114493846893,6.333062171936035,0,0,0,0,0,-1.7430065870285034,1.5339808464050293,1.2981088161468506,1.1391290426254272,-2,1.15523362159729,1.2856874465942383,0,2,7.3496317863464355,0.05999999865889549,82,6.50753116607666,-0.8421008586883545,
92.415,0,6,0,0,0,7.849999761333493e-9,1.1418906450271606,1.2934091091156006,0.40979617834091187,-0.08961742371320724,6.415892124176025,0,0,0,0,0,-1.8462687730789185,1.5339808464050293,1.290950059890747,1.1440385580062866,-2,1.16036057472229,1.2776870727539062,0,2,7.337320804595947,0.05999999865889549,82,6.413900375366211,-0.9234204292297363,
92.419,0,6,0,0,0,7.849999761333493e-9,1.1471070051193237,1.2862223386764526,0.4023910462856293,-0.09019167721271515,6.364650249481201,0,0,0,0,0,-1.8914079666137695,1.5339808464050293,1.2833919525146484,1.1492549180984497,-2,1.1654555797576904,1.2696866989135742,0,2,7.32255220413208,0.05999999865889549,82,6.502015113830566,-0.8205368518829346,
92.422,0,6,0,0,0,7.849999761333493e-9,1.152016520500183,1.2778574228286743,0.40652620792388916,-0.088020920753479,6.4640350341796875,0,0,0,0,0,-1.4486109018325806,1.5339808464050293,1.2740217447280884,1.1538575887680054,-2,1.1705185174942017,1.2616863250732422,0,2,7.310051441192627,0.05999999865889549,82,6.298566818237305,-1.0114848613739014,
92.426,0,6,0,0,0,7.849999761333493e-9,1.156312346458435,1.2685906887054443,0.4221143126487732,-0.08258932083845139,6.403824806213379,0,0,0,0,0,-1.9873590469360352,0,1.2665984630584717,1.158460259437561,-2,1.1755495071411133,1.2536859512329102,0,2,7.296457767486572,0.05999999865889549,82,6.246282577514648,-1.0501749515533447,
92.43,0,6,0,0,0,7.849999761333493e-9,1.1612218618392944,1.2627583742141724,0.41775819659233093,-0.08356033265590668,6.343236446380615,0,0,0,0,0,-1.604936122894287,1.5339808464050293,1.2591681480407715,1.1633697748184204,-2,1.1805485486984253,1.2456855773925781,0,2,7.282799243927002,0.05999999865889549,82,6.312829494476318,-0.9699697494506836,
92.434,0,6,0,0,0,7.849999761333493e-9,1.166075348854065,1.2541838884353638,0.4238700568675995,-0.07980979233980179,6.347624778747559,0,0,0,0,0,-1.4830958843231201,1.5339808464050293,1.250952124595642,1.167972445487976,-2,1.1855155229568481,1.237685203552246,0,2,7.269530773162842,0.05999999865889549,82,6.309414386749268,-0.9601163864135742,
92.438,0,6,0,0,0,7.849999761333493e-9,1.1704272031784058,1.2462831735610962,0.42351868748664856,-0.07527770102024078,6.310186386108398,0,0,0,0,0,-1.5153238773345947,0,1.2415732145309448,1.172268271446228,-2,1.1904504299163818,1.229684829711914,0,2,7.25709342956543,0.05999999865889549,82,6.271307468414307,-0.985785961151123,
92.442,0,6,0,0,0,7.849999761333493e-9,1.1747230291366577,1.2388479709625244,0.41860631108283997,-0.07103630900382996,6.370003700256348,0,0,0,0,0,-1.6777331829071045,0,1.2343766689300537,1.1762572526931763,-2,1.1941306591033936,1.223684549331665,0,2,7.245469570159912,0.05999999865889549,82,6.361814498901367,-0.8836550712585449,
92.446,0,6,0,0,0,7.849999761333493e-9,1.178712010383606,1.2316691875457764,0.4115455746650696,-0.06647562980651855,6.275975227355957,0,0,0,0,0,-1.4326598644256592,1.5339808464050293,1.227361798286438,1.180859923362732,-2,1.1990095376968384,1.215684175491333,0,2,7.231720447540283,0.05999999865889549,82,6.393705368041992,-0.8380148410797119,
92.45,0,6,0,0,0,7.849999761333493e-9,1.1833146810531616,1.223075032234192,0.41725391149520874,-0.0609654039144516,6.177586555480957,0,0,0,0,0,-1.1358684301376343,1.5339808464050293,1.2204054594039917,1.1851557493209839,-2,1.2038565874099731,1.207683801651001,0,2,7.219425201416016,0.05999999865889549,82,6.3051252365112305,-0.9143002033233643,
92.454,0,6,0,0,0,7.849999761333493e-9,1.1873035430908203,1.2148985862731934,0.404095858335495,-0.05453302711248398,6.347268104553223,0,0,0,0,0,-1.0422964096069336,1.5339808464050293,1.2121837139129639,1.1891446113586426,-2,1.2086715698242188,1.199683427810669,0,2,7.206859588623047,0.05999999865889549,82,6.297603607177734,-0.9092562198638916,
92.457,0,6,0,0,0,7.849999761333493e-9,1.1912925243377686,1.20816171169281,0.426970511674881,-0.05079679563641548,6.218484878540039,0,0,0,0,0,-1.3724894523620605,1.5339808464050293,1.2056025266647339,1.1931335926055908,-2,1.2134544849395752,1.191683053970337,0,2,7.194530010223389,0.05999999865889549,82,6.342380523681641,-0.8521497249603271,
92.461,0,6,0,0,0,7.849999761333493e-9,1.1952815055847168,1.20119309425354,0.41409310698509216,-0.04730122163891792,6.113178253173828,0,0,0,0,0,-1.6554564237594604,1.5339808464050293,1.1988818645477295,1.1974294185638428,-2,1.2170207500457764,1.185682773590088,0,2,7.180661678314209,0.05999999865889549,82,6.231444358825684,-0.9492170810699463,
92.465,0,6,0,0,0,7.849999761333493e-9,1.1995773315429688,1.1944512128829956,0.4058557152748108,-0.04471706971526146,6.317337989807129,0,0,0,0,0,-1.3152633905410767,0,1.1900662183761597,1.2011115550994873,-2,1.221747636795044,1.1776823997497559,0,2,7.166522979736328,0.05999999865889549,82,6.117413520812988,-1.0491094589233398,
92.469,0,6,0,0,0,7.849999761333493e-9,1.2041800022125244,1.1864237785339355,0.406379759311676,-0.040752094238996506,6.0108184814453125,0,0,0,0,0,-2.1861231327056885,0,1.183595061302185,1.2063279151916504,-2,1.226442575454712,1.1696820259094238,0,2,7.150021076202393,0.05999999865889549,82,6.00948429107666,-1.1405365467071533,
92.473,0,6,0,0,0,7.849999761333493e-9,1.2084757089614868,1.1804988384246826,0.40529224276542664,-0.04108211398124695,6.003404140472412,0,0,0,0,0,-1.6507635116577148,1.5339808464050293,1.1775121688842773,1.210316777229309,-2,1.2311055660247803,1.1616816520690918,0,2,7.135809421539307,0.05999999865889549,82,5.966866493225098,-1.168943166732788,
92.476,0,6,0,0,0,7.849999761333493e-9,1.212464690208435,1.1730022430419922,0.4007033407688141,-0.03860042244195938,5.807401657104492,0,0,0,0,0,-1.646215796470642,1.5339808464050293,1.1717256307601929,1.2143057584762573,-2,1.234581708908081,1.1556813716888428,0,2,7.121201038360596,0.05999999865889549,82,5.942150115966797,-1.1790506839752197,
92.479,0,6,0,0,0,7.849999761333493e-9,1.2164536714553833,1.1686179637908936,0.3851129114627838,-0.04101897031068802,5.813623428344727,0,0,0,0,0,-2.041560649871826,1.5339808464050293,1.1654739379882812,1.2179878950119019,-2,1.2380400896072388,1.1496810913085938,0,2,7.106945991516113,0.05999999865889549,82,5.9513654708862305,-1.1555805206298828,
92.482,0,6,0,0,0,7.849999761333493e-9,1.2198289632797241,1.1623626947402954,0.3876597583293915,-0.03981923311948776,5.929252624511719,0,0,0,0,0,-1.5590741634368896,1.5339808464050293,1.157868504524231,1.22197687625885,-2,1.2426228523254395,1.1416807174682617,0,2,7.090682506561279,0.05999999865889549,82,5.746216773986816,-1.344465970993042,
92.486,0,6,0,0,0,7.849999761333493e-9,1.224124789237976,1.1549336910247803,0.3821938931941986,-0.03875650465488434,5.913103103637695,0,0,0,0,0,-1.513046383857727,1.5339808464050293,1.1519291400909424,1.2256590127944946,-2,1.2460391521453857,1.1356804370880127,0,2,7.07588005065918,0.05999999865889549,82,5.7325286865234375,-1.3433516025543213,
92.489,0,6,0,0,0,7.849999761333493e-9,1.227500081062317,1.148951530456543,0.3820236027240753,-0.03795110806822777,5.89658260345459,0,0,0,0,0,-1.4593099355697632,1.5339808464050293,1.1459280252456665,1.2287274599075317,-2,1.2494373321533203,1.1296801567077637,0,2,7.063027858734131,0.05999999865889549,82,5.848033905029297,-1.214993953704834,
92.492,0,6,0,0,0,7.849999761333493e-9,1.230568528175354,1.1434011459350586,0.3777300715446472,-0.03655359521508217,5.835380554199219,0,0,0,0,0,-2.0141687393188477,0,1.140518069267273,1.2317957878112793,-2,1.2528175115585327,1.1236798763275146,0,2,7.0501933097839355,0.05999999865889549,82,5.656646251678467,-1.3935470581054688,
92.495,0,6,0,0,0,7.849999761333493e-9,1.2336368560791016,1.136209487915039,0.3891454339027405,-0.03303181752562523,5.829723358154297,0,0,0,0,0,-1.4072036743164062,0,1.1324031352996826,1.2351710796356201,-2,1.256179690361023,1.1176795959472656,0,2,7.035258769989014,0.05999999865889549,82,5.802865028381348,-1.232393741607666,
92.498,0,6,0,0,0,7.849999761333493e-9,1.2370121479034424,1.1302369832992554,0.38910821080207825,-0.030529875308275223,5.813302516937256,0,0,0,0,0,-1.9026644229888916,0,1.126431941986084,1.238546371459961,-2,1.259523868560791,1.1116793155670166,0,2,7.0212297439575195,0.05999999865889549,82,5.792696952819824,-1.2285325527191162,
92.501,0,6,0,0,0,7.849999761333493e-9,1.2403874397277832,1.1240941286087036,0.3901793658733368,-0.028216173872351646,5.6973347663879395,0,0,0,0,0,-1.7423710823059082,1.5339808464050293,1.1216785907745361,1.2419216632843018,-2,1.2628501653671265,1.1056790351867676,0,2,7.007359027862549,0.05999999865889549,82,5.677858829498291,-1.3295001983642578,
