time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
7.306,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.002340067410841584,-0.10668273270130157,-0.2731734812259674,-0.9701673984527588,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012806922197341919,0,-0.002339765429496765,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9513440132141113,0.05999999865889549,85,-0.9702165722846985,-0.01887257769703865,
7.31,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.0023394436575472355,-0.10671379417181015,-0.27325302362442017,-0.97041255235672,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012818172574043274,0,-0.00233920244500041,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9515442848205566,0.05999999865889549,85,-0.9704611897468567,-0.018916890025138855,
7.313,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.0023389358539134264,-0.10674083977937698,-0.2733232080936432,-0.9706712961196899,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012820743955671787,0,-0.0023387051187455654,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9517446160316467,0.05999999865889549,85,-0.970703661441803,-0.0189590435475111,
7.316,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.002338445745408535,-0.10676772892475128,-0.2733933925628662,-0.9709135890007019,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012821386568248272,0,-0.002338221063837409,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9519457817077637,0.05999999865889549,85,-0.9709458351135254,-0.01900002919137478,
7.319,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.0023379656486213207,-0.10679459571838379,-0.27346357703208923,-0.9711554050445557,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012820743955671787,0,-0.002337742829695344,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9521469473838806,0.05999999865889549,85,-0.9711875319480896,-0.019040599465370178,
7.322,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.002337491139769554,-0.10682142525911331,-0.27353376150131226,-0.9713811874389648,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012820100411772728,0,-0.002337303478270769,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.95233553647995,0.05999999865889549,85,-0.9714134335517883,-0.019077885895967484,
7.325,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.0023370555136352777,-0.10684647411108017,-0.2735992670059204,-0.9716227650642395,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012818815186619759,0,-0.0023368385154753923,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9525375962257385,0.05999999865889549,85,-0.9716710448265076,-0.019117387011647224,
7.328,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.0023365907836705446,-0.1068732887506485,-0.27366945147514343,-0.9718486070632935,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012818493880331516,0,-0.0023364063818007708,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9527268409729004,0.05999999865889549,85,-0.9718809127807617,-0.019154079258441925,
7.33,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.002336162608116865,-0.10689835995435715,-0.2737349569797516,-0.9720903635025024,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012817207723855972,0,-0.002335950033739209,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9529433250427246,0.05999999865889549,85,-0.9721386432647705,-0.01919534243643284,
7.334,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.002338241785764694,-0.1069287434220314,-0.27381449937820435,-0.9723482728004456,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.01281560119241476,0,-0.0023354683071374893,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9531468749046326,0.05999999865889549,85,-0.9723805785179138,-0.019233696162700653,
7.337,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.002335229190066457,-0.10695380717515945,-0.2738800048828125,-0.9725741147994995,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012814957648515701,0,-0.0023350203409790993,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9533507227897644,0.05999999865889549,85,-0.9726224541664124,-0.019271735101938248,
7.339,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.0023347826208919287,-0.10698062926530838,-0.2739501893520355,-0.9728482365608215,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012813672423362732,0,-0.00233454629778862,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9535685777664185,0.05999999865889549,85,-0.9728805422782898,-0.019311949610710144,
7.343,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.0023342822678387165,-0.10701105743646622,-0.2740297317504883,-0.9731063842773438,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.01281335111707449,0,-0.0023340783081948757,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9537869691848755,0.05999999865889549,85,-0.973138689994812,-0.01935170777142048,
7.346,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.002333846176043153,-0.10703790187835693,-0.2740999162197113,-0.9733320474624634,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012811743654310703,0,-0.002333672484382987,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9539782404899597,0.05999999865889549,85,-0.9733644127845764,-0.01938614435493946,
7.349,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.002333442447707057,-0.10706295818090439,-0.27416542172431946,-0.9735580086708069,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.01281270757317543,0,-0.0023332720156759024,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9541701674461365,0.05999999865889549,85,-0.9735901951789856,-0.019420046359300613,
7.352,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.002333048265427351,-0.10708796977996826,-0.27423056960105896,-0.9738473296165466,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012813672423362732,0,-0.0023327714297920465,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9544169306755066,0.05999999865889549,85,-0.9738794565200806,-0.019462496042251587,
7.355,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.00233252439647913,-0.10712184756994247,-0.2743189036846161,-0.974120557308197,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012814315035939217,0,-0.0023323094937950373,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9546509981155396,0.05999999865889549,85,-0.974152684211731,-0.019501661881804466,
7.358,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.0023320952896028757,-0.10715033113956451,-0.2743932902812958,-0.9743450880050659,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012813672423362732,0,-0.0023319353349506855,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9548437595367432,0.05999999865889549,85,-0.9743771553039551,-0.019533365964889526,
7.361,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.002331724390387535,-0.10717521607875824,-0.2744583785533905,-0.9745696187019348,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012812386266887188,0,-0.002331565832719207,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.955036997795105,0.05999999865889549,85,-0.9746017456054688,-0.019564755260944366,
7.364,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.0023313551209867,-0.10720015317201614,-0.27452346682548523,-0.9747944474220276,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012812386266887188,0,-0.0023311986587941647,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9552305936813354,0.05999999865889549,85,-0.9748265743255615,-0.01959596388041973,
7.367,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.0023309392854571342,-0.10722862184047699,-0.2745978534221649,-0.9750670194625854,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.01281045749783516,0,-0.0023307576775550842,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9554657340049744,0.05999999865889549,85,-0.9750990867614746,-0.019633367657661438,
7.37,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.002330577466636896,-0.1072535365819931,-0.27466294169425964,-0.9753080010414124,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012810779735445976,0,-0.0023303728085011244,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9556740522384644,0.05999999865889549,85,-0.9753400683403015,-0.019666023552417755,
7.373,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.002330170013010502,-0.10728202015161514,-0.27473732829093933,-0.9755485653877258,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.01280917227268219,0,-0.002329993061721325,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9558823704719543,0.05999999865889549,85,-0.9755806922912598,-0.01969830133020878,
7.376,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.002329765586182475,-0.1073104739189148,-0.274811714887619,-0.9758055210113525,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012808850966393948,0,-0.0023295884020626545,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9561050534248352,0.05999999865889549,85,-0.9758376479148865,-0.019732579588890076,
7.38,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.002329390263184905,-0.10733719170093536,-0.2748814523220062,-0.9760463237762451,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012807886116206646,0,-0.002329216804355383,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9563142657279968,0.05999999865889549,85,-0.976078450679779,-0.019764164462685585,
7.383,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.002329018898308277,-0.10736389458179474,-0.27495118975639343,-0.9762870073318481,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012806600891053677,0,-0.002328846836462617,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9565234780311584,0.05999999865889549,85,-0.9763190746307373,-0.01979561150074005,
7.386,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.0023286500945687294,-0.10739059001207352,-0.27502092719078064,-0.976527988910675,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012806279584765434,0,-0.0023284803610295057,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9567334651947021,0.05999999865889549,85,-0.9765601754188538,-0.019826723262667656,
7.389,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.0023282626643776894,-0.10741908848285675,-0.2750953137874603,-0.976784884929657,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012805314734578133,0,-0.0023280950263142586,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9569575786590576,0.05999999865889549,85,-0.9768169522285461,-0.019859377294778824,
7.392,0,0,0,0,0,7.849999761333493e-9,0.000616927572991699,-0.002327879425138235,-0.107447549700737,-0.27516970038414,-0.97702556848526,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012803386896848679,0,-0.002327736234292388,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9571678638458252,0.05999999865889549,85,-0.9770739078521729,-0.019889913499355316,
7.395,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.002327545080333948,-0.1074725091457367,-0.27523478865623474,-0.9772668480873108,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012804029509425163,0,-0.0023273795377463102,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9573788642883301,0.05999999865889549,85,-0.9772989749908447,-0.01992013491690159,
7.398,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.002327192574739456,-0.10749921947717667,-0.27530452609062195,-0.9774914979934692,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.01280274335294962,0,-0.002327053342014551,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.957575798034668,0.05999999865889549,85,-0.977523684501648,-0.01994786038994789,
7.4,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.0023268668446689844,-0.10752412676811218,-0.2753696143627167,-0.977748453617096,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012801779434084892,0,-0.0023266803473234177,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9578011631965637,0.05999999865889549,85,-0.9777805805206299,-0.01997944712638855,
7.404,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.002326474292203784,-0.10755441337823868,-0.27544865012168884,-0.978005588054657,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012800815515220165,0,-0.0023262917529791594,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9580413103103638,0.05999999865889549,85,-0.9780537486076355,-0.02001245692372322,
7.407,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.0023286694195121527,-0.10758409649133682,-0.275527685880661,-0.9782626032829285,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012799850665032864,0,-0.002325950190424919,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9582532048225403,0.05999999865889549,85,-0.9782946705818176,-0.020041469484567642,
7.41,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.002325791399925947,-0.10760781913995743,-0.27558812499046326,-0.9784715175628662,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012799208052456379,0,-0.002325656358152628,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9584372639656067,0.05999999865889549,85,-0.9785197973251343,-0.020066427066922188,
7.413,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.0023254775442183018,-0.10763278603553772,-0.275653213262558,-0.9787126779556274,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012799208052456379,0,-0.0023253222461789846,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9586784243583679,0.05999999865889549,85,-0.9787769913673401,-0.020098546519875526,
7.416,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.0023251010570675135,-0.10766305774450302,-0.27573224902153015,-0.9789857864379883,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012797600589692593,0,-0.0023249462246894836,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9588912129402161,0.05999999865889549,85,-0.9790178537368774,-0.020126668736338615,
7.419,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.0023247492499649525,-0.10769153386354446,-0.27580663561820984,-0.9792269468307495,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.01279727928340435,0,-0.0023246179334819317,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9591045379638672,0.05999999865889549,85,-0.9792590737342834,-0.020154554396867752,
7.422,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.002324444707483053,-0.10771651566028595,-0.27587172389030457,-0.9794520735740662,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012796957977116108,0,-0.0023243152536451817,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9593039751052856,0.05999999865889549,85,-0.9794842004776001,-0.020180242136120796,
7.426,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.0023240591399371624,-0.10774857550859451,-0.2759554088115692,-0.9797411561012268,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012795350514352322,0,-0.0023239310830831528,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9595603942871094,0.05999999865889549,85,-0.9797732830047607,-0.020212896168231964,
7.429,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.0023237173445522785,-0.10777705907821655,-0.2760297954082489,-0.9800147414207458,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.01279502920806408,0,-0.00232356833294034,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9598032832145691,0.05999999865889549,85,-0.9800469279289246,-0.020243670791387558,
7.432,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.002323401626199484,-0.1078038215637207,-0.2760995328426361,-0.9802559018135071,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012794707901775837,0,-0.0023232558742165565,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9600178599357605,0.05999999865889549,85,-0.980288028717041,-0.02027019113302231,
7.435,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.0023230486549437046,-0.1078341007232666,-0.2761785686016083,-0.9805451035499573,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.01279310043901205,0,-0.0023228826466947794,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9602753520011902,0.05999999865889549,85,-0.9805772304534912,-0.020301856100559235,
7.438,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.0023227182682603598,-0.10786259174346924,-0.27625295519828796,-0.9807863831520081,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012792779132723808,0,-0.0023225755430758,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9604906439781189,0.05999999865889549,85,-0.9808185696601868,-0.020327920094132423,
7.442,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.0023223725147545338,-0.10789291560649872,-0.27633199095726013,-0.9810598492622375,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012791815213859081,0,-0.0023222314193844795,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9607348442077637,0.05999999865889549,85,-0.9810920357704163,-0.02035718970000744,
7.445,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.0023220693692564964,-0.10791964828968048,-0.27640172839164734,-0.9813170433044434,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012790529057383537,0,-0.00232190964743495,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9609646797180176,0.05999999865889549,85,-0.9813491702079773,-0.02038448117673397,
7.448,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.0023243078030645847,-0.10794933885335922,-0.276476114988327,-0.9815584421157837,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012790207751095295,0,-0.0023216104600578547,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9611952304840088,0.05999999865889549,85,-0.9816067814826965,-0.0204115342348814,
7.451,0,0,0,0,0,7.849999761333493e-9,0.0006173931760713458,-0.002321414416655898,-0.1079784631729126,-0.2765551507472992,-0.9818319082260132,0,0,4.150000095367432,-0.0025616870261728764,-0.0025616870261728764,-0.012789886444807053,0,-0.0023212784435600042,0.0006173931760713458,0,1.1920928955078125e-7,0,0,0,-0.9614260196685791,0.05999999865889549,85,-0.9818640351295471,-0.02043803408741951,
