time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,test_voltage,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
0.104,0,0,0,0,0,7.849999761333493e-9,0.0003067961661145091,0.10364896059036255,0.1302250325679779,0.04138512164354324,1.391047716140747,0,0.11999999731779099,3,0,0,1.9875315427780151,0,0.10565988719463348,0.0003067961661145091,1.391047716140747,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.107,0,0,0,0,0,7.849999761333493e-9,0.0003067961661145091,0.10898454487323761,0.13353312015533447,0.04541832581162453,1.4319802522659302,0,0.11999999731779099,3,0,0,1.9699410200119019,0,0.11121170222759247,0.0003067961661145091,1.4319802522659302,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.112,0,0,0,0,0,7.849999761333493e-9,0.0003067961661145091,0.11466389149427414,0.13828565180301666,0.050107985734939575,1.4866752624511719,0,0.11999999731779099,3,0,0,1.9882171154022217,0,0.11687047779560089,0.0003067961661145091,1.4866752624511719,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.116,0,0,0,0,0,7.849999761333493e-9,0.0003067961661145091,0.12005758285522461,0.14463719725608826,0.05479516088962555,1.5552313327789307,0,0.11999999731779099,3,0,0,2.0606331825256348,0,0.12204504013061523,0.0003067961661145091,1.5552313327789307,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.12,0,0,0,0,0,7.849999761333493e-9,0.0006135923322290182,0.12701542675495148,0.1491313874721527,0.056394223123788834,1.610223412513733,0,0.11999999731779099,3,0,0,2.082883596420288,0,0.1292661875486374,0.0006135923322290182,1.610223412513733,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.124,0,0,0,0,0,7.849999761333493e-9,0.000640087528154254,0.1329001784324646,0.1523568481206894,0.061841972172260284,1.6515519618988037,0,0.11999999731779099,3,0,0,2.0625627040863037,0,0.13633643090724945,0.0009203884983435273,1.6515519618988037,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.128,0,0,0,0,0,7.849999761333493e-9,0.0009203884983435273,0.13969630002975464,0.15691229701042175,0.06424770504236221,1.7067674398422241,0,0.11999999731779099,3,0,0,2.0849132537841797,0,0.1432625651359558,0.0012271846644580364,1.7067674398422241,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.131,0,0,0,0,0,7.849999761333493e-9,0.0012271846644580364,0.1460706740617752,0.16157858073711395,0.06633203476667404,1.762107491493225,0,0.11999999731779099,3,0,0,2.1098439693450928,0,0.1481967568397522,0.0012271846644580364,1.762107491493225,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.135,0,0,0,0,0,7.849999761333493e-9,0.0015339808305725455,0.1529320329427719,0.16614630818367004,0.0692249983549118,1.8175697326660156,0,0.11999999731779099,3,0,0,2.136904716491699,0,0.15477313101291656,0.0015339808305725455,1.8175697326660156,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.139,0,0,0,0,0,7.849999761333493e-9,0.0018407769966870546,0.15975753962993622,0.17073509097099304,0.07237741351127625,1.8731521368026733,0,0.11999999731779099,3,0,0,2.1465518474578857,0,0.1618221551179886,0.0018407769966870546,1.8731521368026733,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.143,0,0,0,0,0,7.849999761333493e-9,0.0018407769966870546,0.16453735530376434,0.1758037954568863,0.07853170484304428,1.9288520812988281,0,0.11999999731779099,3,0,0,2.16786527633667,0,0.1665942668914795,0.0018407769966870546,1.9288520812988281,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.147,0,0,0,0,0,7.849999761333493e-9,0.002147573046386242,0.1712203323841095,0.18045105040073395,0.0821630135178566,1.984667420387268,0,0.11999999731779099,3,0,0,2.183457374572754,0,0.173243448138237,0.002147573046386242,1.984667420387268,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.151,0,0,0,0,0,7.849999761333493e-9,0.002147573046386242,0.17589934170246124,0.18556751310825348,0.08875084668397903,2.040595531463623,0,0.11999999731779099,3,0,0,2.2026305198669434,0,0.177912175655365,0.002147573046386242,2.040595531463623,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.155,0,0,0,0,0,7.849999761333493e-9,0.002147573046386242,0.18077516555786133,0.19065095484256744,0.09587668627500534,2.0966341495513916,0,0.11999999731779099,3,0,0,2.224388599395752,0,0.18421611189842224,0.002454369328916073,2.0966341495513916,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.159,0,0,0,0,0,7.849999761333493e-9,0.002454369328916073,0.18704651296138763,0.1954287886619568,0.09982049465179443,2.152780532836914,0,0.11999999731779099,3,0,0,2.2334706783294678,0,0.18901078402996063,0.002454369328916073,2.152780532836914,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.163,0,0,0,0,0,7.849999761333493e-9,0.002454369328916073,0.19179891049861908,0.20056381821632385,0.1073896735906601,2.2090322971343994,0,0.11999999731779099,3,0,0,2.236901044845581,0,0.19566798210144043,0.0027611656114459038,2.2090322971343994,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.167,0,0,0,0,0,7.849999761333493e-9,0.0027611656114459038,0.19841048121452332,0.20528604090213776,0.11252482980489731,2.2653870582580566,0,0.11999999731779099,3,0,0,2.2478187084198,0,0.20199088752269745,0.0030679618939757347,2.2653870582580566,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.171,0,0,0,0,0,7.849999761333493e-9,0.0030679618939757347,0.2048780620098114,0.210052490234375,0.11794137209653854,2.3218421936035156,0,0.11999999731779099,3,0,0,2.2419228553771973,0,0.20862272381782532,0.0033747581765055656,2.3218421936035156,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.176,0,0,0,0,0,7.849999761333493e-9,0.0036815544590353966,0.21329203248023987,0.21438565850257874,0.1214182898402214,2.378394842147827,0,0.11999999731779099,3,0,0,2.2401440143585205,0,0.21673229336738586,0.0039883507415652275,2.378394842147827,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.18,0,0,0,0,0,7.849999761333493e-9,0.0042951470240950584,0.22127021849155426,0.2188289761543274,0.12482757121324539,2.435042381286621,0,0.11999999731779099,3,0,0,2.2269415855407715,0,0.22313463687896729,0.0042951470240950584,2.435042381286621,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.185,0,0,0,0,0,7.849999761333493e-9,0.00490873958915472,0.22903643548488617,0.22490264475345612,0.1285698562860489,2.5059814453125,0,0.11999999731779099,3,0,0,2.271317958831787,0,0.2325972467660904,0.005215535871684551,2.5059814453125,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.189,0,0,0,0,0,7.849999761333493e-9,0.005522332154214382,0.23696459829807281,0.22937899827957153,0.1331707090139389,2.562833070755005,0,0.11999999731779099,3,0,0,2.258549928665161,0,0.24042090773582458,0.005829128436744213,2.562833070755005,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.194,0,0,0,0,0,7.849999761333493e-9,0.006442721001803875,0.24640239775180817,0.23509816825389862,0.13508129119873047,2.6340181827545166,0,0.11999999731779099,3,0,0,2.2912180423736572,0,0.24982459843158722,0.006749517284333706,2.6340181827545166,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.199,0,0,0,0,0,7.849999761333493e-9,0.007363109849393368,0.2562774121761322,0.23915095627307892,0.13946880400180817,2.6910593509674072,0,0.11999999731779099,3,0,0,2.2566330432891846,1.5339808464050293,0.2593657672405243,0.007669906131923199,2.6910593509674072,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.203,0,0,0,0,0,7.849999761333493e-9,0.00828349869698286,0.2650376260280609,0.24663232266902924,0.14170226454734802,2.7767701148986816,0,0.11999999731779099,3,0,0,2.3500964641571045,0,0.2680058777332306,0.008590294979512691,2.7767701148986816,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.207,0,0,0,0,0,7.849999761333493e-9,0.008897091262042522,0.2719014585018158,0.25139492750167847,0.14631019532680511,2.834005355834961,0,0.11999999731779099,3,0,0,2.347784996032715,0,0.27499082684516907,0.009203887544572353,2.834005355834961,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.212,0,0,0,0,0,7.849999761333493e-9,0.009817480109632015,0.2806118130683899,0.2557441294193268,0.14926479756832123,2.891313076019287,0,0.11999999731779099,3,0,0,2.3227686882019043,0,0.2839226722717285,0.010124276392161846,2.891313076019287,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.217,0,0,0,0,0,7.849999761333493e-9,0.010737868957221508,0.2893657684326172,0.26167893409729004,0.15371917188167572,2.963045120239258,0,0.11999999731779099,3,0,0,2.359823226928711,0,0.2923277020454407,0.011044665239751339,2.963045120239258,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.221,0,0,0,0,0,7.849999761333493e-9,0.01135146152228117,0.2957388460636139,0.26657843589782715,0.1592739373445511,3.0205047130584717,0,0.11999999731779099,3,0,0,2.359619379043579,0,0.30049094557762146,0.011965054087340832,3.0205047130584717,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.225,0,0,0,0,0,7.849999761333493e-9,0.012578646652400494,0.3059403598308563,0.2722030580043793,0.16143226623535156,3.0924172401428223,0,0.11999999731779099,3,0,0,2.384814500808716,1.5339808464050293,0.3087976276874542,0.012885442934930325,3.0924172401428223,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.23,0,0,0,0,0,7.849999761333493e-9,0.013499035499989986,0.31388744711875916,0.2767583131790161,0.16522589325904846,3.1500136852264404,0,0.11999999731779099,3,0,0,2.391441822052002,0,0.31653890013694763,0.013805831782519817,3.1500136852264404,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.234,0,0,0,0,0,7.849999761333493e-9,0.01441942434757948,0.32153940200805664,0.2813873589038849,0.16871337592601776,3.2076656818389893,0,0.11999999731779099,3,0,0,2.38845157623291,0,0.3242610692977905,0.01472622063010931,3.2076656818389893,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.238,0,0,0,0,0,7.849999761333493e-9,0.01564660854637623,0.33095380663871765,0.28721725940704346,0.1707700788974762,3.279803991317749,0,0.11999999731779099,3,0,0,2.426131248474121,1.5339808464050293,0.3353489935398102,0.01626020111143589,3.279803991317749,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.243,0,0,0,0,0,7.849999761333493e-9,0.016873793676495552,0.3404202461242676,0.2914438843727112,0.17461936175823212,3.33756947517395,0,0.11999999731779099,3,0,0,2.397660493850708,1.5339808464050293,0.3446832597255707,0.017487386241555214,3.33756947517395,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.247,0,0,0,0,0,7.849999761333493e-9,0.018407775089144707,0.35098007321357727,0.2970283031463623,0.1737699806690216,3.409839391708374,0,0.11999999731779099,3,0,0,2.4403843879699707,0,0.3535245954990387,0.018714571371674538,3.409839391708374,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.252,0,0,0,0,0,7.849999761333493e-9,0.01963496021926403,0.36004242300987244,0.3013571798801422,0.1785530149936676,3.4677016735076904,0,0.11999999731779099,3,0,0,2.41245698928833,0,0.3641548156738281,0.020248552784323692,3.4677016735076904,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.256,0,0,0,0,0,7.849999761333493e-9,0.021168941631913185,0.3702436685562134,0.30703499913215637,0.17855018377304077,3.5400824546813965,0,0.11999999731779099,3,0,0,2.44657826423645,1.5339808464050293,0.37442079186439514,0.021782534196972847,3.5400824546813965,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.261,0,0,0,0,0,7.849999761333493e-9,0.02270292304456234,0.3805197477340698,0.3110966086387634,0.1811942756175995,3.598024606704712,0,0.11999999731779099,3,0,0,2.417496919631958,0,0.3845367729663849,0.023316515609622,3.598024606704712,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.266,0,0,0,0,0,7.849999761333493e-9,0.024543700739741325,0.3922049105167389,0.3164443075656891,0.1828330159187317,3.670494556427002,0,0.11999999731779099,3,0,0,2.4061179161071777,0,0.39445337653160095,0.024850497022271156,3.670494556427002,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.271,0,0,0,0,0,7.849999761333493e-9,0.02607768215239048,0.40181833505630493,0.32226866483688354,0.18729683756828308,3.743004322052002,0,0.11999999731779099,3,0,0,2.434873104095459,0,0.4056004285812378,0.026691274717450142,3.743004322052002,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.275,0,0,0,0,0,7.849999761333493e-9,0.027304867282509804,0.40945613384246826,0.32854825258255005,0.19206595420837402,3.815547227859497,0,0.11999999731779099,3,0,0,2.478943109512329,0,0.4114896059036255,0.027611663565039635,3.815547227859497,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.28,0,0,0,0,0,7.849999761333493e-9,0.02914564497768879,0.4204905331134796,0.3324498236179352,0.19272375106811523,3.873600959777832,0,0.11999999731779099,3,0,0,2.4421589374542236,0,0.4241543114185333,0.02975923754274845,3.873600959777832,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.285,0,0,0,0,0,7.849999761333493e-9,0.03129321709275246,0.4328191578388214,0.336055725812912,0.19598038494586945,3.9316678047180176,0,0.11999999731779099,3,0,0,2.366006374359131,1.5339808464050293,0.4379235804080963,0.03221360594034195,3.9316678047180176,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.291,0,0,0,0,0,7.849999761333493e-9,0.03344079107046127,0.44444435834884644,0.3430382013320923,0.1972951740026474,4.018784999847412,0,0.11999999731779099,3,0,0,2.3963799476623535,0,0.4495018422603607,0.034361179918050766,4.018784999847412,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.296,0,0,0,0,0,7.849999761333493e-9,0.03589516133069992,0.4576849043369293,0.34965306520462036,0.19708441197872162,4.105910778045654,0,0.11999999731779099,3,0,0,2.4625205993652344,1.5339808464050293,0.46271267533302307,0.03681555017828941,4.105910778045654,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.301,0,0,0,0,0,7.849999761333493e-9,0.03804273530840874,0.46906593441963196,0.3550858497619629,0.19785067439079285,4.178513526916504,0,0.11999999731779099,3,0,0,2.4782114028930664,0,0.47400325536727905,0.03896312415599823,4.178513526916504,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.306,0,0,0,0,0,7.849999761333493e-9,0.040497105568647385,0.4820258915424347,0.36015820503234863,0.19422577321529388,4.2511067390441895,0,0.11999999731779099,3,0,0,2.519716501235962,0,0.48523446917533875,0.041110698133707047,4.2511067390441895,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.31,0,0,0,0,0,7.849999761333493e-9,0.0426446795463562,0.493087500333786,0.364053875207901,0.19517207145690918,4.309168815612793,0,0.11999999731779099,3,0,0,2.498455047607422,0,0.49785590171813965,0.043565068393945694,4.309168815612793,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.314,0,0,0,0,0,7.849999761333493e-9,0.04509904980659485,0.5055919289588928,0.3692266643047333,0.1915920227766037,4.3817243576049805,0,0.11999999731779099,3,0,0,2.530667543411255,1.5339808464050293,0.5102671980857849,0.04601943865418434,4.3817243576049805,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.319,0,0,0,0,0,7.849999761333493e-9,0.047553420066833496,0.5183157920837402,0.37273895740509033,0.1915992647409439,4.439747333526611,0,0.11999999731779099,3,0,0,2.5073611736297607,0,0.522307276725769,0.04847380891442299,4.439747333526611,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.323,0,0,0,0,0,7.849999761333493e-9,0.050007790327072144,0.5296515226364136,0.3781701624393463,0.190095454454422,4.512241363525391,0,0.11999999731779099,3,0,0,2.5377097129821777,1.5339808464050293,0.534166693687439,0.050928179174661636,4.512241363525391,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.328,0,0,0,0,0,7.849999761333493e-9,0.05215536430478096,0.5397624373435974,0.3821537494659424,0.19107571244239807,4.570204257965088,0,0.11999999731779099,3,0,0,2.528870105743408,0,0.5441666841506958,0.05307575315237045,4.570204257965088,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.332,0,0,0,0,0,7.849999761333493e-9,0.05460973456501961,0.5513583421707153,0.38763535022735596,0.1894393116235733,4.642611503601074,0,0.11999999731779099,3,0,0,2.5555646419525146,0,0.5556207299232483,0.0555301234126091,4.642611503601074,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.336,0,0,0,0,0,7.849999761333493e-9,0.057064104825258255,0.5626842975616455,0.3914516568183899,0.18939197063446045,4.700494289398193,0,0.11999999731779099,3,0,0,2.5467584133148193,1.5339808464050293,0.566921055316925,0.05798449367284775,4.700494289398193,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.34,0,0,0,0,0,7.849999761333493e-9,0.05921167880296707,0.5721054673194885,0.3956977128982544,0.19174447655677795,4.758335113525391,0,0.11999999731779099,3,0,0,2.528027296066284,0,0.5778040885925293,0.060438863933086395,4.758335113525391,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.345,0,0,0,0,0,7.849999761333493e-9,0.062089703977108,0.5848007202148438,0.39895138144493103,0.1888400763273239,4.816129207611084,0,0.11999999731779099,3,0,0,2.501136541366577,0,0.5881153345108032,0.06289322674274445,4.816129207611084,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.35,0,0,0,0,0,7.849999761333493e-9,0.06504077464342117,0.5974428653717041,0.40428873896598816,0.18959616124629974,4.88830041885376,0,0.11999999731779099,3,0,0,2.5153918266296387,0,0.601319432258606,0.06596115231513977,4.88830041885376,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.354,0,0,0,0,0,7.849999761333493e-9,0.06780190765857697,0.609353244304657,0.40954405069351196,0.18729069828987122,4.960383892059326,0,0.11999999731779099,3,0,0,2.5528836250305176,0,0.6131862998008728,0.06872228533029556,4.960383892059326,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.359,0,0,0,0,0,7.849999761333493e-9,0.07086983323097229,0.6222125291824341,0.4129788875579834,0.1861327737569809,5.017982006072998,0,0.11999999731779099,3,0,0,2.51849365234375,1.5339808464050293,0.6258789300918579,0.07179021090269089,5.017982006072998,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.363,0,0,0,0,0,7.849999761333493e-9,0.07393775880336761,0.6350438594818115,0.4180041551589966,0.18305933475494385,5.089886665344238,0,0.11999999731779099,3,0,0,2.5477070808410645,0,0.6386416554450989,0.07485813647508621,5.089886665344238,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.368,0,0,0,0,0,7.849999761333493e-9,0.07669889181852341,0.6457309126853943,0.4219171404838562,0.18489664793014526,5.1473307609558105,0,0.11999999731779099,3,0,0,2.514539957046509,0,0.6523638367652893,0.07823285460472107,5.1473307609558105,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.373,0,0,0,0,0,7.849999761333493e-9,0.08007360994815826,0.659885823726654,0.4266173839569092,0.18119898438453674,5.219029426574707,0,0.11999999731779099,3,0,0,2.535959005355835,1.5339808464050293,0.6659032702445984,0.08160757273435593,5.219029426574707,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.377,0,0,0,0,0,7.849999761333493e-9,0.08344832807779312,0.6727536916732788,0.43159785866737366,0.1781056672334671,5.290600299835205,0,0.11999999731779099,3,0,0,2.5619819164276123,0,0.6777321100234985,0.08467549830675125,5.290600299835205,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.381,0,0,0,0,0,7.849999761333493e-9,0.08682304620742798,0.6864534020423889,0.4347934424877167,0.17287909984588623,5.347760200500488,0,0.11999999731779099,3,0,0,2.5514819622039795,0,0.6896020770072937,0.08774342387914658,5.347760200500488,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.385,0,0,0,0,0,7.849999761333493e-9,0.08927738666534424,0.6952478885650635,0.43909794092178345,0.17457960546016693,5.4048285484313965,0,0.11999999731779099,3,0,0,2.5580966472625732,0,0.7000213861465454,0.09050455689430237,5.4048285484313965,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.389,0,0,0,0,0,7.849999761333493e-9,0.0926521047949791,0.7084059119224548,0.4423963725566864,0.17030349373817444,5.461801052093506,0,0.11999999731779099,3,0,0,2.549433469772339,0,0.7130505442619324,0.09387927502393723,5.461801052093506,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.394,0,0,0,0,0,7.849999761333493e-9,0.09572003036737442,0.7195286750793457,0.44614750146865845,0.16961878538131714,5.518672466278076,0,0.11999999731779099,3,0,0,2.540710210800171,1.5339808464050293,0.7257564067840576,0.09725399315357208,5.518672466278076,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.398,0,0,0,0,0,7.849999761333493e-9,0.09970834106206894,0.7347835302352905,0.4489451050758362,0.16316235065460205,5.575438976287842,0,0.11999999731779099,3,0,0,2.512211322784424,0,0.7374441027641296,0.10062871873378754,5.575438976287842,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.403,0,0,0,0,0,7.849999761333493e-9,0.10277626663446426,0.7453754544258118,0.4543581008911133,0.16501213610172272,5.646241664886475,0,0.11999999731779099,3,0,0,2.5367541313171387,0,0.7491543292999268,0.1040034368634224,5.646241664886475,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.407,0,0,0,0,0,7.849999761333493e-9,0.10615098476409912,0.7571237683296204,0.457927942276001,0.161300927400589,5.702754020690918,0,0.11999999731779099,3,0,0,2.528646469116211,1.5339808464050293,0.7613161206245422,0.10768494755029678,5.702754020690918,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.411,0,0,0,0,0,7.849999761333493e-9,0.11013928800821304,0.7714086771011353,0.4624634385108948,0.15654148161411285,5.773224353790283,0,0.11999999731779099,3,0,0,2.5537643432617188,1.5339808464050293,0.7755076885223389,0.11136645823717117,5.773224353790283,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.415,0,0,0,0,0,7.849999761333493e-9,0.1135140061378479,0.7827988266944885,0.46608269214630127,0.15540315210819244,5.829458236694336,0,0.11999999731779099,3,0,0,2.5327413082122803,1.5339808464050293,0.7881088256835938,0.11504796892404556,5.829458236694336,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.42,0,0,0,0,0,7.849999761333493e-9,0.11719551682472229,0.795129656791687,0.46947360038757324,0.15329067409038544,5.885560512542725,0,0.11999999731779099,3,0,0,2.5129427909851074,1.5339808464050293,0.8002822995185852,0.11872947961091995,5.885560512542725,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.424,0,0,0,0,0,7.849999761333493e-9,0.12118382006883621,0.8084250092506409,0.4741745591163635,0.15025946497917175,5.955496311187744,0,0.11999999731779099,3,0,0,2.538341522216797,1.5339808464050293,0.8138638138771057,0.12271778285503387,5.955496311187744,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.429,0,0,0,0,0,7.849999761333493e-9,0.1248653307557106,0.8201062083244324,0.47756004333496094,0.14928419888019562,6.011284351348877,0,0.11999999731779099,3,0,0,2.5166850090026855,1.5339808464050293,0.8254042267799377,0.12639932334423065,6.011284351348877,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.433,0,0,0,0,0,7.849999761333493e-9,0.1288537234067917,0.8335604071617126,0.4822995960712433,0.14412562549114227,6.080811977386475,0,0.11999999731779099,3,0,0,2.5469207763671875,0,0.8370980620384216,0.1300809234380722,6.080811977386475,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.437,0,0,0,0,0,7.849999761333493e-9,0.1322285234928131,0.8439226150512695,0.486066609621048,0.14391325414180756,6.136261463165283,0,0.11999999731779099,3,0,0,2.5419251918792725,1.5339808464050293,0.8490524291992188,0.13376252353191376,6.136261463165283,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.441,0,0,0,0,0,7.849999761333493e-9,0.13638830184936523,0.857442319393158,0.48931318521499634,0.14143449068069458,6.191551685333252,0,0.11999999731779099,3,0,0,2.5268943309783936,0,0.8602196574211121,0.1374441236257553,6.191551685333252,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.445,0,0,0,0,0,7.849999761333493e-9,0.13989852368831635,0.8678815364837646,0.49281105399131775,0.13910137116909027,6.246678352355957,0,0.11999999731779099,3,0,0,2.522519588470459,0,0.8715174198150635,0.14112572371959686,6.246678352355957,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.45,0,0,0,0,0,7.849999761333493e-9,0.1435801237821579,0.879003643989563,0.49635109305381775,0.13722160458564758,6.3016357421875,0,0.11999999731779099,3,0,0,2.509920597076416,0,0.8837707042694092,0.14511412382125854,6.3016357421875,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.454,0,0,0,0,0,7.849999761333493e-9,0.1478753238916397,0.8922422528266907,0.49938902258872986,0.1332319676876068,6.356419086456299,0,0.11999999731779099,3,0,0,2.4871609210968018,0,0.8951622247695923,0.14910252392292023,6.356419086456299,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.458,0,0,0,0,0,7.849999761333493e-9,0.1518637239933014,0.9039768576622009,0.504257321357727,0.13102874159812927,6.42464542388916,0,0.11999999731779099,3,0,0,2.5105478763580322,1.5339808464050293,0.9097382426261902,0.15370452404022217,6.42464542388916,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.463,0,0,0,0,0,7.849999761333493e-9,0.15646572411060333,0.9178505539894104,0.5071045756340027,0.12687796354293823,6.479017734527588,0,0.11999999731779099,3,0,0,2.4955835342407227,1.5339808464050293,0.921065628528595,0.15769292414188385,6.479017734527588,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.467,0,0,0,0,0,7.849999761333493e-9,0.16045412421226501,0.9289191961288452,0.5105709433555603,0.12575416266918182,6.533198833465576,0,0.11999999731779099,3,0,0,2.4810662269592285,0,0.9320228695869446,0.16168132424354553,6.533198833465576,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.471,0,0,0,0,0,7.849999761333493e-9,0.1644425243139267,0.940809965133667,0.5153189897537231,0.12137343734502792,6.600648403167725,0,0.11999999731779099,3,0,0,2.5008645057678223,1.5339808464050293,0.9456618428230286,0.16628332436084747,6.600648403167725,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.475,0,0,0,0,0,7.849999761333493e-9,0.16904452443122864,0.9531819224357605,0.5184366703033447,0.12078845500946045,6.6543803215026855,0,0.11999999731779099,3,0,0,2.4892969131469727,1.5339808464050293,0.9595012664794922,0.17088532447814941,6.6543803215026855,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.48,0,0,0,0,0,7.849999761333493e-9,0.17333972454071045,0.9656738638877869,0.5215061902999878,0.11624614149332047,6.707903861999512,0,0.11999999731779099,3,0,0,2.473752975463867,1.5339808464050293,0.971312403678894,0.17518052458763123,6.707903861999512,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.483,0,0,0,0,0,7.849999761333493e-9,0.17763492465019226,0.9778836965560913,0.5246162414550781,0.11216402053833008,6.761213302612305,0,0.11999999731779099,3,0,0,2.4726762771606445,3.0679616928100586,0.9805981516838074,0.17947570979595184,6.761213302612305,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.488,0,0,0,0,0,7.849999761333493e-9,0.18223689496517181,0.9908912181854248,0.527519941329956,0.1074492558836937,6.814303874969482,0,0.11999999731779099,3,0,0,2.4519429206848145,1.5339808464050293,0.9945783615112305,0.18377089500427246,6.814303874969482,0,0,0,0.09300000220537186,6.699999809265137,0,0,
