time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,test_voltage,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
0.392,0,0,0,0,0,7.849999761333493e-9,0.08078750967979431,0.6906341910362244,0.44958993792533875,0.2072666883468628,5.4902496337890625,0,0.11999999731779099,3,0,0,2.561114549636841,0,0.6955240964889526,0.08191436529159546,5.4902496337890625,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.396,0,0,0,0,0,7.849999761333493e-9,0.08396270871162415,0.7032139301300049,0.45300397276878357,0.20310167968273163,5.547069549560547,0,0.11999999731779099,3,0,0,2.5511720180511475,1.5339808464050293,0.7082065939903259,0.08528908342123032,5.547069549560547,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.4,0,0,0,0,0,7.849999761333493e-9,0.08716510981321335,0.7154672145843506,0.4564807713031769,0.19945603609085083,5.603781223297119,0,0.11999999731779099,3,0,0,2.5500786304473877,0,0.7200777530670166,0.08835700899362564,5.603781223297119,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.405,0,0,0,0,0,7.849999761333493e-9,0.09058264642953873,0.7283258438110352,0.4598064720630646,0.19559559226036072,5.660380840301514,0,0.11999999731779099,3,0,0,2.543055534362793,0,0.7339141964912415,0.09203851968050003,5.660380840301514,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.409,0,0,0,0,0,7.849999761333493e-9,0.093801349401474,0.7404190301895142,0.4648551344871521,0.1913275271654129,5.7309651374816895,0,0.11999999731779099,3,0,0,2.583573579788208,1.5339808464050293,0.7460514307022095,0.09541323781013489,5.7309651374816895,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.413,0,0,0,0,0,7.849999761333493e-9,0.09779480844736099,0.7554054260253906,0.4676648676395416,0.18580350279808044,5.787294864654541,0,0.11999999731779099,3,0,0,2.5638864040374756,0,0.7603443264961243,0.09909475594758987,5.787294864654541,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.417,0,0,0,0,0,7.849999761333493e-9,0.10176190733909607,0.7701004147529602,0.4705277979373932,0.17968980967998505,5.843496322631836,0,0.11999999731779099,3,0,0,2.555076837539673,1.5339808464050293,0.7744690179824829,0.1030830591917038,5.843496322631836,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.422,0,0,0,0,0,7.849999761333493e-9,0.10546653717756271,0.7832913398742676,0.4737190902233124,0.17526133358478546,5.89956521987915,0,0.11999999731779099,3,0,0,2.5280635356903076,0,0.7892328500747681,0.10707136243581772,5.89956521987915,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.426,0,0,0,0,0,7.849999761333493e-9,0.109534852206707,0.79734867811203,0.47669702768325806,0.17094168066978455,5.955496311187744,0,0.11999999731779099,3,0,0,2.5201213359832764,1.5339808464050293,0.8026748895645142,0.11105966567993164,5.955496311187744,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.43,0,0,0,0,0,7.849999761333493e-9,0.113428995013237,0.8112284541130066,0.48124179244041443,0.164193794131279,6.025208950042725,0,0.11999999731779099,3,0,0,2.5523016452789307,0,0.8157697319984436,0.11474117636680603,6.025208950042725,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.434,0,0,0,0,0,7.849999761333493e-9,0.1173292025923729,0.8249592185020447,0.48425936698913574,0.157904252409935,6.080811977386475,0,0.11999999731779099,3,0,0,2.5505549907684326,1.5339808464050293,0.8292155861854553,0.11872947961091995,6.080811977386475,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.438,0,0,0,0,0,7.849999761333493e-9,0.12096128612756729,0.8365059494972229,0.4876720905303955,0.15579669177532196,6.136261463165283,0,0.11999999731779099,3,0,0,2.546863555908203,0,0.8416652679443359,0.12241099029779434,6.136261463165283,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.442,0,0,0,0,0,7.849999761333493e-9,0.12477758526802063,0.8495873808860779,0.49088752269744873,0.15035028755664825,6.191551685333252,0,0.11999999731779099,3,0,0,2.543984889984131,1.5339808464050293,0.8547256588935852,0.12639932334423065,6.191551685333252,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.447,0,0,0,0,0,7.849999761333493e-9,0.129007950425148,0.8633608222007751,0.49384114146232605,0.14572547376155853,6.246678352355957,0,0.11999999731779099,3,0,0,2.521641731262207,0,0.8676540851593018,0.13038772344589233,6.246678352355957,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.451,0,0,0,0,0,7.849999761333493e-9,0.13286547362804413,0.8751654028892517,0.4987427294254303,0.14364680647850037,6.315348148345947,0,0.11999999731779099,3,0,0,2.550844430923462,1.5339808464050293,0.8808084726333618,0.13468290865421295,6.315348148345947,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.455,0,0,0,0,0,7.849999761333493e-9,0.1369699090719223,0.8881335854530334,0.5018375515937805,0.13914264738559723,6.370087146759033,0,0.11999999731779099,3,0,0,2.5342986583709717,0,0.8928048610687256,0.1383645087480545,6.370087146759033,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.459,0,0,0,0,0,7.849999761333493e-9,0.1411733776330948,0.900782585144043,0.5049847364425659,0.13696502149105072,6.42464542388916,0,0.11999999731779099,3,0,0,2.5199451446533203,1.5339808464050293,0.9052367806434631,0.14265970885753632,6.42464542388916,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.463,0,0,0,0,0,7.849999761333493e-9,0.14479218423366547,0.9113679528236389,0.5085826516151428,0.13521301746368408,6.479017734527588,0,0.11999999731779099,3,0,0,2.511309862136841,1.5339808464050293,0.9158021211624146,0.14634130895137787,6.479017734527588,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.468,0,0,0,0,0,7.849999761333493e-9,0.1493663489818573,0.924318253993988,0.5116187930107117,0.13352857530117035,6.533198833465576,0,0.11999999731779099,3,0,0,2.4804630279541016,1.5339808464050293,0.9287149906158447,0.1509433090686798,6.533198833465576,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.472,0,0,0,0,0,7.849999761333493e-9,0.1536247730255127,0.9367378354072571,0.5162454843521118,0.13004489243030548,6.600648403167725,0,0.11999999731779099,3,0,0,2.4890191555023193,0,0.9414538741111755,0.15523850917816162,6.600648403167725,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.477,0,0,0,0,0,7.849999761333493e-9,0.15808366239070892,0.9494627118110657,0.5192840099334717,0.12694622576236725,6.6543803215026855,0,0.11999999731779099,3,0,0,2.4756202697753906,1.5339808464050293,0.9541774988174438,0.15984050929546356,6.6543803215026855,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.481,0,0,0,0,0,7.849999761333493e-9,0.16275620460510254,0.962921679019928,0.5221328139305115,0.12229160964488983,6.707903861999512,0,0.11999999731779099,3,0,0,2.4555909633636475,0,0.9675918817520142,0.1644424945116043,6.707903861999512,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.485,0,0,0,0,0,7.849999761333493e-9,0.16679330170154572,0.9736853837966919,0.5270435214042664,0.12066084891557693,6.77450704574585,0,0.11999999731779099,3,0,0,2.4903531074523926,1.5339808464050293,0.9790104627609253,0.16873769462108612,6.77450704574585,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.489,0,0,0,0,0,7.849999761333493e-9,0.1715112179517746,0.9875059127807617,0.5297554731369019,0.11467171460390091,6.827541828155518,0,0.11999999731779099,3,0,0,2.484170913696289,1.5339808464050293,0.9916231632232666,0.17303289473056793,6.827541828155518,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.493,0,0,0,0,0,7.849999761333493e-9,0.17603272199630737,1.0004976987838745,0.5326319932937622,0.10921002179384232,6.880350589752197,0,0.11999999731779099,3,0,0,2.478362560272217,1.5339808464050293,1.0045509338378906,0.17763489484786987,6.880350589752197,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.497,0,0,0,0,0,7.849999761333493e-9,0.18024888634681702,1.0121060609817505,0.5357987880706787,0.10527539998292923,6.93292760848999,0,0.11999999731779099,3,0,0,2.480630397796631,1.5339808464050293,1.0167500972747803,0.18193009495735168,6.93292760848999,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.501,0,0,0,0,0,7.849999761333493e-9,0.18487012386322021,1.024429202079773,0.5387749671936035,0.10183322429656982,6.9852681159973145,0,0.11999999731779099,3,0,0,2.463031053543091,1.5339808464050293,1.0286945104599,0.18653209507465363,6.9852681159973145,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.505,0,0,0,0,0,7.849999761333493e-9,0.18923604488372803,1.036298155784607,0.5418294072151184,0.09732603281736374,7.037365913391113,0,0.11999999731779099,3,0,0,2.4557790756225586,1.5339808464050293,1.0410990715026855,0.19113409519195557,7.037365913391113,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.509,0,0,0,0,0,7.849999761333493e-9,0.19403567910194397,1.0489485263824463,0.5446772575378418,0.09311790019273758,7.0892157554626465,0,0.11999999731779099,3,0,0,2.4385488033294678,1.5339808464050293,1.0530067682266235,0.1957360953092575,7.0892157554626465,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.513,0,0,0,0,0,7.849999761333493e-9,0.19879522919654846,1.0610520839691162,0.5476213693618774,0.08982637524604797,7.140811920166016,0,0.11999999731779099,3,0,0,2.423506021499634,0,1.066140055656433,0.20064489543437958,7.140811920166016,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.518,0,0,0,0,0,7.849999761333493e-9,0.20370221138000488,1.0736104249954224,0.5504334568977356,0.0855984091758728,7.192148685455322,0,0.11999999731779099,3,0,0,2.4145092964172363,1.5339808464050293,1.0771981477737427,0.20524688065052032,7.192148685455322,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.522,0,0,0,0,0,7.849999761333493e-9,0.20825627446174622,1.0846076011657715,0.5535723567008972,0.08322001248598099,7.243220806121826,0,0.11999999731779099,3,0,0,2.3976845741271973,1.5339808464050293,1.0891566276550293,0.2101556807756424,7.243220806121826,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.526,0,0,0,0,0,7.849999761333493e-9,0.21327996253967285,1.0971015691757202,0.5563321113586426,0.07880522310733795,7.294022083282471,0,0.11999999731779099,3,0,0,2.37546706199646,0,1.1023117303848267,0.2153712660074234,7.294022083282471,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.53,0,0,0,0,0,7.849999761333493e-9,0.21807919442653656,1.108055591583252,0.5608212351799011,0.07712975144386292,7.3571343421936035,0,0.11999999731779099,3,0,0,2.403308391571045,1.5339808464050293,1.1123089790344238,0.21997325122356415,7.3571343421936035,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.534,0,0,0,0,0,7.849999761333493e-9,0.22313600778579712,1.1210241317749023,0.56341153383255,0.0711299329996109,7.40730619430542,0,0.11999999731779099,3,0,0,2.3945841789245605,1.5339808464050293,1.1246596574783325,0.22488203644752502,7.40730619430542,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.538,0,0,0,0,0,7.849999761333493e-9,0.22772033512592316,1.1310702562332153,0.5666354298591614,0.07032088935375214,7.457188606262207,0,0.11999999731779099,3,0,0,2.3839714527130127,1.5339808464050293,1.1360032558441162,0.2297908365726471,7.457188606262207,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.542,0,0,0,0,0,7.849999761333493e-9,0.23285658657550812,1.14310884475708,0.5693721771240234,0.06672362983226776,7.506775856018066,0,0.11999999731779099,3,0,0,2.3663392066955566,1.5339808464050293,1.1485978364944458,0.2350064367055893,7.506775856018066,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.546,0,0,0,0,0,7.849999761333493e-9,0.23801679909229279,1.1557376384735107,0.5719419717788696,0.061116136610507965,7.556062698364258,0,0.11999999731779099,3,0,0,2.3571548461914062,1.5339808464050293,1.1608734130859375,0.2402220368385315,7.556062698364258,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.551,0,0,0,0,0,7.849999761333493e-9,0.2435959428548813,1.1686965227127075,0.57440185546875,0.05647078529000282,7.605042457580566,0,0.11999999731779099,3,0,0,2.331226348876953,1.5339808464050293,1.1734122037887573,0.24574443697929382,7.605042457580566,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.555,0,0,0,0,0,7.849999761333493e-9,0.24888435006141663,1.1805462837219238,0.5784212946891785,0.05292005091905594,7.66582727432251,0,0.11999999731779099,3,0,0,2.340780258178711,1.5339808464050293,1.185792326927185,0.251266747713089,7.66582727432251,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.559,0,0,0,0,0,7.849999761333493e-9,0.25403454899787903,1.1921759843826294,0.5810986161231995,0.04887562245130539,7.7140960693359375,0,0.11999999731779099,3,0,0,2.337514877319336,1.5339808464050293,1.1966265439987183,0.25617533922195435,7.7140960693359375,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.563,0,0,0,0,0,7.849999761333493e-9,0.25927627086639404,1.2040696144104004,0.5836948156356812,0.04438329488039017,7.7620391845703125,0,0.11999999731779099,3,0,0,2.3340790271759033,1.5339808464050293,1.2081166505813599,0.2610839307308197,7.7620391845703125,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.567,0,0,0,0,0,7.849999761333493e-9,0.264764666557312,1.2161240577697754,0.586209774017334,0.04031594470143318,7.809650421142578,0,0.11999999731779099,3,0,0,2.31378173828125,1.5339808464050293,1.2199987173080444,0.26660609245300293,7.809650421142578,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.571,0,0,0,0,0,7.849999761333493e-9,0.2703230082988739,1.2281690835952759,0.5886898636817932,0.03606458753347397,7.856924057006836,0,0.11999999731779099,3,0,0,2.2890751361846924,1.5339808464050293,1.2337558269500732,0.2727418541908264,7.856924057006836,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.575,0,0,0,0,0,7.849999761333493e-9,0.2760588526725769,1.2408543825149536,0.5909856557846069,0.030582111328840256,7.903853893280029,0,0.11999999731779099,3,0,0,2.2623190879821777,1.5339808464050293,1.2464083433151245,0.2785708010196686,7.903853893280029,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.58,0,0,0,0,0,7.849999761333493e-9,0.28227606415748596,1.2539094686508179,0.593158483505249,0.025799231603741646,7.950434684753418,0,0.11999999731779099,3,0,0,2.2371628284454346,0,1.2586989402770996,0.28439971804618835,7.950434684753418,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.584,0,0,0,0,0,7.849999761333493e-9,0.2878398001194,1.265800952911377,0.5968305468559265,0.02055656723678112,8.008159637451172,0,0.11999999731779099,3,0,0,2.2541236877441406,1.5339808464050293,1.27070951461792,0.2902286946773529,8.008159637451172,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.588,0,0,0,0,0,7.849999761333493e-9,0.29352879524230957,1.2772327661514282,0.5992838740348816,0.017072826623916626,8.05393123626709,0,0.11999999731779099,3,0,0,2.247934103012085,1.5339808464050293,1.2806202173233032,0.2954440712928772,8.05393123626709,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.592,0,0,0,0,0,7.849999761333493e-9,0.29873931407928467,1.287656307220459,0.6019271016120911,0.013692519627511501,8.099334716796875,0,0.11999999731779099,3,0,0,2.2347412109375,1.5339808464050293,1.2918612957000732,0.30096620321273804,8.099334716796875,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.596,0,0,0,0,0,7.849999761333493e-9,0.3040030896663666,1.298130989074707,0.6045169234275818,0.010179220698773861,8.14436149597168,0,0.11999999731779099,3,0,0,2.2281112670898438,1.5339808464050293,1.3023030757904053,0.3061816096305847,8.14436149597168,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.6,0,0,0,0,0,7.849999761333493e-9,0.309070885181427,1.3072487115859985,0.6073666214942932,0.009010406211018562,8.189007759094238,0,0.11999999731779099,3,0,0,2.219409942626953,1.5339808464050293,1.3116339445114136,0.3113969564437866,8.189007759094238,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.604,0,0,0,0,0,7.849999761333493e-9,0.3143993020057678,1.3176087141036987,0.609904944896698,0.005598766263574362,8.233266830444336,0,0.11999999731779099,3,0,0,2.2107937335968018,1.5339808464050293,1.3216447830200195,0.3166123628616333,8.233266830444336,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.607,0,0,0,0,0,7.849999761333493e-9,0.31965067982673645,1.3272958993911743,0.6125456094741821,0.0033375141210854053,8.277132034301758,0,0.11999999731779099,3,0,0,2.2086918354034424,1.5339808464050293,1.330820918083191,0.32152095437049866,8.277132034301758,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.611,0,0,0,0,0,7.849999761333493e-9,0.324820876121521,1.336303472518921,0.6140984892845154,0.0022383115720003843,8.309769630432129,0,0.11999999731779099,3,0,0,2.156414270401001,1.5339808464050293,1.3399869203567505,0.3270431458950043,8.309769630432129,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.615,0,0,0,0,0,7.849999761333493e-9,0.33038341999053955,1.3460683822631836,0.6166434288024902,0.0002622752799652517,8.352931022644043,0,0.11999999731779099,3,0,0,2.142251968383789,1.5339808464050293,1.350839614868164,0.3328721225261688,8.352931022644043,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.619,0,0,0,0,0,7.849999761333493e-9,0.33604350686073303,1.3560640811920166,0.6190909147262573,-0.0022908691316843033,8.395683288574219,0,0.11999999731779099,3,0,0,2.1247329711914062,0,1.3596030473709106,0.3380874991416931,8.395683288574219,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.623,0,0,0,0,0,7.849999761333493e-9,0.3413945138454437,1.365176796913147,0.6216933727264404,-0.004110499285161495,8.438017845153809,0,0.11999999731779099,3,0,0,2.1230804920196533,1.5339808464050293,1.368320345878601,0.3433028757572174,8.438017845153809,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.627,0,0,0,0,0,7.849999761333493e-9,0.3475312292575836,1.3762264251708984,0.6238070726394653,-0.007912218570709229,8.47992992401123,0,0.11999999731779099,3,0,0,2.0871899127960205,3.0679616928100586,1.381090760231018,0.3503590524196625,8.47992992401123,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.632,0,0,0,0,0,7.849999761333493e-9,0.3539770543575287,1.3874479532241821,0.6258342266082764,-0.011568926274776459,8.52141284942627,0,0.11999999731779099,3,0,0,2.065328598022461,3.0679616928100586,1.391460657119751,0.35649481415748596,8.52141284942627,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.635,0,0,0,0,0,7.849999761333493e-9,0.35941603779792786,1.3961647748947144,0.6295127868652344,-0.013060611672699451,8.572653770446777,0,0.11999999731779099,3,0,0,2.089000701904297,1.5339808464050293,1.4017010927200317,0.3620170056819916,8.572653770446777,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.639,0,0,0,0,0,7.849999761333493e-9,0.3656425476074219,1.4079393148422241,0.6301894783973694,-0.01921794004738331,8.603067398071289,0,0.11999999731779099,3,0,0,2.04901385307312,1.5339808464050293,1.4118025302886963,0.36784595251083374,8.603067398071289,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.643,0,0,0,0,0,7.849999761333493e-9,0.3718334138393402,1.4191254377365112,0.6320785284042358,-0.0245803352445364,8.64322566986084,0,0.11999999731779099,3,0,0,2.0343692302703857,1.5339808464050293,1.4226281642913818,0.37398168444633484,8.64322566986084,0,0,0,0.09300000220537186,6.699999809265137,0,0,
0.648,0,0,0,0,0,7.849999761333493e-9,0.37851813435554504,1.4303609132766724,0.6339058876037598,-0.028743291273713112,8.682930946350098,0,0.11999999731779099,3,0,0,2.006916046142578,3.0679616928100586,1.4346002340316772,0.3810378313064575,8.682930946350098,0,0,0,0.09300000220537186,6.699999809265137,0,0,
